%time,field.port,field.star,secs_since_start
1590602926144060026,-75.5298014322,-73.1537332394,214.696900864
1590602926331758674,-65.7096343226,-58.153733238,214.884599552
1590602926594261090,-78.6566840582,-43.1537332374,215.147101952
1590602926643479119,-50.7090864567,-73.1537985941,215.19632
1590602926824948718,-50.2991827857,-58.1537984157,215.377789696
1590602926957376111,-35.2991827504,-73.1537984087,215.51021696
1590602927170871160,-50.2991827107,-88.1537984088,215.723712
1590602927360152673,-65.2991827448,-103.153798398,215.912993536
1590602927589817010,-80.2991827448,-99.962964918,216.142658048
1590602927757588575,-95.2991827453,-90.1600864194,216.31042944
1590602927766024593,-95.2991827453,-90.1600864194,216.318865664
1590602928052226648,-102.654685092,-87.4566328114,216.60506752
1590602928210368453,-102.654685092,-87.4566328114,216.763209472
1590602928443994276,-114.760590722,-86.7358552351,216.996835328
1590602928565678372,-117.654685092,-81.6937011076,217.118519296
1590602929098790768,-117.654685092,-81.6937011076,217.651631616
1590602929235895996,-117.654685092,-81.6937011076,217.788737024
1590602929484926694,-117.654685092,-81.6937011076,218.03776768
1590602929488278465,-117.654685092,-81.6937011076,218.041119488
1590602929721819647,-132.654685092,-94.8918528965,218.274660608
1590602929867783417,-134.003445422,-94.1981487255,218.420624384
1590602929891102810,-134.003445422,-94.1981487255,218.44394368
1590602930094689636,-131.006055691,-96.2796432646,218.647530496
1590602930149558378,-149.003445423,-109.198152673,218.702399232
1590602930355661204,-134.003445424,-94.1981526725,218.908502272
1590602930399445702,-134.003445424,-94.1981526725,218.95228672
1590602930604962027,-119.678259309,-102.009966544,219.157803008
1590602930712381400,-149.003448197,-105.059026176,219.2652224
1590602930927847159,-134.003448197,-97.4067389678,219.480688128
1590602931061170024,-119.003448197,-94.2203176017,219.61401088
1590602931118989586,-133.898412864,-120.08433257,219.671830528
1590602931365610999,-144.082681846,-135.084331225,219.918451968
1590602931397609915,-144.082681846,-135.084331225,219.950450944
1590602931728128820,-148.636124907,-150.084331519,220.280969728
1590602931749250109,-129.082681847,-145.242804107,220.302091008
1590602931894871188,-144.082681847,-160.183109114,220.447712256
1590602932185922872,-142.170440579,-175.183109114,220.738763776
1590602932219538006,-129.082681533,-175.183110848,220.77237888
1590602932473960747,-139.069353163,169.816889152,221.026801664
1590602932519636144,-139.069353163,169.816889152,221.072477184
1590602932770502020,-124.069350038,154.816861362,221.323343104
1590602932787752299,-137.842025602,154.816889152,221.340593152
1590602933089239366,-122.842025602,149.657118329,221.642080256
1590602933094881848,-122.842025602,139.816889151,221.647722752
1590602933364864184,-107.842025602,150.933793159,221.917705216
1590602933368546439,-107.842025602,124.81688915,221.92138752
1590602933611298349,-117.759254258,139.81688915,222.164139264
1590602933669514615,-92.8420255561,139.816888504,222.222355456
1590602933923364125,-100.868709475,124.816888504,222.476205056
1590602933932775650,-107.842025556,154.816888504,222.48561664
1590602934196714399,-107.842025556,154.816888504,222.749555456
1590602934202309189,-92.8420255563,139.816888505,222.75515008
1590602934503957303,-92.1192305252,124.816888505,223.056798208
1590602934556581125,-107.842025557,154.816888506,223.10942208
1590602934773671092,-92.8420255572,139.816888506,223.326512128
1590602934796386072,-92.8420255572,139.816888506,223.349227008
1590602935091405250,-88.0711982349,124.816888506,223.644246272
1590602935092829569,-107.84202557,154.816888505,223.645670656
1590602935274838290,-92.8420255701,139.816888505,223.827679232
1590602935413770556,-92.8420255701,139.816888505,223.966611456
1590602935668803123,-85.3808442699,124.816888505,224.221644032
1590602935718736078,-77.8416309157,149.203788669,224.271577088
1590602935918709740,-92.8416309157,134.203788669,224.47155072
1590602935967563724,-92.8416309259,164.203788682,224.520404736
1590602936272788566,-77.8416309257,172.159847696,224.82562944
1590602936305811106,-77.8416309179,179.203788678,224.85865216
1590602936573128790,-78.6968857269,164.203788678,225.125969664
1590602936633881349,-78.6968857269,164.203788678,225.186722304
1590602936823971037,-93.6968857269,179.203788678,225.376812032
1590602937003636887,-78.6968857269,164.203788678,225.556477952
1590602937049463581,-106.142131923,171.985872114,225.602304512
1590602937207920486,-91.1421319236,170.256072111,225.760761344
1590602937477088599,-76.1421319235,174.261216534,226.029929472
1590602937503252297,-76.1421319231,-174.743927887,226.056093184
1590602937776727629,-61.1421319231,173.071810839,226.329568512
1590602937809249297,-61.1421319231,173.071810839,226.36209024
1590602938039156024,-46.1421319231,165.412708902,226.591996928
1590602938066932790,-46.1421319232,158.071810838,226.619773696
1590602938377832195,-35.0247841951,158.73766435,226.930673152
1590602938383463605,-31.1421319231,152.696001773,226.93630464
1590602938704725326,-28.0148087017,167.696001773,227.257566208
1590602938710543932,-46.1421319842,146.349890679,227.263384832
1590602938885883322,-31.1421319842,146.390299437,227.438724352
1590602938943653269,-33.7303198295,160.794315351,227.496494336
1590602939119788734,-31.9015013658,161.704679773,227.67262976
1590602939382143097,-27.6769787154,163.294782321,227.934983936
1590602939402463028,-16.9015013663,146.704679772,227.955303936
1590602939685395006,-1.90150136634,131.704679772,228.238235904
1590602939689144631,-14.66715113,161.704679772,228.241985536
1590602939927939728,0.0,147.847082702,228.4807808
1590602939955547454,-14.4962297833,170.069927239,228.508388352
1590602940112451128,-10.2006041981,173.032114515,228.665292032
1590602940367661762,-25.2006041981,-171.967885485,228.920502784
1590602940397444902,-4.20680742345,177.16379424,228.950285824
1590602940687585532,5.19949730369,-175.163886185,229.240426496
1590602940693110768,-19.2068074234,-167.83620576,229.245951744
1590602940951066324,-34.2068074234,-152.83620576,229.503907328
1590602940977442948,-4.20680742345,-163.887344001,229.530284032
1590602941225168121,-19.2068074234,-148.887344001,229.778009088
1590602941253038075,10.7931925766,-153.867918231,229.80587904
1590602941431938142,23.9951234457,-149.169545546,229.984779008
1590602941639740726,38.9951234457,-134.169545546,230.192581632
1590602941666966904,32.9385927161,-142.944472833,230.219807744
1590602941881295788,47.9385927161,-127.944472833,230.434136832
1590602941936319774,45.4039640381,-127.944472833,230.489160704
1590602942109532072,55.9332361728,-112.944472833,230.66237312
1590602942382132800,59.8801323132,-97.9444728325,230.934973696
1590602942394126072,40.9332361728,-127.944472833,230.94696704
1590602942654847349,55.9332361728,-142.944472833,231.207688192
1590602942668735235,25.9332361728,-138.00279813,231.221576192
1590602942964263455,10.9332361728,-151.707962308,231.517104384
1590602942976162215,40.9332361728,-153.00279813,231.529003264
1590602943243133136,55.9332361728,-168.00279813,231.795974144
1590602943252527490,25.9332361728,-167.570087752,231.805368576
1590602943414094867,40.9332361728,177.429912248,231.966935808
1590602943638032270,55.9332361728,162.429912248,232.190873344
1590602943663034966,43.7296574553,168.055070232,232.21587584
1590602943920200914,58.7296574553,157.170109589,232.47304192
1590602943928115658,58.7296574553,153.055070232,232.480956672
1590602944133148666,68.4001745962,152.071740794,232.685989632
1590602944237152640,73.7296574553,154.545641692,232.789993728
1590602944417032117,81.3466008284,154.912060622,232.969873152
1590602944627133895,67.8041797018,157.281820698,233.179974912
1590602944678977205,78.680405077,156.241579645,233.23181824
1590602944961652797,63.680405077,163.490644985,233.514493696
1590602944973142901,70.8449609711,157.757746049,233.525983744
1590602945260473351,55.8449609711,169.174562413,233.813314304
1590602945292702745,62.1489382426,159.021691674,233.84554368
1590602945549361176,47.1489382426,172.16604255,234.102202112
1590602945597102329,61.8585004086,161.354767224,234.149943296
1590602945866357675,46.8585004086,175.853420765,234.41919872
1590602945876087465,62.4850065831,163.473561869,234.428928512
1590602946125533689,47.4850065831,178.473561869,234.678374656
1590602946172302482,59.7032629126,164.833254779,234.725143552
1590602946417055195,44.7032629126,179.833254779,234.969896192
1590602946470286685,59.281674218,166.216881435,235.023127552
1590602946766562636,44.281674218,-179.801756947,235.31940352
1590602946776911627,58.5414101493,166.754894745,235.329752576
1590602947052847688,43.5414101493,178.072333531,235.605688576
1590602947094867060,54.4656888187,166.443824093,235.647707904
1590602947314376059,69.4656888187,168.723909626,235.867216896
1590602947351639354,55.1925019917,166.2553721,235.904480256
1590602947516388219,54.1964680563,165.922744616,236.069229056
1590602947745690529,69.1964680563,165.122505572,236.298531584
1590602947771255432,52.2183103854,165.483559262,236.324096512
1590602948014558831,67.2183103854,163.784142254,236.56739968
1590602948047358417,46.4107799138,164.451144471,236.600199424
1590602948209028465,45.717770369,164.050184871,236.761869312
1590602948463750542,60.717770369,156.357170986,237.016591616
1590602948548241486,46.1081807921,163.302235017,237.101082368
1590602948704723676,46.520578505,162.122354691,237.257564672
1590602948934509696,61.520578505,147.881584913,237.487350528
1590602948985122817,45.8279140892,160.692418894,237.537963776
1590602949233775924,60.8279140892,145.692418894,237.786616832
1590602949271177862,46.7398174986,159.249112873,237.824018944
1590602949524835818,61.7398174986,144.249112873,238.0776768
1590602949567987874,46.4988293324,157.802954805,238.120828928
1590602949848146491,61.4988293324,142.802954805,238.400987392
1590602949878719074,45.5481620059,156.015756362,238.431559936
1590602950078690818,60.5481620059,141.015756362,238.631531776
1590602950102790500,45.6916341774,154.638306766,238.65563136
1590602950310346427,60.6916341774,139.638306766,238.863187456
1590602950348302788,45.5788536566,153.495304986,238.901143808
1590602950515527978,46.1929752765,152.780108348,239.068368896
1590602950703748542,61.1929752765,137.780108348,239.256589568
1590602950741700314,46.7785751366,152.524182649,239.294541312
1590602950961890491,46.9657491951,151.787358491,239.51473152
1590602950974844295,61.7785751366,137.524182649,239.527685376
1590602951244622413,76.7785751366,137.855982744,239.797463296
1590602951292991250,48.6614212036,150.831532793,239.845832192
1590602951544914359,63.6614212036,140.934554378,240.097755392
1590602951576781184,46.7095466016,152.081749737,240.129622272
1590602951828445779,61.7095466016,146.645147622,240.381286656
1590602951890860209,44.8274599655,153.060100078,240.443701248
1590602952135519293,59.8274599655,150.151676828,240.688360192
1590602952164434282,42.9809226648,153.168827039,240.717275136
1590602952325052184,43.6253699298,154.125432533,240.87789312
1590602952539458524,58.6253699298,154.198160581,241.09229952
1590602952556776854,43.7363952325,154.262949198,241.10961792
1590602952947963178,58.7363952325,155.66095915,241.500804096
1590602952965522063,44.2181637427,154.598949396,241.518363136
1590602953415222066,44.0305449182,154.262675571,241.968062976
1590602953792419554,31.026748633,153.502186996,242.345260544
1590602953802642452,43.8542125363,155.903198782,242.355483392
1590602954069626134,33.5544840656,163.438258866,242.622467072
1590602954087198737,43.0373893409,158.065308396,242.64003968
1590602954400966145,35.6907589916,169.35055738,242.953807104
1590602954415232643,42.7004025602,160.430254853,242.968073728
1590602954598793179,36.2882354045,171.66680094,243.151634176
1590602954616142810,43.9146207246,159.69953842,243.168983808
1590602954801789837,38.8415510448,173.741902091,243.354630912
1590602954816182525,45.0276323191,160.639726012,243.369023488
1590602955016194493,41.0820272846,175.639726012,243.56903552
1590602955051032208,45.629687966,161.431652247,243.60387328
1590602955321826433,42.8662677131,176.431652247,243.87466752
1590602955340444782,46.3747149351,163.038319454,243.893285632
1590602955509524749,48.041700383,164.13160167,244.062365696
1590602955762178877,48.8374115626,164.877371374,244.315019776
1590602955763565509,45.1201281123,178.520341069,244.316406528
1590602956016928924,39.120922139,-177.559637338,244.569769984
1590602956056164463,46.5268930262,172.054476053,244.609005312
1590602956208572284,46.9898739884,170.811012674,244.76141312
1590602956368654234,34.9228197088,165.843426957,244.921495296
1590602956384069503,48.1714998813,167.833743149,244.936910336
1590602956683523436,48.9006415254,166.255434206,245.236364288
1590602956699606744,35.3978964595,160.113359002,245.252447744
1590602956950421563,35.1473630464,159.08687529,245.503262464
1590602956962830837,23.0547662412,157.815187525,245.515671808
1590602957240997129,23.265383369,157.816379186,245.79383808
1590602957248608698,15.8940320097,157.015588462,245.801449728
1590602957396676921,16.9189047291,156.330112309,245.949517824
1590602957615030120,9.83955524398,156.154234629,246.167870976
1590602957625522744,16.5799021065,154.608867688,246.178363648
1590602957893673855,15.884171872,152.309031767,246.446514688
1590602957898196793,8.89916440507,154.665328967,246.451037696
1590602958115030203,9.71455606839,153.694811705,246.667871232
1590602958146777175,11.0391377495,151.824634152,246.699618048
1590602958466495727,21.3647029393,137.043169304,247.019336704
1590602958470405673,13.6975264184,142.065858271,247.023246592
1590602958650606213,18.6979607379,136.241814679,247.203447296
1590602958661685361,26.5780581057,127.065858271,247.214526208
1590602958965911200,41.0154481974,135.518297743,247.518752256
1590602958977420470,32.460756761,114.928787712,247.530261504
1590602959123291584,45.1484588835,129.928787712,247.676132608
1590602959351669773,31.9118790862,125.368294624,247.90451072
1590602959361516729,56.9508367501,138.018735427,247.91435776
1590602959511908452,62.5846295591,142.987183053,248.064749312
1590602959846175228,61.3024216187,148.667283093,248.399016192
1590602959858944296,47.5846295591,143.477423788,248.411785216
1590602960038678607,46.7472871784,151.10575739,248.591519488
1590602960055575101,32.5846295591,128.477423788,248.608416
1590602960349588080,17.5846295591,113.477423788,248.902428928
1590602960357308750,34.0790531517,143.477423788,248.910149632
1590602960481557134,38.7269107572,151.71491869,249.034398208
1590602960755835753,23.7269107572,158.350648171,249.308676608
1590602960770211680,45.084748455,153.23433426,249.323052544
1590602961012195669,30.084748455,146.297251987,249.565036544
1590602961047321490,48.0470827758,151.924324079,249.60016256
1590602961349804591,33.0470827758,153.083555093,249.902645504
1590602961355143973,48.5758079588,153.279861045,249.907984896
1590602961516332216,45.478861377,154.965099156,250.069173248
1590602961703776086,30.478861377,164.289360729,250.25661696
1590602961706585317,42.0909249527,155.226207789,250.259426304
1590602961900643084,27.0909249527,159.964209197,250.453484032
1590602961961000839,40.1618316212,154.62429341,250.51384192
1590602962207948730,55.1618316212,139.62429341,250.76078976
1590602962211742160,55.1618316212,139.62429341,250.764583168
1590602962493216345,70.1618316261,124.624293393,251.046057216
1590602962500192415,70.1618316261,124.624293393,251.053033472
1590602962798601386,85.1618316333,109.624293374,251.351442432
1590602962800628162,85.1618316333,109.624293374,251.353469184
1590602963046701531,98.1397773772,94.6242933758,251.599542528
1590602963053633297,93.7148500214,94.6242932291,251.60647424
1590602963253219685,101.966956134,79.6242932282,251.806060544
1590602963262755746,97.887420387,82.4810355879,251.8155968
1590602963500665186,97.702640557,82.290461719,252.053506048
1590602963552954559,112.887420391,67.4810354274,252.105795584
1590602963819043374,103.489976961,75.8692481792,252.371884288
1590602963873154802,97.8874203919,82.4810354267,252.425995776
1590602964170233127,82.8874203919,97.4810354266,252.723074048
1590602964215074003,82.8874203919,97.4810354266,252.767915008
1590602964474982481,97.8874203962,112.481035427,253.02782336
1590602964486311351,97.8874203946,82.4810354265,253.039152384
1590602964699567066,82.8874203946,88.5588412827,253.252408064
1590602964710919936,112.887420395,67.4810354266,253.263760896
1590602964927737168,107.359948155,69.6342627859,253.480578048
1590602964963563962,97.8874203792,82.4810354292,253.516404992
1590602965208235872,100.630566129,67.4810354292,253.761076736
1590602965218304713,82.8874203792,97.4810354293,253.771145728
1590602965479553519,67.8874203792,107.685058899,254.032394496
1590602965518037753,67.887420379,82.4810354292,254.07087872
1590602965756477863,82.887420379,88.6855215598,254.309318912
1590602965789911290,52.887420373,67.4810354258,254.342752256
1590602966014187545,37.887420373,82.4810354258,254.56702848
1590602966088185998,37.8874191218,52.4810347004,254.641027072
1590602966278912558,22.8874191176,67.4810346983,254.831753472
1590602966299049801,22.8874191058,54.3408005184,254.851890688
1590602966482785800,7.88741910624,69.3408005191,255.035626752
1590602966496309583,7.88741910487,69.340800519,255.049150464
1590602966744069870,-7.11258089522,77.7923328341,255.296910848
1590602966746982443,-7.11258089505,74.3115167296,255.29982336
1590602966925482350,-22.1125808957,65.2007537351,255.4783232
1590602967136666732,-37.112580896,67.0464676735,255.689507584
1590602967170567992,-37.1125808957,58.7833212202,255.723408896
1590602967445588943,-52.1125808957,69.8016735429,255.998429952
1590602967471437900,-52.1125808957,55.3981511305,256.024278784
1590602967734710280,-67.1125808957,70.3981511305,256.287551232
1590602967750219251,-67.1125808957,57.7069987548,256.303060224
1590602968062678141,-81.5578886547,72.7069987548,256.615518976
1590602968072767252,-82.1125808957,64.0369288449,256.625608192
1590602968299797772,-84.4991101369,79.0369288449,256.85263872
1590602968314968074,-93.7936822798,75.7754329689,256.867809024
1590602968538085632,-96.6951034901,83.2727677036,257.090926592
1590602968574952108,-98.7824521459,73.1682763262,257.127793152
1590602968848292500,-83.7824521459,80.4627558625,257.401133568
1590602968862961154,-111.462259886,62.7115365618,257.415802112
1590602969162622416,-126.462259886,47.7115365618,257.715463424
1590602969210706994,-128.512822447,59.4099641631,257.763547904
1590602969344229518,-143.512822447,74.4099641631,257.897070592
1590602969651676531,-128.512822448,89.4099641631,258.204517376
1590602969662422943,-158.512822447,89.4099641631,258.215264
1590602969888119554,-173.512822447,96.428434618,258.440960512
1590602969923540474,-143.512822397,74.4099641631,258.47638144
1590602970087550737,-128.512822397,89.4099641631,258.64039168
1590602970142602344,-158.512822397,89.4099641631,258.6954432
1590602970271610112,-173.512822397,90.8440394823,258.824451072
1590602970491138076,171.487177603,77.8945229629,259.043979008
1590602970779751620,156.487177603,74.2522919298,259.33259264
1590602970785271438,156.487177603,92.8945229629,259.338112512
1590602971061994024,141.487177603,96.9654136173,259.614834944
1590602971076161348,141.487177603,77.8945229629,259.62900224
1590602971257693159,136.042199063,92.8945229629,259.810534144
1590602971268405135,126.487177603,76.267554879,259.821246208
1590602971551865765,111.487177603,78.3376168855,260.104706816
1590602971567009123,141.487177603,91.267554879,260.119849984
1590602971872363600,140.928794967,88.2866953072,260.42520448
1590602971875805922,156.487177603,106.267554879,260.428646912
1590602972065008569,171.487177603,94.3969205651,260.6178496
1590602972066628958,141.487177603,91.267554879,260.619469824
1590602972239820639,156.487177603,76.267554879,260.792661504
1590602972256401268,126.487177603,76.267554879,260.809242112
1590602972566228455,111.487177603,78.6704589277,261.11906944
1590602972571899156,111.487177603,61.267554879,261.124740096
1590602972824479172,96.4871776033,56.4906242153,261.377320192
1590602972838863391,125.784245257,55.1565914757,261.39170432
1590602973011236240,110.784245257,53.4627962701,261.564077312
1590602973211015033,95.7842452573,61.3505696861,261.763855872
1590602973240813236,102.581660362,68.4627962701,261.793654272
1590602973423013186,87.5816603623,65.3620860069,261.97585408
1590602973612008821,80.9005035152,68.0795400819,262.164849664
1590602973617958265,102.254090614,80.3620860069,262.170799104
1590602973772251428,106.626726099,86.3386219897,262.325092352
1590602973779062520,87.254090614,68.532958727,262.331903488
1590602973996781551,102.254090614,83.532958727,262.549622528
1590602973999208113,79.4629786855,64.1406568358,262.552049152
1590602974180004393,75.4895576888,60.785754165,262.732845312
1590602974197128889,83.9544099105,57.2004146312,262.74996992
1590602974463792412,80.6649215962,57.8015498607,263.016633344
1590602974473077730,81.2497631865,54.6865073804,263.02591872
1590602974725836805,87.7022663041,56.8136834742,263.27867776
1590602974741322892,83.875198712,66.5398680106,263.294163968
1590602974978021252,86.3841427712,73.2612253603,263.530862336
1590602975004187857,93.0794530716,75.9709092502,263.557028864
1590602975247331940,95.8769441878,81.2360715443,263.8001728
1590602975257908134,87.9118892161,75.3184676279,263.810749184
1590602975500271388,86.5636382361,76.1499616558,264.05311232
1590602975529553339,94.0576987107,84.2819202204,264.082394368
1590602975677353066,83.2194158838,75.0507921473,264.23019392
1590602975694627317,95.1687605224,87.1782836746,264.247468288
1590602975939185833,80.1687605224,72.1782836746,264.49202688
1590602975966807900,92.8164747099,87.112143629,264.519648768
1590602976256488048,90.5215280208,87.6240030888,264.809328896
1590602976278438673,77.8164747099,77.298086261,264.831279616
1590602976554493282,92.8164747099,92.298086261,265.107334144
1590602976565851876,74.4964087139,77.3675098925,265.118692864
1590602976847875837,89.4964087139,92.3675098925,265.4007168
1590602976871840020,70.4156563467,83.0925815927,265.42468096
1590602977160069137,66.2756637479,92.4232016675,265.71291008
1590602977170700819,85.4156563467,98.0925815927,265.72354176
1590602977323824341,97.588785352,105.138832551,265.876665344
1590602977614594812,110.855773861,109.41750361,266.167435776
1590602977630962146,112.588785352,111.632472512,266.183803136
1590602977933015983,127.588785352,113.362120776,266.485857024
1590602977949664390,127.588785352,124.45652013,266.502505472
1590602978277854977,142.588785352,109.45652013,266.830695936
1590602978289372564,112.588785352,109.45652013,266.842213632
1590602978546524710,97.588785352,94.4565201301,267.099365632
1590602978556396142,97.588785352,94.4565201301,267.109236992
1590602978812195166,86.7069836293,86.3471148762,267.365036032
1590602978823547247,83.2689588663,79.4565201301,267.376388096
1590602979066454601,83.966367873,83.9823462305,267.619295488
1590602979074341662,84.8703857187,75.4067456142,267.627182592
1590602979314358959,83.4376683182,74.4493684964,267.8672
1590602979371232340,84.8751145664,83.2807247174,267.924073216
1590602979525194163,84.0095426811,87.7927373299,268.0780352
1590602979760713178,73.5281192968,72.8655862077,268.313554176
1590602979766132089,81.5921219734,90.6119724701,268.318972928
1590602980040550814,66.5921219734,75.6119724701,268.593391872
1590602980049054081,76.8817225005,93.479062309,268.601895168
1590602980211562072,73.0196709418,98.2271227017,268.764402944
1590602980443949111,58.0196709418,109.389354927,268.996790016
1590602980449267431,67.1034005913,100.40806087,269.002108416
1590602980625777425,61.4634890323,100.430889717,269.178618368
1590602980886725183,58.2042347496,96.9650675972,269.43956608
1590602980895145701,76.4634890323,113.762117183,269.447986688
1590602981168528294,91.4634890323,115.53079347,269.721369344
1590602981177497281,80.2198523939,110.900282084,269.730338304
1590602981390421651,95.2198523939,115.091915766,269.94326272
1590602981397457655,83.9725291491,106.462189202,269.950298624
1590602981669417321,98.9725291491,119.973988563,270.222258176
1590602981676558697,88.4376287414,105.242713239,270.229399552
1590602981953917936,73.4376287414,120.242713239,270.506758912
1590602981965879285,88.7772024229,105.474650551,270.518720256
1590602982193098570,73.7772024229,90.474650551,270.745939456
1590602982232146768,87.2261628915,106.835330764,270.784987648
1590602982447635724,72.2261628915,91.8353307643,271.000476672
1590602982454149648,81.1606112774,104.381407653,271.006990592
1590602982598557565,77.230561198,102.448417921,271.1513984
1590602982790621988,67.606651632,87.4484179212,271.343462912
1590602982824456494,75.6028148359,101.52762602,271.377297408
1590602983060656556,75.3554913164,102.089488884,271.6134976
1590602983087631261,66.0053439302,86.5276260202,271.64047232
1590602983343776559,60.941845352,72.1138478661,271.896617472
1590602983357927558,66.5492341369,90.983850771,271.91076864
1590602983507638319,67.4321672069,94.8648978696,272.060479232
1590602983748492001,52.4321672069,96.4431619583,272.301332992
1590602983773004287,67.5513887004,98.5618943531,272.325845248
1590602984028103033,52.5513887004,110.63866146,272.580943872
1590602984077850427,67.4780446227,100.382468353,272.630691328
1590602984376143015,81.6870102242,115.382468353,272.928984064
1590602984396828219,68.1530779189,99.3979155743,272.94966912
1590602984602008550,83.1530779189,114.397915574,273.154849536
1590602984636529780,67.9397801277,95.4461205075,273.189370624
1590602984811886569,66.341383483,90.3244083676,273.364727552
1590602985088761527,65.1620332003,87.3193080946,273.64160256
1590602985105225452,68.905401729,105.324408368,273.658066432
1590602985366029741,68.5738085986,103.456787271,273.918870784
1590602985369240866,58.8141984335,119.448858973,273.922081792
1590602985678784423,61.4978144388,120.449784275,274.231625472
1590602985687430249,56.0157043448,104.448858973,274.240271104
1590602985931604097,61.1376415858,89.4488589726,274.484445184
1590602985956056725,59.4672781033,109.443234612,274.508897792
1590602986114779985,63.3021329075,113.615065559,274.667620864
1590602986363438861,65.5258062487,118.581818537,274.916279808
1590602986372011560,60.9909445598,98.6150655592,274.92485248
1590602986651154698,52.7427186075,83.6150655592,275.203995648
1590602986675988141,61.260103539,106.454094016,275.228829184
1590602986995249879,51.6923122607,115.978859969,275.54809088
1590602986999701387,58.5064502779,108.605360901,275.552542464
1590602987301700182,70.8572804538,122.310940716,275.854541056
1590602987311191664,54.8153748164,106.129110493,275.864032512
1590602987572884354,53.3145424067,98.9273741997,276.12572544
1590602987581124505,69.8153748164,119.099337942,276.133965568
1590602987827524066,84.8153748164,126.533639305,276.380365056
1590602987873506142,64.835291922,109.302560208,276.426347008
1590602988147129220,76.3093368455,124.302560208,276.699970304
1590602988160048568,62.8607755421,103.608572854,276.7128896
1590602988441678562,56.3375094675,100.021607837,276.994519552
1590602988453537646,57.0627444654,117.408904841,277.006378496
1590602988614335936,53.2134028693,113.700937313,277.16717696
1590602988860483407,51.0620150526,98.7009373135,277.413324288
1590602988861837415,49.9936586247,113.697892306,277.414678272
1590602989006694800,47.7781530555,113.18631961,277.559535872
1590602989293235552,46.2741447994,111.133230968,277.846076416
1590602989303665904,55.577442418,98.1863196098,277.85650688
1590602989573689579,56.4625248122,97.8667973103,278.12653056
1590602989580699790,59.9617986303,83.1863196098,278.133540864
1590602989719996645,59.7958323536,81.6604515921,278.272837632
1590602989861065336,49.0204692648,66.6604515921,278.413906176
1590602989868868888,59.8488560949,81.255242551,278.421709824
1590602990010569643,60.1012828743,81.8381463616,278.563410688
1590602990259572307,45.1012828743,96.8381463616,278.812413184
1590602990291620700,62.915287054,80.2306509165,278.844461568
1590602990556562288,47.915287054,95.2306509165,279.109403136
1590602990575272456,66.1882593571,85.5771745253,279.128113408
1590602990851070991,51.1882593571,100.577174525,279.403911936
1590602990866417851,70.4755800295,94.1644439054,279.41925888
1590602991156734996,55.4755800295,109.164443905,279.709575936
1590602991187859406,72.3053114378,101.142341042,279.740700416
1590602991435657555,57.4537321995,116.142341042,279.988498432
1590602991466682913,73.1375968998,108.50446556,280.01952384
1590602991771705364,60.0944142097,123.50446556,280.324546304
1590602991788062225,72.8640424845,116.442670814,280.340903168
1590602992095076630,63.4898452247,131.442670814,280.647917568
1590602992138754278,72.7109669253,121.681109161,280.691595264
1590602992276126098,73.4698280061,124.063353087,280.828967168
1590602992634962793,65.3090462001,138.03971296,281.187803648
1590602992665112733,73.9778075555,126.895413561,281.217953792
1590602992812126369,74.7979865135,127.180490784,281.364967424
1590602993072729794,64.6444677239,140.560685444,281.625570816
1590602993081889048,74.5385349773,127.128865981,281.634729984
1590602993325562879,64.1192077292,137.725454209,281.87840384
1590602993344527699,72.9048777969,126.769103642,281.897368576
1590602993527194131,70.162680689,125.894501936,282.080035072
1590602993753294327,67.8196786695,124.573045142,282.306135296
1590602993761527775,69.5643297109,136.404307388,282.314368768
1590602993913891038,66.2755857373,133.457979959,282.466732032
1590602994185529031,64.5189576257,132.512448188,282.738370048
1590602994197885890,60.4534746077,141.595618612,282.750726912
1590602994410786053,55.6966518817,147.589523511,282.963627008
1590602994423776119,56.6370390386,140.271825165,282.97661696
1590602994604631075,54.598213702,140.384627289,283.157472
1590602994624851062,52.9906707519,148.758583299,283.177691904
1590602994804370391,52.173374185,155.025856831,283.357211392
1590602994817836856,50.6959762544,149.804861555,283.37067776
1590602995001484850,49.7103323241,150.045466915,283.55432576
1590602995024574630,49.9973271336,157.305295088,283.57741568
1590602995192187972,51.0126048223,163.610103984,283.745028864
1590602995209005751,48.8729789594,158.469529015,283.761846784
1590602995482863324,49.4806551381,164.99751387,284.03570432
1590602995505320355,47.5757677064,158.697067071,284.058161408
1590602995654441107,48.6456528926,165.266310926,284.207282176
1590602995660032070,46.4917826518,158.331074775,284.21287296
1590602995809898657,44.9647625075,157.859831498,284.362739712
1590602996047813566,44.3455280847,156.984588586,284.600654592
1590602996059535485,47.6175410056,164.059852988,284.61237632
1590602996216870212,48.0625685961,164.923707481,284.769711104
1590602996468747848,48.1139678528,164.854934191,285.021588736
1590602996473392915,46.9731346577,170.437203078,285.026233856
1590602996687773512,42.0583125844,170.904643872,285.2406144
1590602996755114500,47.1414753287,170.802373083,285.307955456
1590602997020323769,47.8152789594,170.756448677,285.5731648
1590602997037211233,38.1456152079,162.487894935,285.590052096
1590602997254218018,28.931029401,153.26917286,285.807058944
1590602997265371796,38.5050505549,161.158514728,285.818212864
1590602997570234752,39.708853924,160.643679459,286.12307584
1590602997585584835,31.1362996311,153.180594704,286.138425856
1590602997795999550,29.3131527007,155.722665994,286.348840448
1590602997831161396,30.6906111503,153.077607815,286.384002304
1590602998039212978,30.3700621758,153.097116056,286.592054016
