%time,field.port,field.star,secs_since_start
1590603349962907132,-69.4145776239,-39.4953486886,217.494491136
1590603350070933791,-69.7354282456,-37.7572954667,217.60251776
1590603350180051759,-66.4315471762,-35.7524421282,217.711635712
1590603350341262990,-88.1545126864,-65.7524421282,217.872847104
1590603350480501657,-69.0335009843,-37.2495549571,218.01208576
1590603350640302273,-88.4689377402,-67.2495549571,218.171886336
1590603350774478828,-68.2713933009,-37.2495549571,218.306062848
1590603350939301838,-88.5225373058,-67.2495549571,218.470885888
1590603351085286248,-67.6453418845,-37.2495549571,218.616870144
1590603351237956014,-88.6787862512,-67.2495549571,218.769540096
1590603351374964358,-69.8326400005,-37.2495549571,218.90654848
1590603351540577957,-89.2577811781,-67.2495549571,219.072162048
1590603351671944049,-69.5172441811,-37.2495549571,219.203527936
1590603351840654082,-90.0203058351,-67.2495549571,219.37223808
1590603351989425417,-79.1917405571,-37.6071414749,219.521009408
1590603352140132596,-91.111776599,-67.6071414749,219.671716608
1590603352265787791,-80.5867981365,-37.6071414749,219.797371904
1590603352378204884,-82.5499338133,-38.2326293318,219.909788928
1590603352554704321,-91.4004103083,-68.2326293318,220.086288384
1590603352664950999,-79.7543233018,-38.2326293318,220.19653504
1590603352774803822,-78.2112977427,-35.8264341989,220.306387712
1590603352939830870,-90.922860683,-65.8264341989,220.471414784
1590603353105907941,-79.0119092244,-35.8264341989,220.637491968
1590603353245687077,-91.3639722545,-65.8264341989,220.77727104
1590603353359599679,-79.634112585,-35.8264341989,220.891183616
1590603353493867555,-80.1603727308,-34.4518360968,221.02545152
1590603353639777380,-92.29239237,-64.4518360968,221.17136128
1590603353839814972,-92.0750525447,-91.5725973981,221.371398912
1590603353965143831,-80.095866092,-61.5725973981,221.496727808
1590603354139210107,-93.9770813299,-89.1936283359,221.670793984
1590603354250247606,-78.247469076,-59.1936283359,221.78183168
1590603354392926642,-75.1829835212,-29.1936283359,221.92451072
1590603354538141820,-94.7473395774,-59.1936283359,222.069725696
1590603354676761047,-72.3051157241,-29.1936283359,222.208345088
1590603354848414527,-95.5539456699,-59.1936283359,222.379998464
1590603355049862033,-95.5852583305,-85.2923924288,222.581446144
1590603355234695292,-96.5868251616,-83.3637382563,222.766279168
1590603355349915007,-98.5867331519,-84.6370211779,222.88149888
1590603355540361066,-100.353976878,-82.0534733407,223.07194496
1590603355648628238,-70.3539768778,-52.0534733407,223.180212224
1590603355767998610,-64.309086265,-22.0534733407,223.29958272
1590603355932517575,-94.309086265,-52.0534733407,223.464101632
1590603356109205581,-64.309086265,-22.0534733407,223.640789504
1590603356240910763,-94.309086265,-52.0534733407,223.772494848
1590603356358699575,-64.309086265,-22.0534733407,223.89028352
1590603356538755215,-94.309086265,-52.0534733407,224.070339328
1590603356743536430,-92.1135124424,-59.1416779178,224.275120384
1590603356933397929,-88.3196693924,-55.5785257536,224.464982016
1590603357044353686,-58.3196693924,-25.5785257536,224.575937792
1590603357233531090,-81.0487900908,-47.4664170427,224.765115136
1590603357347372061,-79.9180424175,-46.3913064537,224.878956032
1590603357461206609,-49.9180424175,-16.3913064537,224.992790528
1590603357587355817,-28.0073254135,-13.3081416645,225.118939904
1590603357736785484,-58.0073254135,-41.4232165755,225.268369408
1590603357874580405,-28.0073254135,-12.7150784582,225.40616448
1590603358039012257,-58.0073254135,-39.370947594,225.570596352
1590603358162426678,-28.0073254135,-13.3318002999,225.694010624
1590603358269866247,-25.3754771969,-13.1978398559,225.80145024
1590603358395271487,-27.1895347923,-13.9453806817,225.926855424
1590603358540860064,-57.1895347923,-43.9453806817,226.07244416
1590603358653534749,-30.3972432656,-15.3762884646,226.18511872
1590603358833177560,-58.1543055845,-45.3762884646,226.3647616
1590603358951632354,-30.3654871687,-16.0086792356,226.483216384
1590603359141963142,-55.5417905761,-46.0086792356,226.673547264
1590603359290395038,-28.8530381942,-16.081105768,226.821979136
1590603359439256320,-49.0893201548,-46.081105768,226.97084032
1590603359567953553,-27.6094087184,-16.081105768,227.099537664
1590603359741172218,-43.8893380885,-46.081105768,227.272756224
1590603359867968351,-26.6725480095,-16.081105768,227.399552256
1590603360040955966,-38.0065483567,-46.081105768,227.572539904
1590603360166018476,-23.8542849453,-16.081105768,227.69760256
1590603360338560521,-27.3357369192,-39.7639631602,227.870144512
1590603360443350768,-22.2855265975,-14.2354090635,227.974934784
1590603360573709929,-20.4904151638,-13.3560317433,228.105293824
1590603360735811382,-15.9932106779,-27.7333638578,228.267395328
1590603360874906649,-18.162756047,-12.2765055242,228.406490624
1590603361035106494,-8.98785077123,-22.2615995298,228.56669056
1590603361170538855,-17.2898105726,-12.1231366724,228.702122752
1590603361343007273,-14.2516288018,-41.9458848429,228.874591232
1590603361474489158,-15.897394841,-11.9458848429,229.006073088
1590603361648205898,-5.14981478241,-41.9458848429,229.179789824
1590603361781876269,-12.841777157,-11.9458848429,229.313460224
1590603361932960905,3.28843878156,18.0541151571,229.464545024
1590603362062492966,-7.42353356549,-6.43973275644,229.594076928
1590603362173779349,-5.84309077291,-5.3019577295,229.705363456
1590603362345588134,6.05777490227,24.6980422705,229.877172224
1590603362488188494,-1.84506684038,-1.95222601455,230.019772416
1590603362633072282,7.25032900072,28.0477739855,230.164656384
1590603362748502850,9.20542499593,58.0477739855,230.280086784
1590603362933565805,14.3289106775,88.0477739855,230.465149696
1590603363069852256,8.81094758853,58.0477739855,230.60143616
1590603363237736704,15.3731684672,88.0477739855,230.769320704
1590603363443247432,22.9916189485,118.047773985,230.97483136
1590603363592803892,21.9944371726,90.7456033082,231.12438784
1590603363741898361,34.5898452596,120.745603308,231.27348224
1590603363872918848,32.2409565475,123.164708333,231.404502784
1590603364049857558,39.9137126662,153.164708333,231.581441536
1590603364170369894,32.5628150865,133.658494579,231.701953792
1590603364337713856,36.8053544905,163.612336716,231.86929792
1590603364480286471,38.7055109311,141.561147513,232.011870464
1590603364638378208,53.3742977607,157.546533168,232.16996224
1590603364768847248,44.0222034484,142.973514879,232.30043136
1590603364879168361,47.3214969785,143.900196794,232.410752256
1590603365039055194,64.5824959871,153.252299576,232.570639104
1590603365180642159,49.8670504872,145.691994476,232.712226048
1590603365342189013,66.5012105603,153.536316182,232.873773056
1590603365479231224,52.084596001,147.151596639,233.010815232
1590603365641601470,68.7804150025,153.244551335,233.173185536
1590603365850050861,68.3790739842,154.463581453,233.381634816
1590603366034623377,68.6349768304,154.544253707,233.566207488
1590603366200710109,52.3709111862,149.905280949,233.732294144
1590603366343847407,70.1551963601,153.111927838,233.875431424
1590603366487355005,51.5523271049,150.17422856,234.01893888
1590603366639689492,71.6187521626,153.315436539,234.171273472
1590603366768333907,49.0209951451,150.65764246,234.299917824
1590603366940341187,68.0743579625,154.55491544,234.471925248
1590603367074243690,44.217418663,149.895785207,234.605827584
1590603367241977551,70.4822676901,153.736000187,234.7735616
1590603367371096597,43.8244198798,150.308797067,234.902680576
1590603367538864694,72.2258757715,153.308796944,235.07044864
1590603367667316653,45.3460170863,150.942663142,235.198900736
1590603367837884832,75.3460170863,151.135084412,235.369468928
1590603367973702454,46.0446650675,150.933639824,235.5052864
1590603368090021692,46.3226136341,151.04098623,235.621605632
1590603368237959348,76.3226136341,150.060548881,235.769543424
1590603368373079070,46.3226136341,150.816871691,235.90466304
1590603368531790136,76.3226136341,148.371324231,236.06337408
1590603368638269176,79.6939008741,149.17071803,236.169853184
1590603368768375583,49.6939008741,150.348863786,236.299959552
1590603368945791752,79.6939008741,149.202118481,236.477375744
1590603369070897518,49.6939008741,150.52206969,236.602481408
1590603369242536465,78.8522346229,150.43370451,236.774120448
1590603369365167331,48.8522346229,150.760576399,236.89675136
1590603369537766228,78.4587112117,150.59743717,237.069350144
1590603369670080712,48.4587112117,150.314660951,237.201664768
1590603369842090775,78.098300607,150.916894029,237.373674752
1590603369964717964,48.098300607,149.779120365,237.49630208
1590603370092793732,38.4312029974,149.871037147,237.624377856
1590603370238419580,68.4312029974,151.920824961,237.770003456
1590603370367735035,38.4312029974,149.051299713,237.89931904
1590603370538767859,68.4312029974,149.394519214,238.070351872
1590603370673047104,38.4312029974,147.72710163,238.20463104
1590603370840890609,68.4312029974,146.224457356,238.372474624
1590603370968259406,38.4312029974,146.806989187,238.499843328
1590603371142591267,68.4312029974,144.024516566,238.674175232
1590603371271963934,38.5432990714,145.175503044,238.803547904
1590603371439846315,68.5432990714,141.197862967,238.9714304
1590603371566356610,40.1568480235,144.961826793,239.097940736
1590603371738707129,70.1568480235,140.716078509,239.2702912
1590603371873753211,40.1568480235,143.739026848,239.405337088
1590603372040088532,70.1568480235,140.826759146,239.571672576
1590603372164304167,40.3125141043,143.690402939,239.695888128
1590603372336661792,70.3125141043,142.528801897,239.86824576
1590603372469987262,40.3125141043,143.346540051,240.001571328
1590603372637500050,70.3125141043,145.303378963,240.16908416
1590603372766059252,40.3125141043,143.788751245,240.297643264
1590603372944676060,70.3125141043,150.370689469,240.476260096
1590603373082405599,40.3125141043,144.547235156,240.613989632
1590603373240522609,70.3125141043,154.681402137,240.772106496
1590603373365128251,40.3125141043,144.329264326,240.896712192
1590603373539057472,70.3125141043,155.375668384,241.070641408
1590603373672697599,40.3125141043,143.656862925,241.2042816
1590603373843642858,70.3125141043,155.918815094,241.37522688
1590603373965365706,40.3125141043,143.017339607,241.49694976
1590603374081161907,36.4812654697,142.821875227,241.612745984
1590603374246230515,66.4812654697,152.794660787,241.777814528
1590603374370510106,37.1458102653,141.099024598,241.90209408
1590603374543097569,67.1458102653,152.07659943,242.0746816
1590603374666989313,37.7616067642,141.064726913,242.198573312
1590603374840477030,67.7616067642,151.374295654,242.372060928
1590603374965906493,38.577365703,140.190817734,242.497490432
1590603375071054599,38.876619078,140.424331776,242.602638592
1590603375239189730,68.876619078,150.77177489,242.77077376
1590603375369500787,40.2763655261,140.82976822,242.901084672
1590603375539728764,70.2763655261,150.467918601,243.07131264
1590603375669896219,41.5417988779,140.586256669,243.201480192
1590603375839352101,71.5417988779,152.477833043,243.370936064
1590603375972798286,41.6047422638,141.011670551,243.504382208
1590603376082641816,42.6267977439,141.221289481,243.61422592
1590603376238250053,72.6267977439,158.829916772,243.769833984
1590603376368785642,43.2336425091,142.378574743,243.900369664
1590603376538720590,73.2336425091,163.173276735,244.070304512
1590603376668896825,43.2336425091,141.017829011,244.200480768
1590603376837406156,73.2336425091,171.017829011,244.368990208
1590603376974436982,43.2336425091,144.083924865,244.506020864
1590603377141360329,73.2336425091,174.083924865,244.672944384
1590603377266399380,43.2336425091,148.001696445,244.797983488
1590603377438331037,73.2336425091,178.001696445,244.969915136
1590603377571863495,43.2336425091,151.651610965,245.103447552
1590603377737326662,73.2336425091,-178.348389035,245.268910592
1590603377867634017,47.5547493131,152.420921321,245.39921792
1590603378039881454,77.5547493131,-177.579078679,245.571465472
1590603378171075788,74.0377399204,152.810478518,245.70265984
1590603378342514399,104.03773992,-177.189521482,245.874098432
1590603378476320686,134.03773992,-157.116335191,246.007904768
1590603378641249773,164.03773992,-134.887104119,246.172833792
1590603378768288858,-165.96226008,-104.887104119,246.299872768
1590603378940951238,-166.779386808,-112.020705183,246.472535296
1590603379081398287,-136.779386808,-82.0207051827,246.612982272
1590603379238486912,-160.611833115,-97.709801531,246.77007104
1590603379385466348,-130.611833115,-67.709801531,246.917050368
1590603379546016703,-153.42790796,-90.5266115068,247.077600768
1590603379672709220,-123.42790796,-60.5266115068,247.20429312
1590603379845426191,-151.825506462,-83.6850311042,247.377010176
1590603379976467276,-121.825506462,-53.6850311042,247.5080512
1590603380138829017,-151.825506462,-72.0925180847,247.670413056
1590603380266664769,-121.825506462,-42.0925180847,247.798248704
1590603380436353337,-151.825506462,-58.5024968872,247.96793728
1590603380565078055,-121.825506462,-28.5024968872,248.096662016
1590603380738561975,-151.825506462,-45.0567072794,248.270146048
1590603380868018401,-121.825506462,-23.9812300564,248.399602432
1590603381038901593,-151.825506462,-28.6109870776,248.570485504
1590603381170965337,-121.825506462,-23.053283215,248.702549248
1590603381336220447,-151.825506462,-18.9017481553,248.867804416
1590603381465681197,-130.116133549,-22.7943659652,248.997265152
1590603381573351848,-133.909357675,-22.6858267873,249.104935936
1590603381737443489,-163.909357675,-28.0527841489,249.269027584
1590603381868946122,-137.902641351,-24.1738781555,249.400530176
1590603382040021670,-167.902641351,-37.9558991976,249.57160576
1590603382169842196,-137.902641351,-25.2024000267,249.701426176
1590603382337921710,-164.833203535,-55.2024000267,249.869505792
1590603382466178641,-136.915174111,-27.820076525,249.99776256
1590603382640799443,-157.778785892,-57.820076525,250.172383488
1590603382766411981,-134.495737897,-30.0094783335,250.297996032
1590603382939181907,-153.70989989,-60.0094783335,250.470765824
1590603383073103462,-131.375269068,-30.5946869246,250.60468736
1590603383238085457,-150.632808711,-60.5946869246,250.769669376
1590603383353838886,-150.111870821,-79.3233758599,250.885422848
1590603383484064687,-120.111870821,-101.896707075,251.015648768
1590603383643633907,-90.111870821,-107.6736318,251.17521792
1590603383766223613,-73.3844833703,-101.587121526,251.297807616
1590603383940869014,-74.1422691501,-109.331916279,251.47245312
1590603384065489924,-73.156792776,-100.728244457,251.59707392
1590603384243117638,-72.593733595,-109.737460419,251.774701568
1590603384365260038,-72.61497344,-99.6265969521,251.896844032
1590603384542458281,-71.9721052381,-110.126848931,252.074042368
1590603384674589432,-72.8725241794,-99.7862996123,252.20617344
1590603384844034617,-71.7402167262,-110.632841142,252.37561856
1590603384968067432,-73.01453798,-100.485823411,252.499651328
1590603385074961219,-73.7446874547,-99.4657252789,252.606545152
1590603385238451110,-71.5563779372,-111.504030443,252.7700352
1590603385364908562,-76.6455919846,-82.8987181665,252.896492544
1590603385543664576,-71.1873334534,-112.749956791,253.07524864
1590603385670295093,-101.187333453,-82.7499567914,253.20187904
1590603385839679620,-71.1873334534,-112.749956791,253.371263744
1590603385974987836,-41.1873334534,-82.7499567914,253.506571776
1590603386136847041,-68.0471420595,-112.749956791,253.668431104
1590603386266311967,-38.0471420595,-82.7499567914,253.797895936
1590603386441157850,-45.212656539,-112.749956791,253.972741888
1590603386565407178,-15.212656539,-82.7499567914,254.096991232
1590603386743156962,14.787343461,-52.7499567914,254.274740992
1590603386871255846,44.787343461,-22.7499567914,254.402839808
1590603387044471578,74.787343461,7.25004320864,254.576055552
1590603387169259525,96.7590053176,37.2500432086,254.70084352
1590603387339092819,104.496548689,67.2500432086,254.870676736
1590603387468248547,96.2624464868,67.3255166949,254.999832576
1590603387580199304,97.1534332889,68.6579309901,255.111783424
1590603387738220234,106.163880529,78.5568052495,255.269804288
1590603387876969225,100.510746756,73.3142731122,255.408553216
1590603388040940868,107.339523871,80.0539731547,255.5725248
1590603388163678202,104.324755378,77.9698858873,255.695262208
1590603388336587937,108.311374838,82.7233548141,255.868172032
1590603388474167808,106.900175498,82.1256030042,256.005751808
1590603388640903656,109.763289093,87.4396871869,256.17248768
1590603388765011075,109.342419004,87.2379430887,256.2965952
1590603388877276339,110.563545385,89.7158777492,256.408860416
1590603389043840691,114.642950289,99.8143766053,256.575424768
1590603389173679647,112.795519687,95.8854009175,256.705263616
1590603389353639168,127.39290814,125.885400917,256.885223168
1590603389468961822,116.969596794,104.849261747,257.000545792
1590603389643457578,146.969596794,134.849261747,257.175041536
1590603389773047243,122.611918892,118.933780057,257.304631296
1590603389945593201,152.611918892,148.933780057,257.477177088
1590603390074048972,131.264248106,139.606212355,257.605633024
1590603390239273981,161.264248106,169.606212355,257.770857984
1590603390367067515,-178.11909702,-179.30475345,257.898651392
1590603390550010841,-148.11909702,-149.30475345,258.08159488
1590603390673846576,-118.11909702,-139.773936041,258.205430528
1590603390840558329,-88.1190970204,-114.886114046,258.372142336
1590603390967821589,-66.1899419169,-118.803623588,258.499405568
1590603391142681564,-78.6655136958,-112.792322798,258.6742656
1590603391267313141,-58.6375989092,-101.093898094,258.798897152
1590603391380882615,-56.9646241725,-97.3523197903,258.912466688
1590603391546890066,-78.2970711522,-110.422388641,259.078473984
1590603391677289938,-48.6846932882,-81.9787139699,259.208873984
1590603391838073989,-78.6846932882,-109.17962948,259.369658112
1590603391965517765,-48.6846932882,-79.1796294804,259.497101824
1590603392083638037,-37.9809578361,-63.3732875473,259.615222016
1590603392240398926,-67.9809578361,-93.3732875473,259.771982848
1590603392366851322,-37.9809578361,-63.3732875473,259.898435328
1590603392493442020,-19.7437832905,-33.3732875473,260.025026048
1590603392639616390,10.2562167095,-3.3732875473,260.171200512
1590603392774650257,4.29729361603,5.58330993926,260.306234368
1590603392938011986,34.297293616,35.5833099393,260.469595904
1590603393069371797,28.9608590585,30.8296629918,260.600955904
1590603393240797676,58.9608590585,60.8296629918,260.772381696
1590603393368566733,56.6291416464,50.8804168249,260.900150784
1590603393539805334,86.6291416464,76.8095104814,261.07138944
1590603393665830071,74.5904868418,63.9261436758,261.197414144
1590603393839820426,104.590486842,78.9841807417,261.371404544
1590603393965343266,86.1546753035,73.9178138175,261.496927232
1590603394075536643,90.545459414,78.4007118256,261.60712064
1590603394243757293,117.295891236,84.5603237275,261.775341312
1590603394370902167,95.6521855688,85.7565590698,261.902486272
1590603394539851167,120.785289384,89.6389409032,262.071435264
1590603394674298911,97.1623733528,89.6786897083,262.20588288
1590603394838165789,127.162373353,108.309144221,262.36974976
1590603394966514558,101.215583808,99.2047065791,262.498098432
1590603395075607325,104.425750118,106.017850031,262.607191296
1590603395241996553,134.425750118,136.017850031,262.773580544
1590603395381602384,108.38981292,134.019587614,262.913186304
1590603395539067871,138.38981292,164.019587614,263.070651904
1590603395667955615,168.38981292,-165.980412386,263.199539712
1590603395839043954,-161.61018708,-135.980412386,263.37062784
1590603395965717989,-131.61018708,-105.980412386,263.497302016
1590603396137453310,-101.61018708,-115.959136859,263.669037312
1590603396265355327,-75.8010821255,-86.3966692175,263.796939264
1590603396441581518,-99.0017752548,-112.796204323,263.973165568
1590603396571499697,-69.0017752548,-82.7962043234,264.103083776
1590603396738544140,-99.0017752548,-110.200557084,264.270128128
1590603396872046033,-69.0017752548,-80.2005570841,264.40363008
1590603397046467227,-99.0017752548,-105.955951296,264.578051328
1590603397165313515,-69.0017752548,-75.9559512964,264.696897536
1590603397274521842,-39.0017752548,-45.9559512964,264.806105856
1590603397389619154,-33.1284346643,-21.7731650669,264.9212032
1590603397545483778,-63.1284346643,8.22683493313,265.077067776
1590603397687508469,-33.1284346643,-6.64800691434,265.21909248
1590603397801071269,-3.12843466426,-0.96305667522,265.33265536
1590603397948856060,26.8715653357,29.0369433248,265.480440064
1590603398082351906,35.656098353,9.75816803054,265.613935872
1590603398254504827,65.656098353,39.7581680305,265.786088704
1590603398440098413,95.656098353,69.7581680305,265.971682304
1590603398565644763,117.826139494,39.7581680305,266.0972288
1590603398737778303,145.431209776,69.7581680305,266.269362176
1590603398867161109,147.505704654,39.7581680305,266.398745088
1590603399037289522,170.667726224,69.7581680305,266.568873472
1590603399153605246,177.550288177,39.7581680305,266.68518912
1590603399348852932,-152.449711823,9.75816803054,266.880436992
1590603399454807231,-149.190389651,-20.2418319695,266.986391296
1590603399632527295,-119.190389651,-50.2418319695,267.16411136
1590603399745273220,-126.870189713,-80.2418319695,267.276857344
1590603399945436917,-102.944159952,-110.241831969,267.477020928
1590603400081594523,-112.071024532,-96.6534376315,267.613178624
1590603400241729768,-94.6207305542,-114.799113783,267.773313792
1590603400375118580,-102.322260616,-94.5898602978,267.906702592
1590603400547570242,-92.3399261503,-113.543178624,268.079154176
1590603400732451017,-92.449875484,-113.212682193,268.264035072
1590603400877547430,-98.091930313,-92.2183002389,268.40913152
1590603401035022258,-97.4178529924,-113.066379754,268.566606336
1590603401186230538,-95.8496295682,-83.0663797537,268.717814528
1590603401346115695,-108.542020421,-113.066379754,268.877699584
1590603401470681163,-98.4156303659,-83.0663797537,269.002265088
1590603401639999229,-128.415630366,-113.066379754,269.171583232
1590603401837742214,-158.415630366,-139.336967479,269.369326336
1590603401973617284,-128.415630366,-109.336967479,269.505201408
1590603402085624037,-113.810299935,-79.3369674788,269.617208064
1590603402233677729,-143.810299935,-49.3369674788,269.765261824
1590603402347110187,-113.810299935,-19.3369674788,269.878694144
1590603402550165282,-143.810299935,10.6630325212,270.081749248
1590603402685584941,-173.810299935,0.428597425346,270.217168896
1590603402839718908,156.189700065,30.4285974253,270.371302912
1590603403038181092,132.910527367,60.4285974253,270.56976512
1590603403183334346,103.765510846,30.4285974253,270.7149184
1590603403341165212,132.035561117,60.4285974253,270.872749312
1590603403509561764,103.64669567,30.4285974253,271.041145856
1590603403637097468,133.64669567,60.4285974253,271.168681472
1590603403769306826,103.64669567,30.4285974253,271.30089088
1590603403942512966,133.64669567,60.4285974253,271.474096896
1590603404075696781,103.64669567,30.4285974253,271.607280896
1590603404258833372,133.64669567,60.4285974253,271.790417408
1590603404439367865,163.64669567,90.4285974253,271.970951936
1590603404568413197,-166.35330433,60.4285974253,272.099997184
1590603404735775665,-136.35330433,90.4285974253,272.267359744
1590603404872860065,-106.35330433,60.4285974253,272.40444416
1590603405043440348,-96.3046906238,90.4285974253,272.575024384
1590603405169229112,-66.3046906238,60.4285974253,272.700813056
1590603405340641785,-91.7331290655,90.4285974253,272.872225792
1590603405472942414,-61.7331290655,60.4285974253,273.004526336
1590603405648391171,-88.8171506818,90.4285974253,273.179975168
1590603405768952750,-58.8171506818,60.4285974253,273.300536832
1590603405940397209,-88.8171506818,90.4285974253,273.471981312
1590603406072072317,-58.8171506818,60.4285974253,273.603656192
1590603406235130843,-88.8171506818,90.4285974253,273.76671488
1590603406360666617,-58.8171506818,60.4285974253,273.892250624
1590603406477046238,-43.4763548503,30.4285974253,274.008630272
1590603406632004328,-73.4763548503,0.428597425346,274.163588352
1590603406757935845,-43.4763548503,-29.5714025747,274.289519872
1590603406870441313,-28.7287947708,-33.4357282838,274.402025216
1590603407039455219,-58.7287947708,-63.4357282838,274.571039232
1590603407162702915,-28.7287947708,-33.4357282838,274.694286848
1590603407337520153,1.27120522921,-3.43572828379,274.869104128
1590603407440389099,14.7445488257,15.864651696,274.97197312
1590603407567275074,24.7232397598,26.3153975196,275.098859008
1590603407740751684,54.7232397598,56.3153975196,275.272335616
1590603407869935641,55.046845398,56.9783149249,275.401519616
1590603408040018220,85.046845398,86.9783149249,275.571602176
1590603408167544772,78.7623919213,84.575767935,275.699128832
1590603408274958169,85.4652451891,93.5139010509,275.80654208
1590603408442523833,115.465245189,123.513901051,275.974107904
1590603408634168439,141.303562765,141.206726411,276.16575232
1590603408746526630,150.371493305,154.964791594,276.27811072
1590603408850529129,120.371493305,139.2907085,276.382113024
1590603409041132945,150.371493305,169.2907085,276.572717056
1590603409168316831,120.371493305,157.483873054,276.699900928
1590603409340555545,150.371493305,-172.516126946,276.87213952
1590603409473982062,120.371493305,164.328650031,277.005565952
1590603409634217833,150.371493305,-165.671349969,277.165801728
1590603409779515728,120.371493305,166.531290084,277.311099648
1590603409934716438,150.371493305,-163.468709916,277.466300416
1590603410040083923,120.371493305,166.531290084,277.571667968
1590603410145309510,90.3714933047,153.476151202,277.67689344
1590603410336941065,120.371493305,-176.523848798,277.868525056
1590603410442175470,90.3714933047,153.476151202,277.973759488
1590603410601713715,60.3714933047,123.476151202,278.133297664
1590603410733050011,90.3714933047,153.476151202,278.264634112
1590603410842866931,60.3714933047,123.476151202,278.374450944
1590603411043603267,90.3714933047,153.476151202,278.5751872
1590603411159370749,60.3714933047,123.476151202,278.690954752
1590603411302297290,30.3714933047,93.4761512019,278.833881344
1590603411434942944,60.3714933047,123.476151202,278.966526976
1590603411562171656,90.3714933047,153.476151202,279.093755648
1590603411673772115,60.3714933047,123.476151202,279.205356032
1590603411834370089,90.3714933047,153.476151202,279.365954048
1590603411942517213,60.3714933047,123.476151202,279.474101248
1590603412088054507,30.3714933047,93.4761512019,279.619638528
1590603412246481998,60.3714933047,123.476151202,279.77806592
1590603412366349908,30.3714933047,93.4761512019,279.897933824
1590603412478542969,17.1756041814,63.4761512019,280.010126848
1590603412642707300,47.1756041814,93.4761512019,280.1742912
1590603412843731625,77.1756041814,123.476151202,280.375315712
1590603413034969872,107.175604181,153.476151202,280.566553856
1590603413169747170,77.1756041814,123.476151202,280.7013312
1590603413279199084,47.1756041814,93.4761512019,280.810782976
1590603413450833006,77.1756041814,123.476151202,280.982416896
1590603413646890111,107.175604181,153.476151202,281.178473984
1590603413835083754,137.175604181,-176.523848798,281.366667776
1590603413962240602,107.175604181,-146.523848798,281.493824512
1590603414151193997,137.175604181,-152.823766258,281.682778112
1590603414332529561,167.175604181,-156.121535247,281.864113664
1590603414436498976,-162.824395819,-159.201376138,281.968082944
1590603414552013117,-162.301035272,-159.812790905,282.083597056
1590603414656818419,-132.301035272,-129.812790905,282.188402432
1590603414831754191,-162.301035272,-159.812790905,282.36333824
1590603414941024145,-132.301035272,-129.812790905,282.472608256
1590603415101839037,-102.301035272,-99.8127909049,282.633423104
1590603415232661676,-132.301035272,-129.812790905,282.76424576
1590603415357507057,-162.301035272,-159.812790905,282.889091072
1590603415535375006,167.698964728,170.187209095,283.066959104
1590603415652472604,152.156852981,140.187209095,283.184056576
1590603415835420117,147.623137647,110.187209095,283.36700416
1590603415947680557,117.623137647,80.1872090951,283.479264512
1590603416140627021,147.623137647,95.5680705956,283.672210944
1590603416264479925,117.623137647,65.5680705956,283.796064
1590603416375194200,87.6231376465,35.5680705956,283.906778112
1590603416489264691,57.6231376465,5.56807059558,284.02084864
1590603416638129046,27.6231376465,-24.4319294044,284.169713152
1590603416773818236,-2.37686235347,-2.75942988349,284.305402112
1590603416937695836,-32.3768623535,-32.7594298835,284.469279744
1590603417075761372,-10.1691248994,-11.0619805416,284.607345408
1590603417237382146,-40.1691248994,-41.0619805416,284.768966144
1590603417370295694,-20.915380663,-24.4475409249,284.901879808
1590603417533379941,-50.915380663,-54.4475409249,285.06496384
1590603417664240491,-33.6785736682,-42.19501056,285.195824384
1590603417841264163,-63.6785736682,-72.19501056,285.372848128
1590603417964466090,-44.8688476998,-57.0321269908,285.496050176
1590603418086547937,-48.7011568027,-61.777237794,285.618131968
1590603418243335110,-78.7011568027,-91.777237794,285.774919168
1590603418441251138,-85.8154375664,-109.972587994,285.972835072
1590603418577332795,-67.7054506841,-80.794412422,286.108916736
1590603418732957798,-97.7054506841,-110.794412422,286.264541696
1590603418843079136,-107.896636481,-115.100648563,286.374663168
1590603418968091465,-88.0400157595,-87.8021032836,286.499675392
1590603419087131067,-94.7637678855,-86.1254087195,286.618715136
1590603419243538643,-124.763767885,-116.12540872,286.775122688
1590603419370264720,-130.959939247,-86.1254087195,286.901848832
1590603419533966840,-160.959939247,-56.1254087195,287.065550848
1590603419642032606,169.040060753,-26.1254087195,287.17361664
1590603419833941780,139.040060753,3.87459128046,287.36552576
1590603419975585154,148.798077425,33.8745912805,287.50716928
1590603420089995161,142.261260563,63.8745912805,287.621579264
1590603420237003415,128.482185898,85.2196008324,287.76858752
1590603420369084256,129.962812141,70.3605629337,287.90066816
1590603420550673783,127.145756232,86.4631972855,288.082257664
1590603420740170387,129.322206602,90.0748818423,288.271754496
1590603420864627506,135.367252045,81.2033201219,288.396211456
1590603421036317509,148.025130886,111.203320122,288.56790144
1590603421169527395,150.213180229,84.8201762155,288.701111296
1590603421300125202,161.061036303,100.860557178,288.831709184
1590603421433159940,-168.938963697,130.860557178,288.964743936
1590603421557626640,-151.9089087,160.860557178,289.089210624
1590603421742573497,-129.452043215,-169.139442822,289.274157568
1590603421943723291,-117.081093224,-139.139442822,289.475307264
1590603422051531981,-119.424322328,-109.139442822,289.583116032
1590603422235372527,-110.962576057,-124.820200981,289.766956544
1590603422351572689,-98.8258979292,-94.8202009809,289.883156736
1590603422503850863,-90.524338481,-69.9359317688,290.035434752
1590603422634433031,-107.768021721,-99.9359317688,290.166017024
