Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
749	2688.1501	33.68701	2721.8372	2654.4631	800.0	386.78128	99.88578	454.4901	63.47824	1200000	5.1110984e-08	365.58652	0.008787378	-345.55472	-2.738922	0.022532515	0.179375	2.0	25512.597440481186	-2.3291576
750	2233.3662	264.01703	2497.3833	1969.3492	800.0	326.86902	131.70872	442.2887	-20.631207	1201600	-6.720424e-08	1239.6771	-0.0012978411	-1222.0942	-2.708421	0.007623308	0.08	1.0	25549.313763141632	-2.3293464
751	1499.6377	234.25476	1733.8925	1265.3829	800.0	271.90363	157.58632	448.6022	-25.317648	1203200	-8.642673e-09	1562.8179	-0.025318857	-1531.3019	-2.812171	0.011030224	0.16375	79.0	25583.88848209381	-2.3400183
752	2000.085	627.88824	2627.9731	1372.1967	800.0	307.4623	152.96857	448.27124	-37.315304	1204800	-2.7008355e-08	882.0415	-0.014483911	-844.60394	-2.7944648	0.02026673	0.121875	6.0	25617.68455696106	-2.340378
753	605.2836	580.39825	1185.6819	24.88536	800.0	136.75346	172.9894	446.74094	-50.025337	1206400	-6.4074994e-09	557.8561	0.15850873	-534.97437	-2.7377062	0.37631667	0.68625	1.0	25651.268548488617	-2.3403914
754	3015.193	95.25098	3110.444	2919.9421	800.0	409.42328	72.52716	462.60446	87.48718	1208000	-5.0682573e-08	623.6623	0.013214016	-610.32025	-2.862948	0.05445492	0.335625	2.0	25686.169852256775	-2.3404496
755	1150.5914	1398.239	2548.8306	-247.6476	800.0	173.94745	193.94658	439.50906	-86.58263	1209600	-9.8198655e-08	1428.9684	0.049291994	-1416.64	-2.758136	0.13028388	0.485625	1.0	25720.137838363647	-2.340446
756	951.17053	1004.64465	1955.8152	-53.474106	426.5	347.95032	116.12228	454.3435	-92.7708	1211200	1.1369586e-07	2588.1858	0.06808751	-2569.7468	-2.7737358	0.10968059	0.415	1.0	25753.908252239227	-2.340375
757	2519.6655	460.10242	2979.7678	2059.563	800.0	369.499	111.25923	458.93558	74.45288	1212800	-3.2633544e-08	634.4271	0.0041170027	-609.7998	-2.7208111	0.042082645	0.228125	2.0	25787.616996526718	-2.3401463
758	1785.8004	467.98206	2253.7825	1317.8184	800.0	285.19485	170.48555	443.2471	-44.708797	1214400	9.908341e-08	373.45093	-0.0049717147	-355.09366	-2.7569973	0.014786048	0.1775	4.0	25821.363040924072	-2.3398163
759	2862.2563	190.43408	3052.6904	2671.8223	800.0	386.51382	79.32566	452.82242	122.37155	1216000	-1.5981495e-08	411.36914	-0.0049986336	-389.37662	-2.75926	0.01681652	0.2225	7.0	25855.09414434433	-2.340032
760	2263.797	152.46313	2416.2603	2111.334	800.0	333.7846	147.67278	454.98532	3.0963054	1217600	-9.275973e-08	553.5935	-0.010377944	-535.96027	-2.8318622	0.015291049	0.096875	7.0	25891.891793251038	-2.3403814
761	2469.9617	246.59961	2716.5613	2223.362	800.0	357.07	110.21695	449.52124	-1.1066191	1219200	-9.004027e-08	1427.228	0.011256015	-1403.0244	-2.8168015	0.029746884	0.18875	1.0	25925.743466615677	-2.340443
762	2858.6787	20.151978	2878.8306	2838.5266	800.0	403.85062	71.77834	455.06448	140.6736	1220800	-8.791685e-09	340.55905	-0.026983619	-296.9422	-2.7738364	0.0117315	0.106875	79.0	25960.28163957596	-2.3432252
763	1901.0547	509.114	2410.1687	1391.9407	800.0	306.15906	100.07198	445.7742	-10.536401	1222400	1.0434538e-07	1951.4	-0.016936695	-1928.5393	-2.7894225	0.010478031	0.125	11.0	25994.407768011093	-2.341972
764	2467.9004	835.4833	3303.3835	1632.417	800.0	337.4187	150.9469	450.068	-131.97604	1224000	2.7865172e-08	1221.9595	-0.007325912	-1208.1772	-2.8002973	0.014085221	0.205625	4.0	26028.13245511055	-2.3408825
765	2199.6555	675.7955	2875.451	1523.86	800.0	326.05048	153.58534	442.8112	-37.926987	1225600	-1.784414e-08	131.18697	0.00059861556	-112.28627	-2.7442505	0.009012696	0.119375	7.0	26061.961193561554	-2.3401206
766	2983.4023	463.80652	3447.209	2519.596	800.0	408.0997	71.80804	446.2824	116.940125	1227200	7.24569e-08	704.08514	-0.023630371	-696.7733	-2.7684839	0.013547647	0.116875	54.0	26096.094539165497	-2.3364153
767	1645.6996	1436.3601	3082.0596	209.33951	800.0	239.98361	208.44731	447.73843	-67.70403	1228800	1.3969839e-08	667.79126	0.13094287	-660.64886	-2.7229142	0.1810651	0.48875	1.0	26129.880471229553	-2.3362873
768	2382.7754	255.34717	2638.1226	2127.4282	800.0	350.36957	118.95246	444.70337	-29.32779	1230400	-7.310882e-08	412.5113	0.09428295	-397.7708	-2.7891517	0.2245675	0.395625	1.0	26163.650628328323	-2.336171
769	1155.897	28.707703	1184.6046	1127.1892	800.0	251.36354	151.86887	445.52475	-51.866356	1232000	2.708286e-08	3137.38	-0.008879519	-2981.613	-2.7801588	0.023188688	0.255	2.0	26197.26335453987	-2.3360538
770	1155.9089	134.21042	1290.1194	1021.69855	800.0	208.83578	205.90765	469.77737	-74.596176	1233600	-7.219612e-08	588.80255	0.010053818	-566.706	-2.6832583	0.03194395	0.27125	1.0	26234.058702230453	-2.3360445
771	1676.344	62.476868	1738.8208	1613.8671	800.0	275.95352	194.10257	462.0294	-57.479637	1235200	3.4794212e-08	151.18463	0.036222223	-122.55292	-2.7325897	0.05804339	0.44	5.0	26267.97192120552	-2.3360445
772	1217.6288	1118.3458	2335.9746	99.28291	800.0	203.1579	188.78822	454.8681	-67.34971	1236800	-8.046627e-09	454.2882	0.0045811874	-416.46094	-2.7379932	0.013157163	0.12125	1.0	26301.709770202637	-2.336117
773	2338.3994	602.2282	2940.6277	1736.1713	800.0	330.61105	149.39487	455.41434	-37.249035	1238400	1.6391277e-09	313.25797	0.013734504	-296.60052	-2.7585053	0.045910105	0.31125	1.0	26335.322577238083	-2.336314
774	2422.1316	562.6067	2984.7383	1859.5249	800.0	345.7204	120.316025	453.1629	0.25396094	1240000	1.3891608e-07	526.06635	-0.018933106	-509.94943	-2.762921	0.010242283	0.13125	47.0	26369.502460718155	-2.3399575
775	96.08937	568.6863	664.77563	-472.5969	617.0	50.468204	166.62224	436.18942	-89.35412	1241600	7.2494146e-08	607.36926	0.018661765	-578.47974	-2.7653913	0.069090664	0.4275	1.0	26403.597982883453	-2.3398793
776	662.8799	1087.0396	1749.9194	-424.15967	800.0	108.95418	219.97258	455.78732	-104.86487	1243200	3.0994414e-08	481.10062	0.23904958	-467.5356	-2.738377	0.4752302	0.65	1.0	26437.230523586273	-2.339953
777	2221.421	105.06653	2326.4873	2116.3542	800.0	336.06833	146.15424	451.05573	16.384981	1244800	1.8402934e-08	240.4583	0.032058336	-231.84198	-2.797337	0.11651557	0.4225	1.0	26470.920431137085	-2.3400443
778	1484.2762	1811.7148	3295.991	-327.43854	659.5	257.5773	222.88574	451.17496	-115.46245	1246400	-5.5506824e-08	385.4026	0.051565085	-367.0489	-2.7837293	0.101819344	0.28375	1.0	26504.71923494339	-2.3401904
779	1668.9976	417.5667	2086.5642	1251.4308	800.0	291.98175	161.01147	442.32056	-16.148357	1248000	-1.5348196e-08	906.76764	-0.010787718	-895.2038	-2.7807255	0.018872246	0.146875	6.0	26539.056691646576	-2.3402188
780	2909.5503	210.81299	3120.3633	2698.7373	800.0	398.6614	73.51258	440.32446	97.66487	1249600	2.2612513e-08	797.19904	-0.011245554	-778.22644	-2.754353	0.02306295	0.17375	5.0	26575.977833509445	-2.339672
781	1690.471	1137.1423	2827.6133	553.32855	800.0	278.11325	167.69647	439.40936	-156.2189	1251200	5.7742e-08	874.8027	-0.0033743244	-858.4665	-2.7212427	0.0012945086	0.0075	1.0	26609.872123241425	-2.3393638
782	2582.266	169.82849	2752.0947	2412.4377	800.0	366.24158	82.18825	438.95108	49.393616	1252800	1.4044345e-07	553.1397	-0.0087485565	-531.3138	-2.7229545	0.011043382	0.131875	8.0	26643.800726413727	-2.3396957
783	1244.4487	1573.6809	2818.1296	-329.23206	630.5	200.95117	213.70958	437.47488	-125.54535	1254400	-3.0472876e-08	889.7403	-0.0024511523	-873.9112	-2.7805035	0.012858496	0.145	2.0	26677.710376024246	-2.3398113
784	1433.7843	1026.0923	2459.8767	407.692	800.0	226.9822	169.41484	428.26868	-25.38254	1256000	-2.7269126e-08	1073.3169	-0.0026336128	-1044.31	-2.7995863	0.010996204	0.146875	1.0	26711.46599340439	-2.3399277
785	1718.0242	1091.6162	2809.6404	626.4079	800.0	264.42957	190.15459	446.28482	-56.465687	1257600	-9.7192824e-08	277.69083	-0.005955692	-256.76385	-2.795053	0.031564422	0.301875	1.0	26745.268004894257	-2.340001
786	2399.1711	339.62842	2738.7996	2059.5427	800.0	355.82477	74.577126	440.6798	133.68883	1259200	1.2293458e-07	1544.5325	0.01749804	-1511.7812	-2.7578754	0.028529562	0.22875	2.0	26779.13169836998	-2.3399746
787	1557.0605	707.124	2264.1846	849.9366	800.0	251.07043	178.13611	425.79462	-27.153433	1260800	-1.0989606e-09	124.25826	0.0066080196	-110.402016	-2.768429	0.024400184	0.28	1.0	26812.934124469757	-2.3399503
788	1380.0549	1785.2866	3165.3416	-405.23178	622.5	259.8212	217.03073	437.83514	-101.52047	1262400	-1.2069941e-08	429.51663	-0.0012303186	-410.97763	-2.7572455	0.008294471	0.09125	1.0	26846.75488114357	-2.3399622
789	1406.4005	1825.8038	3232.2043	-419.40326	648.0	250.47195	219.6831	440.93384	-95.093956	1264000	5.222857e-08	395.0743	0.006858335	-374.1334	-2.7354882	0.035375573	0.3075	1.0	26880.692494153976	-2.3400195
790	1409.6748	1740.7751	3150.45	-331.10025	612.5	174.69994	240.80386	430.51312	-121.99142	1265600	6.511807e-08	148.23216	-0.0016048552	-130.49988	-2.7468722	0.0035505968	0.034375	1.0	26918.084040641785	-2.3400712
791	1369.1486	813.3517	2182.5002	555.7968	800.0	224.46004	194.77367	435.05606	-47.458374	1267200	3.0100345e-08	484.79977	0.0037089954	-480.11703	-2.7705555	0.018550755	0.195625	2.0	26952.12135028839	-2.3402243
792	1988.1775	680.9668	2669.1443	1307.2107	800.0	298.5239	162.94609	442.63757	-43.94264	1268800	2.3767353e-08	895.5027	0.005735991	-887.96106	-2.805171	0.010374609	0.110625	1.0	26986.095217466354	-2.3403022
793	1548.351	1550.3816	3098.7324	-2.0306325	400.5	414.68796	36.04552	446.32104	89.72373	1270400	-5.8710576e-08	199.87495	0.008351061	-184.79288	-2.7458386	0.041234743	0.369375	1.0	27020.060864448547	-2.3403478
794	2865.9785	400.56165	3266.54	2465.4167	800.0	392.23325	102.0135	451.3296	46.338394	1272000	-6.2435866e-08	274.7825	0.0012435999	-266.07394	-2.7861047	0.02001902	0.098125	1.0	27054.00999355316	-2.3404791
795	1481.5468	754.6025	2236.1492	726.9443	800.0	261.91455	174.86806	453.55246	16.816942	1273600	1.3418496e-07	1116.0146	8.1901926e-05	-1106.3301	-2.7857523	0.024173595	0.265	2.0	27087.95430135727	-2.3405297
796	2132.6108	18.52246	2151.1333	2114.0884	800.0	323.57266	149.12555	443.54996	-28.851774	1275200	5.4500997e-08	49.687016	-0.0091119595	-37.305183	-2.7223632	0.01090119	0.113125	7.0	27121.92577314377	-2.3417432
797	2384.554	12.114014	2396.668	2372.44	800.0	349.71344	132.23717	446.94543	9.032337	1276800	-4.4703483e-10	34.14602	-0.0059088	-26.303331	-2.7503893	0.012256446	0.16375	5.0	27155.74429988861	-2.3431315
798	2991.1465	51.27356	3042.42	2939.8728	800.0	412.75827	59.529335	452.89908	125.50142	1278400	-1.5728176e-07	80.0711	-0.024014307	-68.40341	-2.7825646	0.009420739	0.1225	79.0	27190.25062775612	-2.3491614
799	2445.166	410.95715	2856.123	2034.2087	800.0	358.34436	95.04547	452.23074	67.73926	1280000	7.107854e-08	831.94336	-0.01839868	-820.9629	-2.810794	0.016294576	0.153125	11.0	27224.194039583206	-2.3473337
800	2995.5916	183.25415	3178.8457	2812.3374	800.0	395.73383	54.24922	448.0519	120.92591	1281600	-3.7699937e-08	280.6184	-0.019404251	-274.44858	-2.7503538	0.00850287	0.09	79.0	27262.072456359863	-2.3501194
801	1269.3984	225.53357	1494.932	1043.8649	800.0	216.88115	192.75864	426.1581	-101.78864	1283200	-7.5772405e-08	90.64844	0.0156226475	-82.86709	-2.765652	0.03240158	0.283125	1.0	27296.42275452614	-2.3502533
802	2348.8325	74.70776	2423.5403	2274.1248	800.0	355.20914	141.39575	450.7398	-1.6210124	1284800	5.5041163e-09	956.69745	-0.0064477203	-940.6461	-2.8618655	0.0044225897	0.0525	3.0	27330.458791971207	-2.3506694
803	2594.9705	136.82935	2731.7998	2458.141	800.0	366.51007	99.3286	449.64694	96.948494	1286400	1.6186386e-08	196.44565	0.01197021	-190.38177	-2.7763257	0.029921122	0.23625	1.0	27364.697853803635	-2.3509638
804	2467.705	60.856445	2528.5615	2406.8486	800.0	360.16968	108.28517	448.65372	11.354482	1288000	1.4908612e-07	145.543	0.015467269	-134.03178	-2.8122654	0.04046425	0.308125	1.0	27398.64195728302	-2.3511827
805	2049.8645	451.87842	2501.743	1597.9861	800.0	298.1715	165.24278	437.88425	-46.224705	1289600	-1.3194978e-07	381.22665	0.045416847	-368.7158	-2.793405	0.080995806	0.22625	1.0	27432.67945456505	-2.3512554
806	3093.024	54.01062	3147.0344	3039.0132	800.0	418.21936	59.28862	449.15454	87.31302	1291200	-6.6142526e-08	189.73878	-0.017667806	-172.29929	-2.7654943	0.010576806	0.1375	79.0	27467.485127925873	-2.3566723
807	691.30524	1202.6987	1894.004	-511.3936	664.0	176.88364	207.3331	429.09003	-106.71538	1292800	-5.990267e-08	297.76984	-0.004622849	-283.45435	-2.815569	0.012484338	0.14	2.0	27501.64155483246	-2.35689
808	1381.2661	17.346375	1398.6124	1363.9197	800.0	233.26648	183.79146	424.41766	-54.9015	1294400	5.1409007e-08	94.73038	0.034119602	-87.00328	-2.7870584	0.044942096	0.320625	1.0	27535.52569079399	-2.3571002
809	2384.0557	78.37988	2462.4355	2305.6758	800.0	364.86554	132.68585	446.5762	-96.04877	1296000	1.6828999e-08	1056.6233	0.0007968286	-1046.8589	-2.7874622	0.019558704	0.190625	3.0	27569.685406684875	-2.357295
810	2408.785	27.825928	2436.6108	2380.959	800.0	362.42828	120.204735	446.7993	8.077669	1297600	-2.9727817e-08	582.62976	0.00082773354	-573.12024	-2.8036416	0.014539314	0.186875	9.0	27607.126106977463	-2.357588
811	2549.808	70.49988	2620.3079	2479.308	800.0	360.64575	90.74525	447.90604	27.774668	1299200	-1.3813377e-07	1273.9786	-0.022764642	-1261.3763	-2.8243268	0.009960606	0.1425	79.0	27641.995706796646	-2.3687584
812	2874.859	221.52515	3096.384	2653.3337	800.0	392.38773	73.85292	450.63828	62.9458	1300800	-4.1127205e-08	492.0379	-0.018564407	-475.88684	-2.8178778	0.013130917	0.19	79.0	27676.871534109116	-2.3636796
813	1782.8904	921.80475	2704.695	861.0856	800.0	279.60886	193.24547	449.22687	-61.036003	1302400	4.0382147e-08	893.83435	-0.013911141	-885.7401	-2.831745	0.021047276	0.130625	6.0	27711.34364271164	-2.3631384
814	1794.0463	1235.9957	3030.042	558.05054	800.0	282.2572	195.4671	447.47827	-16.064146	1304000	-1.296401e-08	245.4493	-0.012710272	-214.96968	-2.8197515	0.013923197	0.16875	8.0	27746.291699886322	-2.362387
815	2560.809	142.57825	2703.3875	2418.231	800.0	345.84805	111.22305	447.7641	-31.637918	1305600	-3.5651027e-08	1436.8875	0.001968308	-1413.804	-2.853556	0.011462302	0.13	2.0	27780.41299510002	-2.36219
816	1926.023	667.64923	2593.672	1258.3737	800.0	302.50848	157.99756	438.86902	-58.156372	1307200	-4.8577785e-08	980.512	-0.005270918	-919.56226	-2.827655	0.019261815	0.24	4.0	27815.21501350403	-2.3615787
817	1744.8456	1278.2704	3023.116	466.5752	800.0	252.3706	194.9603	441.10947	-37.74917	1308800	4.798174e-08	316.23788	-0.01645867	-303.56403	-2.8334942	0.014481086	0.151875	16.0	27849.63380742073	-2.360178
818	3061.7874	360.4231	3422.2104	2701.3643	800.0	400.5622	85.49798	452.87857	78.353165	1310400	-6.956979e-08	3084.317	-0.010136411	-3020.0896	-2.803711	0.008238899	0.1	39.0	27884.21690249443	-2.364114
819	2896.8242	62.91382	2959.738	2833.9104	800.0	386.6482	60.117214	445.3372	155.65918	1312000	1.2665987e-08	434.27402	-0.025569461	-400.9744	-2.8539474	0.015876938	0.13625	33.0	27918.754135131836	-2.3697517
820	1197.1953	700.32825	1897.5236	496.86707	800.0	231.14656	189.2715	439.7994	-45.52555	1313600	1.5050173e-08	1084.4532	-0.008125545	-1070.802	-2.8211267	0.012369152	0.120625	1.0	27955.987416744232	-2.369848
821	2849.0854	177.02002	3026.1055	2672.0654	800.0	393.93124	92.13336	444.13776	33.93267	1315200	-1.3783574e-08	344.96448	-0.026873568	-333.60635	-2.907884	0.011197505	0.119375	79.0	27991.093760967255	-2.395972
822	2691.5828	52.30542	2743.8882	2639.2773	800.0	373.63715	110.683754	451.22787	52.512512	1316800	-8.791685e-08	1821.157	0.0081954105	-1791.6158	-2.9613166	0.014122303	0.146875	4.0	28025.621487617493	-2.3965533
823	2945.63	276.93616	3222.5662	2668.6938	800.0	400.25546	55.877815	450.98984	121.74549	1318400	2.9429794e-08	126.05545	-0.00048727237	-94.706085	-2.9414325	0.034267765	0.33375	2.0	28060.04562497139	-2.3967743
824	1686.303	1294.047	2980.3499	392.25598	800.0	264.21185	191.13464	437.79596	-57.244545	1320000	1.1458993e-07	676.82874	-0.0023284925	-663.64374	-2.9308197	0.007434839	0.085625	2.0	28094.18947339058	-2.3969057
825	2325.1533	5.389038	2330.5425	2319.7644	800.0	357.67746	126.13417	447.78735	10.641441	1321600	-3.002584e-08	544.08185	-0.0070593893	-528.8107	-2.927806	0.008232183	0.1125	7.0	28128.586617708206	-2.3976738
826	2721.501	167.55139	2889.0522	2553.9495	800.0	365.39047	109.112114	457.32367	19.801739	1323200	-8.918345e-08	1136.8438	0.022293122	-1126.6481	-2.9441633	0.019732498	0.19375	3.0	28162.897400140762	-2.3982403
827	1000.4356	158.35455	1158.7902	842.08105	800.0	178.9327	202.21422	445.64435	-183.1407	1324800	-2.5853515e-08	268.99338	0.021263124	-262.30743	-2.9040575	0.06784773	0.385	4.0	28197.161084651947	-2.3990848
828	2314.2092	518.5227	2832.732	1795.6865	800.0	347.34875	108.09732	450.46814	-36.38336	1326400	-3.9488075e-09	1703.9578	0.013422424	-1668.8423	-2.9726005	0.031614903	0.206875	1.0	28231.543758392334	-2.3993456
829	2465.335	282.6764	2748.0115	2182.6587	800.0	355.01495	100.00554	446.11026	76.47688	1328000	-5.8338046e-08	393.50742	0.002055897	-372.94882	-2.9424813	0.021599675	0.27875	2.0	28266.096413373947	-2.399578
830	2282.7568	383.29095	2666.0479	1899.466	800.0	355.6526	143.91277	455.41507	-36.79692	1329600	-3.2037497e-09	709.30743	-0.017743144	-701.5553	-2.9190533	0.01651466	0.183125	10.0	28303.76903438568	-2.4001725
831	1460.315	225.86981	1686.1848	1234.4452	800.0	257.88928	169.602	424.50696	-69.31275	1331200	1.0665506e-07	1158.3549	-0.011660628	-1148.9585	-2.9992206	0.009791647	0.12125	9.0	28338.592262506485	-2.4008827
832	1586.8978	1589.0254	3175.923	-2.1275578	400.5	421.47165	73.25045	455.4599	-139.40529	1332800	-1.5497207e-08	311.1935	-0.020624189	-290.1355	-2.9522583	0.009196726	0.118125	79.0	28373.868329286575	-2.4242697
833	2518.334	671.1984	3189.5325	1847.1356	800.0	365.4927	144.64185	454.48514	-87.90382	1334400	1.7881393e-09	54.562992	-0.022837378	-49.96475	-2.9777036	0.0104624815	0.120625	23.0	28408.231733322144	-2.4245484
834	3257.6504	65.19287	3322.8433	3192.4575	800.0	433.62048	34.542576	454.30557	252.64433	1336000	7.450581e-09	40.25635	-0.009105454	-32.38045	-2.9873078	0.020381402	0.258125	7.0	28442.771606445312	-2.4247046
835	1943.7622	432.08966	2375.8518	1511.6725	800.0	308.57327	159.33327	455.33676	-12.589193	1337600	-6.3329937e-09	728.678	-0.020633595	-717.1576	-3.0226116	0.0126731945	0.171875	79.0	28478.173976182938	-2.4295118
836	1918.8148	94.11755	2012.9324	1824.6973	800.0	291.75888	148.2234	439.76263	-10.915664	1339200	-4.6938657e-09	376.35452	-0.012297588	-367.3508	-3.0106723	0.020470262	0.175625	6.0	28512.975652217865	-2.4292998
837	1163.7273	1497.272	2660.9993	-333.54477	800.0	198.51521	217.58081	452.17422	-113.06297	1340800	9.037554e-08	568.02606	0.034351964	-551.20526	-3.0054502	0.054676604	0.36875	6.0	28547.57653093338	-2.429247
838	2906.0444	2.3864746	2908.431	2903.658	800.0	392.779	72.053955	452.46335	122.02566	1342400	-1.270324e-07	244.41736	-0.0048551783	-236.31067	-3.0576916	0.010933786	0.135625	6.0	28582.21001315117	-2.4298704
839	2430.414	308.61072	2739.025	2121.8035	800.0	374.34607	92.64274	451.80356	-0.047504246	1344000	-2.7116388e-07	1544.6516	0.0018210344	-1528.2687	-3.049145	0.028635774	0.201875	2.0	28616.577200889587	-2.430319
840	1008.5413	1056.5541	2065.0955	-48.012802	415.5	252.26305	168.22377	451.49124	-110.14619	1345600	1.7344952e-07	574.18164	0.034710452	-564.7943	-3.0763748	0.03804348	0.28375	1.0	28654.609421253204	-2.43063
841	1301.5203	38.36499	1339.8853	1263.1553	800.0	225.13219	180.00558	443.05734	-30.551357	1347200	-6.016344e-08	349.86658	0.01985123	-337.9261	-3.0221653	0.060753923	0.26	1.0	28689.555279493332	-2.4308913
842	2307.4067	437.02356	2744.4304	1870.3833	800.0	321.11807	124.771774	432.59573	9.751412	1348800	-2.682209e-08	559.43567	-0.011160454	-541.7548	-3.0876575	0.02887461	0.168125	5.0	28725.197194814682	-2.4311783
843	1422.9105	1103.9783	2526.889	318.9322	800.0	222.79878	164.28246	456.246	-39.078045	1350400	6.314367e-08	1413.8293	0.036745947	-1400.7947	-3.0332258	0.05097561	0.358125	1.0	28760.01173567772	-2.431165
844	2995.2485	446.6139	3441.8625	2548.6348	800.0	399.11365	75.30677	454.47855	38.524673	1352000	7.7486035e-09	172.94145	0.009019148	-168.17752	-3.0206692	0.027709007	0.2625	3.0	28794.777262449265	-2.431101
845	1104.146	1133.7449	2237.8909	-29.598965	407.5	280.66925	169.70195	429.32123	-101.910675	1353600	-1.01029876e-07	176.76968	0.012236586	-158.34468	-3.047106	0.024187189	0.285	1.0	28829.50868678093	-2.4310353
846	1680.0702	993.6415	2673.7117	686.4287	800.0	264.8422	167.11203	459.91528	-30.321163	1355200	-2.7939677e-09	865.2857	-0.0047707413	-854.6274	-3.0601587	0.017391674	0.184375	2.0	28864.00275707245	-2.4312801
847	2180.2812	192.3612	2372.6423	1987.9199	800.0	333.9672	143.40065	439.92584	-24.761925	1356800	6.817281e-08	572.5863	-0.01752345	-563.43585	-3.0478613	0.01764495	0.18375	23.0	28898.979541540146	-2.4325275
848	2689.4	109.67224	2799.0723	2579.7278	800.0	384.2864	84.34355	447.68335	95.42883	1358400	3.181398e-08	272.77893	-0.02306249	-260.87146	-2.988802	0.014547077	0.14	23.0	28934.577090740204	-2.4318607
849	2861.1885	165.02625	3026.2148	2696.1624	800.0	396.28525	72.73769	446.56766	137.81236	1360000	-6.236136e-08	231.05238	-0.0119041065	-226.10301	-3.0615075	0.015422287	0.165	3.0	28969.077941179276	-2.4314127
850	2211.958	765.8097	2977.7678	1446.1484	800.0	310.60242	169.28691	448.63177	-22.854319	1361600	-5.7742e-08	569.8935	-0.023874702	-560.7744	-3.0448585	0.010952457	0.155625	79.0	29008.082892417908	-2.4462526
851	1648.9084	724.23114	2373.1396	924.6773	800.0	263.81058	168.40472	452.05612	-85.93148	1363200	4.7385694e-08	598.614	-0.01001725	-589.5948	-3.154061	0.018651592	0.108125	9.0	29043.011986255646	-2.4478874
852	2703.5469	462.12134	3165.6682	2241.4255	800.0	379.5753	100.060165	448.18735	48.249176	1364800	-1.2181699e-08	888.26544	0.029964736	-876.29315	-3.0997431	0.019363916	0.17375	1.0	29077.740525722504	-2.4481397
853	949.53705	1000.7397	1950.2767	-51.202618	419.0	316.14117	172.64702	442.63684	-99.55806	1366400	7.152557e-09	315.82574	0.0053300112	-303.8103	-3.1446893	0.012947466	0.115	1.0	29112.574830055237	-2.4482358
854	2525.452	357.16528	2882.6172	2168.2866	800.0	357.57574	122.98864	446.2387	24.002558	1368000	1.8952415e-08	841.8342	0.000767274	-835.03546	-3.0874228	0.035818614	0.253125	2.0	29147.302675247192	-2.4484408
855	1835.2676	891.2209	2726.4885	944.04675	800.0	278.45175	197.59915	453.17807	-71.86269	1369600	3.8743018e-09	417.4015	-0.00190421	-404.3277	-3.0906527	0.014303189	0.1775	1.0	29181.79314303398	-2.4485962
856	2433.7642	193.20349	2626.9675	2240.5605	800.0	347.7804	108.46721	442.33514	63.513924	1371200	-5.3048133e-08	862.96234	0.015994713	-845.66534	-3.0732691	0.01659738	0.18125	1.0	29216.548085451126	-2.44866
857	2354.252	38.983032	2393.2349	2315.2688	800.0	339.52243	137.25195	447.25305	15.554021	1372800	-1.4603138e-08	940.96576	0.053012595	-886.8885	-3.1189508	0.041934785	0.236875	1.0	29251.261964082718	-2.4486248
858	1226.5616	2.6867676	1229.2484	1223.8749	800.0	233.05363	187.89519	440.71594	-95.39693	1374400	-6.563962e-08	713.3628	0.03700875	-702.6371	-3.1069093	0.08035235	0.469375	1.0	29285.797236204147	-2.4485157
859	2398.3042	678.7092	3077.0134	1719.595	800.0	337.4747	146.5633	441.80948	-53.201504	1376000	-1.5944243e-08	150.1338	0.0050967815	-135.1397	-3.0744758	0.036007162	0.3275	2.0	29320.48111629486	-2.448577
860	2760.5586	452.5913	3213.15	2307.9673	800.0	373.4986	124.47714	444.166	-4.695729	1377600	5.975366e-08	318.4626	0.018629937	-299.0209	-3.062284	0.041952826	0.32375	2.0	29359.061950206757	-2.4487247
861	2359.2593	86.40552	2445.6648	2272.8538	800.0	335.2937	105.88115	439.5663	-20.21427	1379200	1.1365861e-07	1228.3799	0.012364994	-1204.0952	-3.07495	0.028585173	0.3225	1.0	29394.103892564774	-2.4487936
862	2582.0151	314.7212	2896.7363	2267.294	800.0	350.88245	117.463684	438.06165	-56.925102	1380800	-1.816079e-08	2323.5583	-0.005308555	-2282.4033	-3.137967	0.006222924	0.073125	1.0	29430.412227153778	-2.448841
863	2536.9868	357.61572	2894.6025	2179.371	800.0	364.67343	133.10046	446.79962	-45.062347	1382400	-3.0845403e-08	351.42743	-0.00091971084	-333.3028	-3.121967	0.014609188	0.198125	2.0	29465.08215379715	-2.4490545
864	3027.275	17.016724	3044.2917	3010.2583	800.0	409.45953	62.478527	447.50198	108.51789	1384000	4.9732627e-09	89.68603	-0.011756886	-83.8663	-3.0856261	0.011595378	0.126875	9.0	29499.7088470459	-2.4490926
865	2423.053	259.82275	2682.8757	2163.2302	800.0	346.57468	91.98509	446.86188	134.72783	1385600	7.022172e-08	350.5416	0.05276714	-276.04797	-3.119024	0.062367927	0.39875	1.0	29534.51183986664	-2.4490163
866	2145.0264	46.82605	2191.8523	2098.2002	800.0	336.2061	111.36446	443.95825	34.020725	1387200	-4.2282046e-08	2061.4563	0.013348521	-2022.9484	-3.1034522	0.03296329	0.2675	1.0	29569.554073810577	-2.448994
