Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
105	164.08894	40.199974	230.07234	124.911736	400.0	29.682835	13.551013	65.57353	-1.5724494	169600	3.799796e-08	136.53572	-0.04192071	-112.40042	4.405788	0.015112536	0.21625	34.0	5103.972076892853	-0.5468525
106	66.49342	70.50387	182.2699	-3.2122583	161.77777	38.794777	14.396619	78.30775	6.052019	171200	3.59118e-08	301.68048	-0.030425362	-252.20932	4.3570647	0.017692925	0.239375	14.0	5151.905528306961	-0.54633933
107	121.642166	108.47512	285.21744	2.440984	292.0	29.988613	24.804676	75.71725	-21.961964	172800	4.4703483e-10	189.74344	-0.038246833	-156.78107	4.3022394	0.015028116	0.223125	24.0	5199.799958944321	-0.549869
108	98.41099	105.37191	319.34634	5.262566	251.66667	36.51971	28.615198	108.69436	-2.7198339	174400	1.013279e-08	227.82382	-0.027270861	-202.6539	4.3706584	0.015688563	0.1975	14.0	5247.97021150589	-0.55192226
109	103.67883	88.595	249.40474	1.0627309	213.85715	41.18881	31.063778	96.79708	-33.00826	176000	-1.48266555e-08	608.1725	-0.03493708	-437.99792	4.3565235	0.016370054	0.251875	21.0	5295.854940414429	-0.5547918
110	133.00877	93.79877	260.85666	13.298603	256.0	36.619335	16.573551	84.850624	5.369303	177600	-4.0382147e-08	481.30722	-0.013678277	-309.40576	4.267145	0.017085325	0.209375	5.0	5344.494941473007	-0.5553117
111	92.881775	68.33215	179.40378	1.7368258	225.28572	44.6936	27.49782	113.360146	1.5344858	179200	-2.7976931e-08	1443.514	-0.030559732	-1336.6897	4.2715635	0.013312893	0.17625	15.0	5392.563912153244	-0.55567294
112	90.13221	108.509315	364.24728	3.1687548	182.125	40.253708	12.817573	68.3124	13.84886	180800	-1.6391278e-08	513.4579	-0.008878546	-434.40533	4.262669	0.013228183	0.15	3.0	5440.394289731979	-0.55579215
113	80.57201	89.812515	222.92856	-2.032945	192.85715	40.900917	25.847986	96.66205	-12.2651415	182400	1.1324882e-08	234.04372	-0.010734524	-205.50165	4.2747135	0.015313994	0.205	3.0	5488.167098283768	-0.5558746
114	84.700066	104.88122	308.3356	-1.8504053	214.57143	33.365997	20.132322	78.8679	-6.5888476	184000	2.682209e-08	407.55438	-0.007855299	-383.45792	4.3302627	0.01962498	0.23625	2.0	5536.119000196457	-0.55585325
115	75.53893	71.33694	238.78496	5.8416486	212.85715	26.327848	19.594875	86.79592	-1.7349372	185600	-1.7285346e-08	173.91774	-0.0074495273	-137.14636	4.3442574	0.018198356	0.244375	2.0	5583.822166919708	-0.5557006
116	161.95601	156.42842	443.5713	24.580223	244.8	55.788673	29.979765	112.985435	-4.985105	187200	-1.7806888e-08	414.90475	-0.026650472	-337.4278	4.2859383	0.01585551	0.21875	18.0	5631.596877813339	-0.55422115
117	56.252094	74.727425	219.74242	-0.11765819	193.71428	35.84052	29.227335	127.91152	-9.877954	188800	1.1324882e-08	237.52852	-0.022713315	-193.01447	4.379178	0.016622333	0.218125	10.0	5679.893059968948	-0.55512416
118	115.64901	107.30972	318.51035	23.871931	250.8	27.662937	16.570621	91.30573	-0.20902944	190400	-9.834767e-09	388.72562	-0.012332881	-346.1623	4.25672	0.02311864	0.27875	4.0	5727.928520202637	-0.555588
119	78.70127	82.01683	265.91183	4.9507275	196.5	33.510162	18.601461	75.83829	-0.35260952	192000	-1.07288365e-08	216.18497	-0.00885751	-166.14577	4.339189	0.014430852	0.194375	3.0	5776.043477296829	-0.5556796
120	113.63417	96.88445	223.12039	-1.7331094	222.85715	29.471445	12.805916	70.144485	-2.5920627	193600	7.7486035e-09	266.4879	-0.020171164	-226.61632	4.345223	0.018776776	0.221875	11.0	5824.656321048737	-0.5577625
121	148.2546	86.215004	261.6014	8.096599	308.4	49.146957	23.02387	99.04963	3.7030537	195200	-6.556511e-09	233.21269	-0.025610315	-200.52618	4.3138957	0.016268218	0.215625	14.0	5872.43813419342	-0.5601531
122	104.75979	92.85176	259.37335	-0.9997982	214.0	33.26675	14.976537	83.47378	-5.384174	196800	8.791685e-09	338.21033	-0.028413858	-305.73352	4.316137	0.016974162	0.241875	14.0	5920.333781480789	-0.56004953
123	117.01699	92.02502	251.23561	-1.6110215	252.4	40.12596	14.419798	66.570694	13.497131	198400	-9.685754e-09	348.10773	-0.009015969	-283.10114	4.2671027	0.016680865	0.223125	3.0	5967.903319835663	-0.5598379
124	94.380875	69.93932	183.55124	25.887197	241.6	39.919662	16.668676	80.467026	7.556332	200000	-2.503395e-08	202.30817	-0.01602123	-155.44579	4.285254	0.018331897	0.225625	5.0	6015.544220685959	-0.5591503
125	131.43268	87.95847	260.19955	17.67626	256.33334	37.072872	20.468504	76.37969	-2.2150812	201600	2.682209e-08	131.40541	-0.05603794	-100.22458	4.263717	0.014958923	0.235625	73.0	6063.877647399902	-0.56450564
126	169.89291	91.031006	264.07224	31.39961	332.5	47.219288	22.070547	82.32027	-5.926996	203200	-2.3841857e-09	118.235725	-0.027718266	-83.583145	4.2722163	0.016558172	0.223125	16.0	6111.765236854553	-0.5665668
127	230.42447	23.343124	260.48322	207.00232	400.0	56.306747	11.691523	88.64692	33.78275	204800	-1.1399388e-08	73.078766	-0.009185194	-46.67121	4.259482	0.015626758	0.186875	3.0	6159.324111700058	-0.5673931
128	143.61615	89.72927	254.04352	29.195377	288.4	50.653233	12.395862	74.16288	7.3394036	206400	-5.3048133e-08	242.52332	-0.03017336	-217.45094	4.2706	0.015917562	0.198125	20.0	6207.222728252411	-0.56895983
129	104.34137	137.9784	357.2733	-2.4843705	166.5	47.05336	26.735085	89.320404	-5.7557645	208000	-7.152557e-09	333.33954	-0.025615284	-265.00513	4.3131785	0.015079707	0.199375	11.0	6254.999533891678	-0.56899226
130	40.63984	36.514397	104.71636	-5.754093	169.0	15.877888	14.274478	53.248043	-15.113642	209600	2.9802322e-10	85.19733	-0.0139283715	-65.795044	4.1935954	0.015957661	0.2075	4.0	6303.829495429993	-0.5696038
131	137.23149	118.67345	317.16052	11.7235565	260.16666	47.42029	25.657606	99.6745	5.1516385	211200	0.0	295.26413	-0.011211166	-228.68001	4.2268343	0.0221975	0.2275	3.0	6351.723005771637	-0.5701833
132	104.96351	105.74087	269.96237	7.9856744	214.85715	37.464634	31.21695	100.41694	-9.358902	212800	-5.9604643e-10	159.88464	-0.008214223	-139.80443	4.175472	0.01811142	0.220625	3.0	6399.69567990303	-0.57086116
133	100.67249	75.404854	201.90373	0.30852532	229.33333	43.030533	18.91994	97.11822	-3.2836447	214400	2.0489097e-09	199.60712	-0.027352776	-177.97643	4.252854	0.01701131	0.22375	12.0	6447.692505121231	-0.57110035
134	162.98251	118.42291	353.88123	16.699295	281.6	39.167076	31.884926	115.648186	-18.065914	216000	-1.4975667e-08	551.622	-0.03183556	-508.84067	4.2955146	0.016839923	0.229375	16.0	6495.624845743179	-0.57225144
135	186.2236	79.63374	276.13586	82.14888	374.25	38.94896	20.716932	108.035614	-6.9408383	217600	2.5331975e-08	438.7459	-0.02617408	-421.00873	4.201834	0.01563855	0.1925	14.0	6543.851228475571	-0.5716286
136	209.27151	143.8877	353.64417	9.923192	322.75	56.975468	19.216238	108.941826	16.738956	219200	2.4735927e-08	255.33719	-0.011475955	-238.75853	4.2091155	0.01950798	0.24625	6.0	6591.54970407486	-0.57114226
137	152.9458	121.513885	371.60565	41.268314	308.4	38.85261	39.70308	108.128914	-27.485641	220800	1.847744e-08	636.24115	-0.021695191	-570.6682	4.22182	0.019689843	0.231875	7.0	6639.457551240921	-0.57135546
138	67.48097	43.16076	123.228424	15.348049	243.16667	23.349815	17.089283	97.82208	0.90339327	222400	-4.5895575e-08	214.4885	-0.03250484	-167.00781	4.1674113	0.015195294	0.21	17.0	6687.454719781876	-0.5726584
139	145.91342	79.77165	239.68387	23.896664	310.8	37.634914	17.615082	76.665054	3.381237	224000	-7.450581e-09	313.462	-0.012464364	-261.02322	4.205904	0.015495033	0.2125	6.0	6735.368056058884	-0.5725113
140	179.716	152.58101	376.15314	-0.43471417	252.8	50.86079	25.554716	101.656395	-9.594247	225600	1.07288365e-08	311.81168	-0.00837419	-264.749	4.329764	0.020593964	0.238125	5.0	6783.9745309352875	-0.5723437
141	119.4021	119.324356	327.23013	-0.8765095	211.71428	44.52869	24.053078	108.27501	-6.485641	227200	5.0365927e-08	373.58484	-0.009304082	-341.1227	4.307031	0.02174367	0.240625	3.0	6831.894644021988	-0.57258606
142	140.75806	74.143326	207.72679	4.6142864	288.4	46.945503	20.959763	89.75536	-14.347218	228800	5.066395e-09	443.69864	-0.010322034	-372.92276	4.2525086	0.020379195	0.209375	3.0	6879.568781137466	-0.5729481
143	67.63248	77.19901	232.45988	-1.8012892	157.875	31.573565	22.343328	97.00051	-3.8421066	230400	9.313226e-09	350.14844	-0.02231391	-274.60803	4.2763357	0.018881408	0.2375	9.0	6927.553816318512	-0.573837
144	183.82751	77.99398	263.48764	83.0182	360.5	26.720606	21.18526	79.25619	-6.877928	232000	3.6358834e-08	637.9051	-0.0052035055	-577.8833	4.2066574	0.019048523	0.246875	3.0	6975.394640922546	-0.57409716
145	141.13866	122.4185	301.01315	9.826379	254.16667	52.368145	16.06529	94.477325	13.669748	233600	-1.1026859e-08	374.1931	-0.00877076	-346.44778	4.1137586	0.017195024	0.1975	4.0	7023.336616277695	-0.5744565
146	81.64853	74.87848	217.35962	8.143946	197.625	43.353897	13.546667	72.10842	9.287775	235200	-1.2814999e-08	449.82587	-0.014483087	-357.1772	4.2110496	0.022694835	0.28625	3.0	7071.329199790955	-0.5745487
147	128.13127	103.82951	281.8021	-6.3792825	266.5	34.762417	20.822914	76.554276	-5.9820113	236800	-1.9669534e-08	435.02942	-0.0098189255	-384.55203	4.2825584	0.014632775	0.210625	3.0	7119.260909318924	-0.57456666
148	125.38986	133.66823	334.9514	-2.7363517	198.75	54.18486	22.804497	100.43253	-0.9588321	238400	3.7699937e-08	635.0404	-0.0073591443	-580.70636	4.1608267	0.020074828	0.22	4.0	7167.204430103302	-0.5743645
149	142.11832	83.720505	244.39319	14.392903	291.8	29.879969	23.40925	102.09303	-3.1146557	240000	-5.9604643e-10	340.39102	-0.0094116675	-283.6329	4.188951	0.015616638	0.210625	3.0	7215.017893075943	-0.57431173
150	134.79019	114.88494	320.00702	4.1637306	248.4	57.409103	24.493267	111.22833	13.828712	241600	2.6226044e-08	341.20657	-0.022366116	-267.50848	4.2623377	0.015449917	0.2175	11.0	7263.656678676605	-0.57524395
151	89.62841	86.48769	193.19698	-0.49928823	198.57143	30.385157	17.78926	78.91172	-3.2784185	243200	-5.9604646e-09	295.4616	-0.018824114	-231.64856	4.2413507	0.014317106	0.2025	7.0	7311.6914710998535	-0.5759089
152	189.14255	131.97687	382.00543	34.22813	295.4	62.104095	28.553434	125.406006	8.949709	244800	2.503395e-08	242.16058	-0.0556253	-212.11102	4.2112236	0.013694388	0.190625	79.0	7360.169259786606	-0.5771855
153	242.18814	57.799343	320.81076	179.88818	400.0	59.50554	22.317923	125.329575	21.388762	246400	5.066395e-09	161.85207	-0.04371369	-137.22552	4.2487593	0.014614941	0.22	58.0	7408.345774888992	-0.586673
154	120.49274	62.879593	212.93344	44.261265	300.4	48.989044	28.434673	147.09123	12.93514	248000	2.7418137e-08	279.64987	-0.008751111	-230.38618	4.1256933	0.01754583	0.256875	2.0	7456.030721902847	-0.58711
155	133.88383	138.57509	389.59177	14.347141	242.0	47.930496	26.843693	118.16962	5.557788	249600	1.296401e-08	214.6186	-0.015729716	-170.61806	4.1211157	0.015789583	0.205625	7.0	7504.134672641754	-0.5874995
156	343.08878	140.43558	540.06396	180.05971	400.0	61.885998	30.047934	143.5981	14.201689	251200	-1.02818014e-07	744.24133	-0.0077764364	-629.0712	4.1715593	0.024410902	0.221875	4.0	7552.2533440589905	-0.58781564
157	80.46713	90.74999	252.83365	-0.8483189	167.88889	51.3539	19.6966	114.005325	17.318819	252800	2.4586916e-08	481.47055	-0.011890658	-390.6183	4.239711	0.023727024	0.2625	3.0	7600.479420185089	-0.5881349
158	184.51936	115.048195	310.7689	-1.630264	286.2	47.06079	18.05587	85.081375	-2.0505338	254400	-1.07288365e-08	223.10692	-0.009726804	-169.59532	4.2033844	0.013036864	0.18375	4.0	7648.393508672714	-0.58829105
159	191.76602	60.934525	259.7716	111.63751	375.5	46.13485	19.637016	98.26735	5.4077706	256000	1.7136336e-09	111.34289	-0.028301878	-87.601105	4.2205796	0.016720945	0.21375	12.0	7696.361161470413	-0.5885001
160	85.07615	74.91856	194.3617	-1.3723528	239.5	35.942093	17.363558	73.18981	1.3139474	257600	-1.5944243e-08	88.07653	-0.016317965	-50.918026	4.1854815	0.01640049	0.246875	5.0	7745.206785202026	-0.5885984
161	114.32393	129.62059	317.12415	-0.7373162	183.875	55.698803	17.764555	86.14132	7.3042088	259200	-1.3113022e-08	299.63504	-0.03332079	-250.79091	4.1467	0.016857063	0.21875	17.0	7793.589557647705	-0.589714
162	197.5884	123.7488	325.57126	1.0906324	313.75	62.544804	17.711779	114.758255	23.538185	260800	-4.7683715e-09	91.77672	-0.03316743	-76.672	4.1359434	0.015876994	0.1975	20.0	7841.620211601257	-0.5935405
163	152.0792	45.20908	203.3308	81.63733	363.25	46.40078	16.854767	87.909454	2.2200766	262400	2.272427e-08	376.6832	-0.05398305	-352.83795	4.15176	0.014702193	0.233125	69.0	7890.187264919281	-0.5999997
164	173.0021	115.91488	320.63718	15.147255	312.25	60.64375	15.788991	86.78132	24.708233	264000	-2.0861625e-08	121.382805	-0.03393815	-99.71743	4.104693	0.016594322	0.20375	16.0	7937.971205711365	-0.59978884
165	195.80511	69.41	277.7532	118.308784	371.0	49.884224	19.058664	79.24757	-6.3670015	265600	-1.2814999e-08	190.95834	-0.010989644	-162.20538	4.0529346	0.016001988	0.210625	4.0	7985.82693362236	-0.5997484
166	220.44254	68.70409	323.28745	130.01305	400.0	57.855324	26.345318	105.570404	10.060072	267200	-2.9578805e-08	117.3967	-0.03587149	-84.700966	4.1172733	0.015149547	0.211875	17.0	8033.78475356102	-0.60151017
167	231.74203	163.85356	404.667	0.34840235	284.8	79.7003	27.149364	119.212616	4.71415	268800	-7.152557e-09	213.34238	-0.036052424	-117.606224	4.0103164	0.015206896	0.200625	27.0	8081.96181845665	-0.60459286
168	223.15941	87.36312	340.4555	135.27907	394.25	56.94086	30.076511	121.92433	2.7333388	270400	8.866191e-09	339.82672	-0.03183241	-320.4929	4.0753994	0.015721457	0.223125	16.0	8129.861261367798	-0.60718215
169	346.7749	50.167896	425.65317	287.29102	400.0	83.49842	14.506967	115.46397	50.035774	272000	8.270145e-09	195.89246	-0.06309418	-144.40472	3.9956331	0.014919263	0.240625	79.0	8178.292657375336	-0.618575
170	237.8556	18.713476	262.62543	219.53455	400.0	44.13006	13.885612	86.968735	15.642794	273600	4.172325e-09	333.31897	-0.05451961	-315.01544	3.9643612	0.015299192	0.2325	68.0	8227.51920580864	-0.6217786
171	227.46933	46.159	304.87863	183.07684	400.0	40.0714	15.659955	83.40583	10.649154	275200	2.026558e-08	376.3339	-0.031274352	-325.0208	3.9410553	0.016217306	0.24125	18.0	8275.51503777504	-0.6209636
172	181.57825	126.12939	395.48874	68.485504	326.5	58.94575	20.85386	114.29125	13.530554	276800	5.632639e-08	384.4615	-0.012372137	-329.0719	3.9337325	0.015171733	0.20625	4.0	8323.262085914612	-0.621001
173	227.61485	67.77475	297.5058	129.27216	400.0	57.606457	27.46757	129.16745	17.419628	278400	8.9406965e-10	173.3415	-0.024732519	-153.98007	4.070615	0.017562939	0.21875	11.0	8371.080852985382	-0.62149906
174	177.18959	96.60252	309.94177	61.28148	348.25	49.398605	20.654652	108.395	17.801443	280000	4.798174e-08	158.73187	-0.035650287	-144.43483	4.0168304	0.017568765	0.216875	17.0	8419.05897974968	-0.6250106
175	268.47784	87.874466	392.42218	145.51324	370.0	61.800385	29.323135	116.9685	7.3141	281600	5.3644182e-09	383.62155	-0.01936769	-322.41974	3.9291894	0.018380677	0.238125	10.0	8467.042568922043	-0.62697625
176	252.3406	88.313705	356.26242	157.84494	364.25	63.32382	22.86072	125.940445	13.644044	283200	4.1276216e-08	693.00946	-0.019275289	-614.7708	3.9415238	0.016881788	0.224375	7.0	8514.789700746536	-0.62769663
177	239.18307	158.57932	436.35724	4.404826	314.0	65.90593	29.061867	124.024605	11.598685	284800	-1.8104911e-08	570.8653	-0.01950856	-542.36475	3.913126	0.016048865	0.215625	9.0	8562.640605688095	-0.6286361
178	185.98602	106.51988	306.03656	79.52823	321.0	67.49092	29.26155	141.1943	14.09163	286400	4.2021274e-08	427.22684	-0.010011533	-404.0288	3.950932	0.016591713	0.2025	4.0	8615.637443304062	-0.62898654
179	133.68953	117.01211	279.4248	0.31085417	242.6	60.950336	30.684664	139.13768	-7.375636	288000	3.9190056e-08	160.87202	-0.028747689	-118.876785	3.9056687	0.018170504	0.261875	13.0	8676.605690479279	-0.6306228
180	218.03824	187.59155	510.59415	16.624931	301.75	69.4546	38.54119	140.98895	-7.920059	289600	-1.4901161e-10	164.18585	-0.009745683	-133.6879	3.9045868	0.019850379	0.215625	3.0	8739.42861199379	-0.63107276
181	245.34755	111.61236	370.2442	95.11815	383.25	56.69324	37.92059	144.18884	-4.1557846	291200	-4.3734907e-08	247.59618	-0.03219028	-214.62146	3.9122877	0.015510096	0.21875	19.0	8801.330158233643	-0.63535297
182	276.41577	115.06018	424.47427	101.36277	400.0	69.710846	21.860424	141.70746	26.218876	292800	-1.8179417e-08	478.42386	-0.008357454	-417.41388	3.877451	0.019047035	0.1825	3.0	8862.441980838776	-0.63598216
183	232.1977	96.32315	347.63116	82.45662	371.25	66.108376	19.404795	109.21407	24.715199	294400	-3.218651e-08	99.614685	-0.00831303	-75.48357	3.9370797	0.015924698	0.199375	4.0	8923.517118215561	-0.6362838
184	122.35529	124.63122	369.30756	-1.1024408	255.66667	41.175	23.13827	83.47622	-1.3164372	296000	-2.0861625e-08	550.45917	-0.026053127	-509.70355	3.973274	0.016482543	0.190625	12.0	8985.001256942749	-0.63580555
185	226.90993	159.2111	461.121	13.675083	318.0	62.215347	30.161247	134.42998	6.893912	297600	3.322959e-08	471.92038	-0.020194992	-447.90332	3.9175916	0.020094018	0.225625	5.0	9046.313920497894	-0.6355649
186	243.50377	137.41083	356.07892	8.389723	317.0	70.53662	24.465902	123.92563	-14.336904	299200	-2.0712614e-08	208.95132	-0.014713756	-169.97192	3.9006836	0.016554592	0.22125	6.0	9107.71204328537	-0.63513833
187	179.81895	114.93448	331.38306	6.8204794	302.8	55.483925	34.28366	118.22937	-24.352081	300800	6.0349703e-09	398.061	-0.0180648	-332.0859	3.9319086	0.014347165	0.200625	6.0	9168.758154392242	-0.63513356
188	190.08798	118.26901	332.40637	35.504913	308.6	63.746216	24.966341	97.32022	-10.507517	302400	1.3038516e-08	219.83156	-0.0115314135	-120.24611	3.9070337	0.015216185	0.20625	4.0	9230.24052786827	-0.63520527
189	272.2846	40.384083	308.52008	209.02577	400.0	58.46421	24.05171	108.749245	9.314091	304000	-4.321337e-08	129.21048	-0.049470216	-98.307045	3.8715343	0.015202975	0.22375	43.0	9291.290031194687	-0.63807094
190	147.52437	157.77739	462.15173	-0.2169429	242.16667	58.598038	27.966976	124.95837	7.0335913	305600	2.9206277e-08	371.36163	-0.02358281	-306.50043	3.8772144	0.016044537	0.206875	11.0	9354.006112337112	-0.6384969
191	149.53398	129.99272	316.9702	16.690508	240.66667	69.749756	34.032993	148.46176	3.1746924	307200	-2.592802e-08	349.33875	-0.01368416	-294.7421	3.91625	0.020392988	0.246875	4.0	9415.88276219368	-0.6385149
192	138.64677	111.59243	276.4658	2.229559	257.83334	46.2296	19.568472	78.8893	-8.513199	308800	-2.9802323e-09	264.27722	-0.009109346	-185.80197	3.8796062	0.024372444	0.29	3.0	9477.57922244072	-0.638463
193	155.36171	122.98889	313.76294	5.059521	312.0	34.93461	21.818378	89.12008	-4.536925	310400	3.606081e-08	288.58765	-0.010064753	-270.26883	3.887545	0.017473666	0.2375	3.0	9539.27573299408	-0.6383225
194	121.761856	107.80903	293.20044	2.0266361	244.0	47.91182	25.161781	116.79038	0.090252995	312000	-2.6822091e-09	162.60779	-0.011736425	-131.6392	3.8712728	0.019979097	0.215	3.0	9601.280965805054	-0.6382951
195	170.7426	153.40094	410.28387	19.182922	243.4	65.959625	32.227196	140.12764	0.5865724	313600	1.8104911e-08	523.2082	-0.027361102	-466.5134	3.8843544	0.014518614	0.2075	14.0	9662.75263953209	-0.6376914
196	200.77873	152.62181	369.35345	13.662337	275.0	65.38855	27.294863	124.006294	-14.835754	315200	-2.6822091e-09	263.85364	-0.009225471	-224.97726	3.9261312	0.020444768	0.205	3.0	9723.832916736603	-0.63761246
197	207.36497	66.10033	306.5656	121.0871	363.75	66.221405	26.540907	129.47519	15.651703	316800	-1.6987324e-08	481.5007	-0.03348364	-426.76794	3.847542	0.016335154	0.179375	18.0	9799.241592168808	-0.6365065
198	220.68509	192.28003	453.78543	-1.8070853	244.6	49.906605	18.22211	87.02165	-7.258842	318400	-3.2633544e-08	1332.5063	-0.037131157	-1172.1487	3.947312	0.015838426	0.23	26.0	9882.1191675663	-0.6377106
199	228.37857	40.950905	290.2241	190.66936	400.0	58.879044	20.640903	118.34375	15.06239	320000	1.4901161e-09	228.75012	-0.04979929	-181.2869	3.8387377	0.015007683	0.215	49.0	9964.79949593544	-0.64304554
200	139.30383	116.56356	288.59357	-1.3447982	246.66667	59.821747	14.431537	94.0576	15.163944	321600	-7.301569e-09	367.59406	-0.0112276515	-227.07985	3.83884	0.017620353	0.21	4.0	10048.979724884033	-0.64359486
201	185.44092	119.9135	321.54108	10.32367	306.75	67.376434	28.171318	133.31956	-0.29916382	323200	1.3411045e-08	477.60712	-0.038751155	-434.5181	3.8939764	0.015950555	0.215	18.0	10131.66025018692	-0.64605635
202	249.68793	135.20506	434.27258	55.52737	356.75	54.060314	38.356457	145.72234	-9.162704	324800	3.3527613e-08	1001.64813	-0.056548886	-947.97705	3.8726661	0.015374732	0.231875	56.0	10214.289868593216	-0.6498567
203	199.01761	47.423912	251.45236	123.43089	390.0	66.33139	15.345842	104.10957	24.32853	326400	-9.536743e-09	438.27524	-0.009827263	-399.36023	3.9026425	0.022769999	0.256875	3.0	10296.033543586731	-0.6500973
204	310.7567	79.88613	408.1921	212.13051	400.0	94.60666	25.46557	148.6885	31.291016	328000	1.1622905e-08	307.9981	-0.026534501	-230.63745	3.799785	0.01647299	0.226875	13.0	10379.420792341232	-0.6498995
205	165.95206	129.1392	356.85043	14.859534	299.0	69.87874	35.869698	121.680885	-17.194164	329600	1.1265278e-07	448.13992	-0.032815687	-410.79596	3.867456	0.015112	0.218125	18.0	10462.758765935898	-0.6510933
206	247.99313	131.90701	467.9736	117.961395	400.0	48.30375	28.535288	107.33249	1.170864	331200	1.9967556e-08	270.34546	-0.006349184	-198.87036	3.8433623	0.017034996	0.21375	2.0	10544.97672176361	-0.6514274
207	165.2853	128.89766	320.76135	8.044995	272.0	76.38144	18.97573	130.58815	17.540716	332800	-6.92904e-09	421.53687	-0.011632398	-343.80447	3.810548	0.019143501	0.220625	3.0	10627.593888044357	-0.6517637
208	176.3334	110.30702	338.9645	16.21273	313.4	58.050644	35.32856	130.30516	-11.854987	334400	7.018447e-08	434.70016	-0.042737115	-341.3629	3.804104	0.015400436	0.214375	32.0	10711.050607442856	-0.6553603
209	241.84949	54.097546	296.15704	160.68298	400.0	49.322453	27.867517	137.39885	-3.5026145	336000	1.5348196e-08	455.29413	-0.033093825	-412.4884	3.823543	0.015599611	0.2225	14.0	10793.700528383255	-0.6560711
210	263.48065	68.65803	326.8287	149.15283	371.75	66.587585	12.007381	94.285255	21.340298	337600	-1.5497207e-08	242.4189	-0.014764441	-199.13026	3.8050442	0.019183492	0.208125	4.0	10877.098700284958	-0.65610564
211	118.88885	150.39857	425.96967	8.867193	217.57143	55.163067	34.201878	119.004524	7.282862	339200	3.9935113e-08	358.1542	-0.008985779	-250.71146	3.8146467	0.027660675	0.301875	2.0	10959.927794456482	-0.6562894
212	90.89934	87.622925	223.69798	1.6259751	214.28572	40.988983	26.151985	101.31224	-1.2127154	340800	1.8924474e-08	443.07977	-0.016945805	-400.70782	3.7888916	0.01650223	0.2375	7.0	11043.324637413025	-0.6570462
213	263.2128	42.50633	304.8694	192.58829	400.0	69.15475	18.769672	115.9642	14.792512	342400	1.1920929e-09	116.743965	-0.012843686	-91.64281	3.7682354	0.014986848	0.216875	5.0	11125.222422122955	-0.6581959
214	183.95818	155.37003	387.78848	-1.9259197	256.6	65.958755	18.868011	96.639404	15.441896	344000	1.6391277e-09	116.45087	-0.035478733	-91.968956	3.8541312	0.015076613	0.2125	19.0	11208.685089826584	-0.65981394
215	241.93954	118.837006	371.7812	67.89146	341.75	59.27747	20.835327	100.02919	18.779955	345600	-5.021691e-08	353.55994	-0.032634392	-319.28098	3.7637491	0.016762216	0.243125	19.0	11292.003180027008	-0.6586837
216	287.10333	227.32498	537.912	7.938258	271.6	86.93095	26.584728	123.60292	8.764847	347200	4.9546363e-09	984.3646	-0.0118553545	-873.2543	3.7551172	0.018845456	0.1925	4.0	11375.198654413223	-0.6585714
