Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
414	1658.1141	244.9124	2040.0612	1425.6147	800.0	249.51035	116.45316	348.9134	-21.340729	1328000	-2.9802323e-09	35.32436	-0.005506317	-34.68031	-2.220241	0.018788839	0.1665625	2.0	28682.91773748398	-1.8526058
415	2103.977	166.09273	2288.823	1836.9941	800.0	298.45358	82.46413	348.75305	14.936759	1331200	-5.1259995e-08	19.54849	-0.016438944	-18.764484	-2.1692839	0.016443335	0.159375	9.0	28740.942189455032	-1.8524666
416	1416.9272	837.9522	2096.0222	-18.75981	619.75	270.7792	113.281715	349.051	-39.31062	1334400	4.6417117e-08	10.998033	0.01613533	-10.268193	-2.1323621	0.018034253	0.1209375	2.0	28799.260001897812	-1.852423
417	1940.7018	292.89032	2267.7944	1625.8423	800.0	276.3291	104.37094	349.01923	-38.35272	1337600	-6.012618e-08	30.07396	0.042571727	-29.547611	-2.1888826	0.048478145	0.14375	1.0	28857.1524040699	-1.8524005
418	2204.441	552.5435	2645.3079	1284.5739	800.0	299.15182	90.28683	348.91922	28.327188	1340800	-3.2484532e-08	13.898416	-0.010734392	-13.144082	-2.193638	0.014215687	0.169375	6.0	28915.38358426094	-1.8529072
419	1966.1826	221.97182	2203.6836	1603.605	800.0	280.39536	100.53564	348.80374	41.301083	1344000	1.553446e-08	18.636389	-0.014549214	-18.245234	-2.1795814	0.01549545	0.2015625	6.0	28973.46923184395	-1.8533863
420	2106.4604	166.09172	2326.893	1914.2013	800.0	297.32883	83.79379	348.83298	46.888485	1347200	-2.8610229e-08	10.167598	-0.009897961	-9.67361	-2.1622937	0.013218608	0.1125	2.0	29033.04411673546	-1.8534523
421	2063.7947	137.61705	2297.4685	1942.4653	800.0	292.22528	89.93044	348.92004	-12.033981	1350400	-3.516674e-08	9.045729	0.0037311893	-8.738758	-2.1911783	0.013372323	0.149375	8.0	29091.148787260056	-1.8532375
422	1925.11	58.796055	1986.0724	1828.5424	800.0	277.3719	95.42051	349.0522	43.96997	1353600	-6.2584874e-08	8.934454	-0.031020636	-8.291749	-2.2183325	0.016703255	0.198125	57.0	29150.082462787628	-1.856644
423	2010.3003	458.88422	2388.596	1240.7678	800.0	284.1049	94.94773	349.09448	40.57681	1356800	9.9390746e-08	10.582715	0.0018728871	-10.115017	-2.224594	0.028939076	0.1575	1.0	29212.233060836792	-1.8567396
424	2044.5979	377.2698	2630.804	1681.283	800.0	285.18207	95.66365	348.93256	37.41289	1360000	2.5480986e-08	8.032709	-0.030352715	-7.6698084	-2.1294427	0.013010028	0.14625	44.0	29272.69771170616	-1.8639141
425	2262.5156	129.6097	2399.8464	2114.9556	800.0	313.0144	68.29723	349.02078	52.014626	1363200	-9.4026326e-08	6.52352	-0.030922994	-5.607221	-2.23517	0.013286875	0.143125	79.0	29332.694648504257	-1.8677247
426	2238.927	169.78209	2493.124	2080.0	800.0	310.10492	75.88965	348.9388	4.5912933	1366400	-7.554889e-08	13.03884	-0.014511907	-12.641916	-2.2818954	0.019356392	0.1815625	14.0	29397.356784820557	-1.8684828
427	2175.59	225.07558	2386.467	1830.0121	800.0	305.8892	79.61265	348.985	15.453938	1369600	6.094575e-08	22.931885	-0.02887004	-22.555857	-2.2558143	0.015936807	0.1546875	29.0	29459.940517425537	-1.8672911
428	2266.893	185.76685	2571.3794	2068.3235	800.0	311.3094	71.62243	349.0455	59.210335	1372800	-3.8146972e-08	10.115634	-0.0145454975	-9.643081	-2.2008774	0.0203127	0.200625	8.0	29521.826499938965	-1.8676497
429	2083.2422	366.09995	2559.2346	1565.9062	800.0	292.6446	92.16127	348.94278	33.422455	1376000	-2.4363398e-08	16.49163	-0.033109248	-15.6472025	-2.2481427	0.012248192	0.154375	79.0	29586.010359287262	-1.8799379
430	2002.1685	174.44	2143.4912	1703.832	800.0	286.58932	92.21559	349.54053	37.77513	1379200	5.1259995e-08	12.297691	-0.0228847	-11.935147	-2.297258	0.0134553425	0.1496875	15.0	29648.058321237564	-1.8812596
431	2042.6418	297.91556	2558.091	1849.9297	800.0	292.42828	95.40978	349.17764	-19.571129	1382400	4.3958424e-09	20.630606	-0.0100656105	-20.278666	-2.3186262	0.014417593	0.1384375	4.0	29709.134192228317	-1.8819107
432	2001.7534	296.01392	2371.3618	1622.0438	800.0	283.84348	94.51526	349.0192	40.481773	1385600	-7.4505807e-10	1.3338134	-0.018811278	-0.9107368	-2.2854142	0.0145065	0.18125	13.0	29779.71041560173	-1.8839649
433	2028.0723	292.40887	2355.952	1577.3029	800.0	287.28854	97.0388	348.9759	35.08247	1388800	6.213784e-08	11.98423	-0.008681061	-11.610425	-2.319841	0.017272882	0.1746875	5.0	29845.396819114685	-1.8844995
434	2165.6128	234.41866	2528.9966	1890.3403	800.0	301.1148	85.25865	348.9258	20.179258	1392000	2.1457673e-08	22.658115	-0.0033728844	-22.261303	-2.3409882	0.015690576	0.12375	6.0	29909.895257472992	-1.8852314
435	2124.6643	141.03726	2357.893	1984.3209	800.0	297.62485	86.7151	349.03836	42.75486	1395200	-6.5416096e-08	25.487228	0.037489034	-24.883465	-2.3553042	0.037205786	0.268125	2.0	29972.962417125702	-1.8855988
436	2294.7056	275.54276	2635.4846	1866.4445	800.0	312.55835	70.37452	348.9359	65.77463	1398400	7.152557e-09	3.4291592	0.0024237116	-3.1045384	-2.353324	0.014849108	0.10875	1.0	30035.290556669235	-1.8858896
437	2239.0703	206.38614	2586.7886	2071.1218	800.0	308.8392	73.80922	348.88153	56.18957	1401600	-1.616776e-08	5.9817224	0.0005967031	-5.572074	-2.2824583	0.018625986	0.219375	2.0	30102.51469349861	-1.8863227
438	2290.8953	297.1756	2627.929	1922.4325	800.0	315.2255	69.552704	348.77353	22.841461	1404800	-3.7550926e-08	46.06689	-0.004528307	-45.682446	-2.3458593	0.014892702	0.125	5.0	30165.332739830017	-1.8865414
439	2225.3772	69.15367	2266.207	2105.6047	800.0	307.55942	74.974625	348.94257	64.272575	1408000	2.346933e-08	23.150698	-0.017790135	-22.80216	-2.3161721	0.014128779	0.14625	12.0	30231.082865953445	-1.8873346
440	944.04517	991.1419	2274.526	-59.07465	410.66666	281.85718	104.60255	348.83252	-31.517242	1411200	-4.6938657e-09	36.98265	-0.011299916	-36.348858	-2.317601	0.045663998	0.1790625	2.0	30300.466217517853	-1.8875513
441	2222.5361	283.65292	2546.1335	1766.6255	800.0	307.2305	83.71058	348.78903	-3.9761357	1414400	5.990267e-08	51.867447	0.00043893247	-51.14213	-2.3579638	0.010330251	0.096875	2.0	30368.18263411522	-1.8878047
442	2120.5613	138.76251	2341.9858	1977.9635	800.0	299.23148	85.75954	348.84045	34.974667	1417600	-8.970499e-08	10.136419	-0.0066372496	-9.762058	-2.3056796	0.020908318	0.2290625	6.0	30431.146243095398	-1.8884032
443	1996.5508	121.58601	2192.1797	1872.6543	800.0	289.48712	92.85614	348.68802	29.16148	1420800	3.5762786e-09	36.87126	-0.0033457198	-36.40268	-2.3626413	0.013395753	0.1684375	1.0	30493.334990739822	-1.8885291
444	1995.9631	331.51755	2304.392	1444.8585	800.0	282.93378	103.76401	348.83453	1.3943979	1424000	1.475215e-08	35.665062	0.029174298	-35.20784	-2.3646088	0.02054142	0.1446875	1.0	30555.730750322342	-1.888562
445	1948.2599	222.90387	2258.8213	1628.5131	800.0	282.86157	100.75901	348.74893	-9.622509	1427200	3.97861e-08	4.854931	0.02015724	-4.311241	-2.3323734	0.04351223	0.2328125	1.0	30618.36269044876	-1.8884871
446	1665.3638	962.1891	2242.9082	-0.9669179	600.25	305.21786	75.86031	348.74664	0.056894004	1430400	1.0997057e-07	6.3093653	-0.011507157	-5.8173695	-2.3544822	0.017278958	0.229375	7.0	30680.571731328964	-1.8885603
447	2300.1848	357.90378	2730.3748	1766.2297	800.0	312.60498	75.04139	349.0721	23.156946	1433600	-4.529953e-08	10.044453	-0.004691627	-9.540443	-2.3388262	0.011465103	0.14875	3.0	30742.81015062332	-1.8885543
448	2159.4817	241.64868	2564.3787	1926.9803	800.0	301.1542	85.451065	348.96313	12.998695	1436800	-7.152557e-09	5.2463512	-0.003981861	-4.8519363	-2.319674	0.009367418	0.13	2.0	30805.168060064316	-1.8885243
449	2206.7893	278.9213	2532.2393	1789.3542	800.0	306.35547	75.21566	348.81024	62.476803	1440000	2.7865172e-08	17.666441	-0.003909431	-16.988436	-2.3638587	0.018775199	0.275	2.0	30867.585646390915	-1.8886683
450	2241.9624	303.9871	2626.154	1792.5835	800.0	311.72546	78.13157	348.9916	-10.830065	1443200	-3.4570693e-08	13.890493	-0.0026553017	-13.456344	-2.3705525	0.018500099	0.13	4.0	30931.96720433235	-1.888676
451	2119.8022	278.5876	2479.2815	1753.8439	800.0	297.77432	89.30834	348.82153	35.47647	1446400	7.4952844e-08	3.2700465	-0.020790083	-2.8900394	-2.3329232	0.01505335	0.126875	12.0	30994.180638074875	-1.889405
452	2082.998	268.1862	2415.0312	1666.0526	800.0	292.24664	90.080605	348.7735	48.88184	1449600	2.3022293e-08	14.954404	-0.0050706877	-14.617488	-2.326574	0.012429545	0.135	3.0	31056.23832345009	-1.8897798
453	1986.4865	354.37225	2516.3706	1543.1769	800.0	282.42175	100.31062	348.89163	12.009881	1452800	9.424984e-08	18.970009	0.0043889754	-18.47156	-2.4094326	0.011634733	0.1121875	1.0	31118.421312332153	-1.8898957
454	2244.6162	264.12512	2680.435	2026.061	800.0	311.08	70.493324	349.0085	70.47621	1456000	-6.377697e-08	72.02261	-0.009102314	-71.49043	-2.3103628	0.013627567	0.095625	6.0	31180.72241282463	-1.8897244
455	2231.2834	129.48058	2347.312	2033.5859	800.0	307.28116	75.111275	348.74692	34.154243	1459200	-8.739531e-08	24.673195	0.0062099174	-24.22104	-2.377388	0.010422401	0.083125	7.0	31242.659502744675	-1.8901418
456	2023.0813	65.27454	2108.8357	1930.1678	800.0	287.3898	93.67154	348.56903	16.087296	1462400	5.751848e-08	18.26376	0.01189917	-17.725302	-2.3600414	0.024579583	0.219375	1.0	31305.131016731262	-1.8903515
457	2342.5593	154.86746	2601.2273	2211.8665	800.0	318.5625	60.98681	348.82175	88.99249	1465600	3.4049155e-08	8.40217	-0.007053712	-7.525916	-2.3834019	0.024527697	0.33125	6.0	31367.264605283737	-1.8907048
458	1680.1956	1034.0237	2573.579	-57.352303	615.5	298.37753	89.47114	348.86072	-60.04112	1468800	9.536743e-09	24.90609	0.0022805608	-24.380405	-2.3336093	0.014680166	0.1440625	2.0	31429.192816734314	-1.8907197
459	2193.643	276.26663	2556.6543	1852.7151	800.0	305.9492	80.89852	348.77933	35.257854	1472000	5.2452087e-08	6.796635	-0.0076170233	-6.304653	-2.3252425	0.020429773	0.2428125	5.0	31491.59792804718	-1.8909969
460	2188.7666	347.0575	2540.4966	1620.6945	800.0	303.43973	87.02493	348.53677	-12.655717	1475200	1.4483929e-07	42.950546	-0.01253716	-42.480675	-2.3830118	0.018514035	0.1396875	8.0	31556.206428050995	-1.8918724
461	2110.4688	216.45988	2417.175	1805.0936	800.0	294.8875	90.0177	348.49908	42.78542	1478400	-4.8279762e-08	35.181774	0.027273221	-34.37523	-2.3127718	0.052687664	0.19875	3.0	31618.650279045105	-1.8924061
462	2127.4019	336.9167	2474.6816	1612.0563	800.0	299.01907	84.18659	348.79208	35.783325	1481600	-2.2947788e-08	15.30168	0.0053756926	-14.895539	-2.4059887	0.029617168	0.14	2.0	31674.260832071304	-1.8926268
463	2194.0596	329.2069	2659.3	1879.5929	800.0	303.12247	83.05872	348.76523	-6.3297997	1484800	-1.0356307e-07	5.476138	-0.031405505	-4.6792774	-2.3797128	0.012893549	0.1578125	79.0	31732.211081266403	-1.892691
464	2277.4897	271.28604	2452.8188	1808.0667	800.0	312.56616	70.20173	349.19604	66.04634	1488000	-3.322959e-08	4.914016	-0.029222403	-4.5168166	-2.3511558	0.014770581	0.165	31.0	31788.05925130844	-1.8936188
465	2049.6287	308.15915	2396.9026	1568.7019	800.0	289.97482	90.0216	349.0712	43.326847	1491200	1.1846423e-07	4.691879	-0.021774428	-4.010333	-2.3679068	0.016665433	0.1528125	11.0	31842.60707616806	-1.8947788
466	2085.8093	108.803764	2212.9573	1966.1719	800.0	294.3416	86.61863	349.16684	56.24691	1494400	4.6640636e-08	14.663957	-0.015858555	-14.264341	-2.4089737	0.015447438	0.1103125	6.0	31897.199191570282	-1.8957049
467	1652.1277	968.0803	2441.3662	-0.21169361	600.25	296.60965	85.632	348.88977	16.852001	1497600	3.1664968e-08	25.476614	-0.004138684	-24.627895	-2.4224796	0.020429447	0.201875	6.0	31951.587106466293	-1.8963253
468	1879.2107	244.13313	2193.7153	1512.5374	800.0	268.52277	101.650154	349.20844	43.086704	1500800	4.2319297e-08	13.607959	-0.007789963	-13.158429	-2.419168	0.0143271135	0.190625	5.0	32006.202604532242	-1.8969996
469	1892.1897	291.10602	2354.0928	1554.7275	800.0	276.0462	97.21193	348.84985	39.097122	1504000	5.3346156e-08	70.157814	-0.008957798	-69.84782	-2.3590324	0.014323535	0.1134375	6.0	32060.684094905853	-1.8972324
470	2132.1873	447.81097	2542.3867	1382.9807	800.0	292.5142	94.671486	349.0491	-8.450148	1507200	4.708767e-08	44.760834	0.007185574	-44.289207	-2.4073029	0.013607874	0.1265625	4.0	32116.898148059845	-1.8973519
471	2230.323	238.8295	2510.1282	1959.4078	800.0	308.66263	72.20568	349.0837	68.82055	1510400	-6.4074994e-09	15.538584	-0.010212744	-14.76593	-2.360736	0.019666554	0.160625	6.0	32171.486791849136	-1.8983902
472	1967.7695	355.77625	2404.581	1430.3171	800.0	280.07684	99.96926	349.1801	31.39565	1513600	1.0378659e-07	10.481794	-0.025106076	-10.009773	-2.4206107	0.015599673	0.14875	17.0	32226.11802649498	-1.8988234
473	2366.27	220.04135	2711.8572	2113.3901	800.0	322.11505	59.34262	348.85184	61.98599	1516800	5.4836274e-08	8.130414	-0.026294943	-7.7104015	-2.3469057	0.014708462	0.1325	20.0	32280.873319149017	-1.898906
474	1974.7589	392.3291	2342.0437	1392.7761	800.0	278.87643	102.37746	348.94003	2.2183943	1520000	1.296401e-08	23.172134	-0.009787151	-22.825768	-2.3992023	0.010798094	0.133125	5.0	32335.484942913055	-1.8990904
475	2048.9165	272.11996	2494.4448	1819.5789	800.0	290.1307	96.56497	349.20657	8.996813	1523200	9.313226e-08	19.003626	0.001063636	-18.653101	-2.3971338	0.017254263	0.158125	4.0	32389.96641612053	-1.8988106
476	2248.4807	79.99547	2314.431	2113.164	800.0	311.26663	69.48987	349.12244	91.37989	1526400	4.5895575e-08	9.306382	-0.0337406	-8.453952	-2.4264414	0.011650789	0.1478125	75.0	32445.424545049667	-1.9030769
477	1718.8578	661.6405	2283.2832	591.20123	800.0	255.03545	114.82269	349.13068	36.481712	1529600	9.663403e-08	155.95268	0.060522377	-154.80151	-2.461768	0.06673561	0.2221875	1.0	32500.013082504272	-1.9031836
478	2159.2437	216.22186	2484.5295	1877.1055	800.0	300.893	87.88007	349.18552	-4.6634808	1532800	-5.9604645e-08	32.17223	0.041375116	-31.409037	-2.3981872	0.056745518	0.22625	1.0	32554.64889240265	-1.903328
479	2280.891	50.742332	2339.5762	2206.1145	800.0	316.0709	63.320766	349.03763	78.26141	1536000	-2.6226044e-08	17.155046	0.014240925	-16.273668	-2.426914	0.021817274	0.165625	1.0	32609.048018455505	-1.9035164
480	2338.3025	246.20013	2572.0078	1967.019	800.0	318.62552	63.243523	349.54926	68.56254	1539200	4.0065498e-08	15.678049	-0.009728604	-15.075015	-2.4269607	0.017880253	0.2528125	5.0	32665.595411777496	-1.9042381
481	2229.7021	203.09648	2518.5554	1970.4126	800.0	307.16556	77.26858	349.1811	47.18164	1542400	8.672476e-08	19.743004	0.017382924	-19.081697	-2.3928742	0.02447145	0.2878125	3.0	32720.489486694336	-1.9047928
482	2188.782	158.0653	2315.358	1919.4565	800.0	303.8545	76.90557	349.24637	57.213074	1545600	-6.645918e-08	21.548122	0.006420225	-20.95927	-2.4559247	0.02519618	0.2503125	2.0	32775.16525506973	-1.9050303
483	1960.3989	71.57659	2032.563	1854.4918	800.0	282.47263	98.48579	349.1086	10.621674	1548800	-9.2312696e-08	46.558243	-0.006030714	-46.18298	-2.4255846	0.01804149	0.1646875	5.0	32829.9020922184	-1.9052778
484	2319.37	182.05489	2550.5068	2040.1534	800.0	314.80612	63.461884	349.16953	108.49022	1552000	-8.642673e-09	10.434334	-0.00725226	-10.026071	-2.4139872	0.020549493	0.245	7.0	32884.738016843796	-1.9056883
485	2265.068	269.17938	2670.2473	1937.0316	800.0	313.14807	74.21102	349.1052	7.2700753	1555200	5.275011e-08	9.841109	-0.037147664	-9.522481	-2.42761	0.013693864	0.1446875	54.0	32939.97977423668	-1.9113531
486	1836.8026	311.9704	2126.0625	1314.3146	800.0	266.1872	103.27162	349.00684	20.742764	1558400	-3.710389e-08	6.4088454	-0.018802548	-5.926709	-2.487438	0.015195263	0.1178125	10.0	32994.59601807594	-1.913337
487	1844.8575	214.49213	2106.0144	1586.5002	800.0	267.63586	104.85475	349.17267	11.923558	1561600	-1.6987324e-08	6.3358707	0.00046607704	-5.8994718	-2.485705	0.017197551	0.1825	3.0	33049.50828409195	-1.9141543
488	2066.66	313.67072	2438.411	1663.8519	800.0	290.1741	92.37993	349.05774	29.752056	1564800	-2.5331975e-08	8.433347	0.001974018	-8.057099	-2.460421	0.0110644875	0.093125	1.0	33104.333159446716	-1.9145046
489	2311.2073	434.5718	2739.9827	1641.968	800.0	313.18594	78.19937	349.17294	-18.587036	1568000	0.0	17.151514	-0.0058134105	-16.62559	-2.5060754	0.006221396	0.063125	2.0	33158.807493686676	-1.9149042
490	2125.7715	109.50547	2230.1702	1941.8323	800.0	301.12988	83.2686	349.274	-2.4747877	1571200	2.7120114e-08	10.66643	-0.0017884937	-10.290862	-2.4816616	0.003949983	0.05	1.0	33215.10863280296	-1.9151535
491	1824.1364	460.73935	2239.6926	1064.2584	800.0	266.32556	103.42749	348.91327	45.578823	1574400	2.2500753e-08	46.636486	0.0141222635	-45.93774	-2.4640603	0.025629802	0.284375	1.0	33269.82563948631	-1.9153111
492	2083.6003	232.31052	2293.7283	1720.5367	800.0	292.05032	90.913605	349.15173	46.11241	1577600	-7.107854e-08	21.940577	0.008070175	-21.40406	-2.5100133	0.019944526	0.12375	2.0	33324.28931951523	-1.9155686
493	2031.0176	276.4865	2410.582	1702.1259	800.0	287.78632	91.78872	349.01358	24.447977	1580800	2.026558e-08	19.829407	0.0050621345	-18.901875	-2.493353	0.029730748	0.2221875	7.0	33379.037192344666	-1.9158611
494	2270.1277	298.69104	2713.802	1993.1798	800.0	315.53644	72.21295	349.7284	34.280094	1584000	3.4570693e-08	33.833637	-0.006384559	-33.39676	-2.4982824	0.0138611365	0.1571875	3.0	33433.655712366104	-1.9156706
495	2041.5791	201.66295	2228.6995	1703.0846	800.0	287.7918	89.95443	349.13004	27.095148	1587200	3.054738e-09	10.780867	-0.0031265228	-10.376406	-2.4566963	0.016295576	0.218125	3.0	33488.06684780121	-1.9154997
496	2246.1924	166.27896	2506.7886	2063.8767	800.0	309.90503	69.386444	349.09802	57.30767	1590400	-3.8444995e-08	3.778761	-0.034647077	-3.3980913	-2.464837	0.015288719	0.14125	47.0	33543.29823756218	-1.9170129
497	2305.1038	149.84389	2419.533	2047.368	800.0	318.8529	61.67072	349.04398	30.332602	1593600	-8.404255e-08	12.095879	-0.029455287	-11.714784	-2.4789603	0.016254907	0.1340625	19.0	33598.0888800621	-1.9154491
498	1383.1445	804.5942	1923.2072	-1.2763128	600.25	276.39066	106.50959	349.12497	-51.147545	1596800	8.881092e-08	13.123422	-0.0037878007	-12.244383	-2.4815295	0.005779655	0.058125	1.0	33652.5714738369	-1.9152193
499	1945.0364	367.6598	2357.758	1477.983	800.0	274.7758	99.39745	349.16663	51.01808	1600000	-6.079674e-08	17.502007	-0.0040258137	-17.171144	-2.4658277	0.004290116	0.0496875	1.0	33707.185339450836	-1.9149907
500	2127.7864	143.35274	2367.986	2000.4633	800.0	299.25095	83.491486	349.1142	59.47845	1603200	-2.1159648e-08	10.998723	0.012934148	-10.161908	-2.4622965	0.026967553	0.2325	1.0	33763.60879421234	-1.914788
501	1438.0925	874.7848	2366.365	-0.3185629	600.25	285.53625	96.18955	349.2752	31.02788	1606400	1.5497207e-08	51.24917	0.012192059	-50.56604	-2.4822028	0.01612931	0.135625	3.0	33818.090643167496	-1.9146814
502	2123.1648	289.24594	2507.4316	1750.3849	800.0	295.00586	91.652695	349.35425	31.63779	1609600	4.4927003e-08	43.355873	0.012987063	-42.840694	-2.4892423	0.014272757	0.1265625	1.0	33872.913789987564	-1.9146646
503	2110.0264	96.7924	2238.9368	1967.299	800.0	299.1825	85.158646	349.4513	37.582127	1612800	1.5944243e-08	56.648182	-0.0022662429	-55.971035	-2.4517734	0.013417322	0.1928125	1.0	33927.723102808	-1.9146999
504	2070.033	254.97832	2367.9707	1674.6492	800.0	288.6622	94.38635	349.3209	47.127544	1616000	-6.2584875e-09	37.133434	0.0024251626	-36.393913	-2.4730797	0.005371915	0.0371875	1.0	33982.27112078667	-1.9147784
505	1937.5028	405.19672	2475.524	1414.4781	800.0	275.93625	99.76379	349.1219	62.476604	1619200	-2.3841858e-08	11.690415	-0.0030656992	-10.709671	-2.4917936	0.013421073	0.1709375	1.0	34036.91263246536	-1.9148397
506	2095.5898	72.22995	2201.2998	2019.5571	800.0	294.25903	84.854485	349.11243	64.54443	1622400	-1.6346574e-07	4.752241	-0.01003312	-4.213657	-2.4726348	0.0141684795	0.18625	5.0	34091.47812318802	-1.9151108
507	2256.7876	286.5444	2604.4348	1837.34	800.0	310.98392	74.11419	349.06915	25.957935	1625600	-2.6226044e-08	16.375422	-0.0046839495	-15.899355	-2.4440477	0.012419059	0.0859375	5.0	34148.765642404556	-1.9153216
508	2357.2048	190.29712	2681.1604	2192.8386	800.0	319.24692	62.371437	349.19513	82.12089	1628800	5.2154064e-10	17.863976	-0.012340056	-17.116198	-2.4732041	0.013517669	0.1825	11.0	34207.47035074234	-1.9167678
509	1864.0881	288.12653	2353.4011	1612.6515	800.0	267.15622	105.12223	349.1241	15.366368	1632000	9.760261e-08	10.966057	0.0045359926	-10.551351	-2.5009775	0.0072473036	0.09125	1.0	34266.414949417114	-1.917087
510	2316.8284	267.60184	2605.995	1880.1962	800.0	314.6682	67.78924	349.01788	86.37396	1635200	-2.1457673e-08	10.791042	-0.0032033767	-10.437966	-2.465614	0.020917108	0.2459375	5.0	34326.64758181572	-1.9177088
511	2163.046	275.36685	2371.501	1690.4902	800.0	300.4121	79.77733	349.03894	71.83199	1638400	7.4505807e-10	15.333876	-0.0153899975	-14.866713	-2.475652	0.011769953	0.1353125	9.0	34386.1538541317	-1.9179971
512	2186.4775	229.43634	2353.6567	1791.2739	800.0	303.59384	78.87943	349.14835	72.61625	1641600	2.3916364e-08	5.669429	-0.02150104	-5.2241654	-2.497474	0.01861097	0.1384375	12.0	34445.43558907509	-1.9178956
