Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
1762	748.55426	1056.6785	2242.921	-0.8967228	281.0	305.7713	77.6892	346.49323	-2.8102226	2820800	3.0249357e-08	135.03893	-0.022949016	-133.27402	-3.8903244	0.018655702	0.101875	9.0	80245.33944773674	-2.191706
1763	2305.7285	215.44617	2521.1748	2090.2825	800.0	317.19186	62.421608	346.59158	77.651146	2822400	-9.164214e-08	63.4059	-0.016130285	-61.739098	-3.9396508	0.019384664	0.1475	5.0	80277.05188918114	-2.1920254
1764	543.11536	935.16223	2162.8586	-0.26495302	221.0	292.46863	91.073746	345.7299	0.05670643	2824000	4.9322843e-08	347.82	-0.018037334	-334.4186	-3.857913	0.022184234	0.1275	4.0	80309.05121803284	-2.192204
1765	1153.6448	1151.0831	2304.7278	2.561694	416.5	293.48978	96.775925	347.1208	-9.219531	2825600	-4.4703485e-09	449.85336	-0.009841204	-446.59198	-3.9794695	0.0148464795	0.155	5.0	80340.82090997696	-2.1925814
1766	2157.4077	52.900757	2210.3086	2104.507	800.0	304.17108	73.98238	347.7196	110.0106	2827200	9.7304586e-08	45.10911	-0.004128918	-41.45904	-3.8458745	0.017811682	0.1975	2.0	80372.56402754784	-2.1927829
1767	808.4949	1141.8031	2423.2432	-2.4333324	292.33334	307.39124	76.23736	345.34195	14.518178	2828800	-2.5480986e-07	127.09424	-0.008349518	-124.40035	-3.864091	0.028379515	0.1175	3.0	80404.31650805473	-2.1930137
1768	997.4974	995.9953	1993.4927	1.5020614	430.5	275.52133	115.379944	345.71423	-2.1867278	2830400	-5.90086e-08	821.4517	0.005529647	-812.4756	-3.9012704	0.016277477	0.1125	1.0	80435.99083662033	-2.1930928
1769	1076.9121	1083.0457	2159.9578	-6.1335783	414.0	303.37042	77.82317	346.3441	13.181042	2832000	3.5323202e-07	100.711784	-0.010657177	-96.073616	-3.849576	0.037507873	0.113125	3.0	80467.75106596947	-2.1931186
1770	1186.9523	1188.4943	2375.4465	-1.5419685	413.5	304.8016	78.46314	345.52982	-8.547454	2833600	-5.5134297e-09	59.327457	-0.012335968	-56.65933	-3.8393488	0.018412627	0.12625	8.0	80505.08330345154	-2.1932168
1771	537.62634	934.31213	2155.8833	-6.006454	236.5	275.44537	107.022606	345.23785	2.4152062	2835200	1.4621764e-07	84.06059	-0.012371635	-79.24842	-3.9138367	0.01665463	0.158125	4.0	80537.12741351128	-2.1931272
1772	2216.8398	22.16394	2239.0037	2194.6758	800.0	305.8857	76.29992	345.41635	41.743355	2836800	2.9057265e-08	69.66863	-0.0119049335	-65.61282	-3.8370447	0.015717216	0.2125	11.0	80568.8552684784	-2.1926045
1773	2404.2983	289.8866	2694.1848	2114.4116	800.0	318.53018	66.54684	345.0664	39.880894	2838400	1.9609928e-07	24.92087	-0.03180096	-23.708307	-3.8097327	0.012760759	0.175	50.0	80601.23735260963	-2.1990867
1774	433.51132	860.88434	2155.262	-3.1422327	192.4	277.35312	108.417885	345.22458	-0.4474554	2840000	2.1129847e-07	222.3049	-0.0046920595	-214.83708	-3.9515564	0.029825201	0.199375	3.0	80633.10601258278	-2.199552
1775	1195.8203	1205.4803	2401.3005	-9.6599865	431.5	294.43976	99.863	345.8889	-7.260893	2841600	-2.6077032e-08	248.69269	-0.0053123636	-246.30208	-3.9194262	0.01812366	0.154375	2.0	80664.93522763252	-2.1999679
1776	2214.4524	130.26758	2344.72	2084.1848	800.0	304.6004	78.34614	345.20474	64.67897	2843200	-2.168119e-08	66.98126	0.0036584688	-65.60866	-3.9229717	0.04241903	0.114375	1.0	80696.56477451324	-2.200252
1777	1080.3407	1081.1301	2161.4707	-0.78938484	411.0	302.53024	82.25964	345.8372	-7.70096	2844800	-2.2046268e-07	9.733421	0.0030548852	-8.014187	-3.8335848	0.015931204	0.195	3.0	80728.32497310638	-2.2007573
1778	2423.2056	152.00916	2575.2148	2271.1965	800.0	325.03784	49.230328	345.43765	95.83392	2846400	-1.4305114e-08	11.693245	-0.018498043	-10.567209	-3.8781774	0.015675034	0.165	13.0	80760.22406387329	-2.2013996
1779	418.90796	923.93414	2484.8384	-5.3968806	173.83333	269.80527	124.33933	346.07724	-9.10465	2848000	2.2649765e-08	31.482979	-0.012512255	-29.104893	-3.8838239	0.015156639	0.1375	2.0	80792.2512395382	-2.2015471
1780	1294.1375	1289.6289	2583.7664	4.508557	423.5	314.144	75.91978	345.72794	-1.8066957	2849600	-1.2993813e-07	14.618213	-0.0026069467	-12.109318	-3.8755028	0.02321641	0.148125	2.0	80829.79743719101	-2.2017407
1781	542.17566	943.05206	2175.589	-3.403798	237.0	277.4537	111.83942	346.06854	-3.718652	2851200	5.3644182e-09	17.438288	0.04714032	-16.05359	-3.9027545	0.07587003	0.25375	2.0	80861.62111639977	-2.201846
1782	2153.066	83.46289	2236.5288	2069.603	800.0	302.65555	80.14621	345.87067	52.72686	2852800	3.8594006e-08	12.943607	-0.00020145967	-11.431562	-3.894172	0.022034688	0.3	2.0	80893.23736357689	-2.201985
1783	1111.1836	1106.7502	2217.9338	4.433363	424.5	310.791	73.67643	345.70035	29.42236	2854400	-1.5296042e-07	53.556103	-0.0072710225	-52.200687	-3.9328234	0.032949705	0.133125	3.0	80924.94637918472	-2.2022686
1784	536.36334	931.31665	2149.4316	-8.787559	233.75	255.19592	129.19238	345.99954	-4.7070947	2856000	1.7762184e-07	169.1178	0.016064858	-167.59058	-3.875243	0.020212626	0.17	2.0	80957.00211048126	-2.2024755
1785	2108.2446	43.920044	2152.1646	2064.3245	800.0	298.69315	82.043755	346.5923	62.80796	2857600	-4.6417117e-08	31.653244	-0.004235577	-29.988409	-3.934953	0.039019726	0.309375	1.0	80988.74485874176	-2.202547
1786	2236.228	82.68445	2318.9124	2153.5435	800.0	308.33752	69.78251	345.92258	66.12726	2859200	1.1593104e-07	8.121163	-0.0027948788	-6.4500327	-3.904162	0.014040467	0.144375	2.0	81020.70110368729	-2.2027845
1787	2250.2202	54.04773	2304.2678	2196.1724	800.0	310.25568	67.318825	346.15903	108.129036	2860800	-2.2053719e-08	4.8282	-0.015995948	-3.9361084	-3.9436615	0.020998694	0.18625	5.0	81052.46478581429	-2.2033617
1788	2301.7598	151.28503	2453.045	2150.4749	800.0	315.7038	61.344025	345.82745	96.780365	2862400	2.503395e-08	20.168686	-0.017501242	-18.918272	-3.945199	0.021426134	0.18875	5.0	81084.19095540047	-2.2036347
1789	2384.2925	47.930664	2432.2231	2336.3618	800.0	321.02313	52.17796	345.77676	121.408936	2864000	-8.08388e-08	29.160673	-0.007550452	-27.854548	-3.922417	0.012424078	0.1225	8.0	81115.87426662445	-2.2037358
1790	598.8609	838.1894	1784.2397	6.127191	295.0	271.02115	111.88034	346.18597	-4.302778	2865600	-1.899153e-07	18.974705	0.0032456128	-17.65033	-3.9133692	0.018148463	0.14125	1.0	81153.63771343231	-2.2037516
1791	2219.581	142.09387	2361.6748	2077.487	800.0	303.87643	80.58326	346.36234	27.60352	2867200	1.0430813e-08	78.64216	-0.0022765244	-76.56325	-3.926116	0.020400595	0.245	3.0	81185.31173157692	-2.2037444
1792	2230.4966	104.65723	2335.1538	2125.8394	800.0	307.6263	74.92189	346.2917	69.79329	2868800	-9.3579295e-08	16.39283	-0.018961579	-15.326237	-3.9062977	0.012506876	0.186875	12.0	81217.10404920578	-2.2040322
1793	2154.5654	20.15393	2174.7192	2134.4114	800.0	300.46423	82.78117	345.71295	7.876296	2870400	-1.9907951e-07	95.70397	0.012495705	-94.52568	-3.9816444	0.026304528	0.196875	2.0	81248.85885953903	-2.204117
1794	848.71484	1205.1375	2553.0342	-5.960554	292.33334	306.37784	86.811485	345.4251	-7.097206	2872000	-3.1292437e-08	11.615903	-0.004060007	-10.027163	-3.8899317	0.022512378	0.225	5.0	81280.95719742775	-2.2038558
1795	1246.5028	1240.9957	2487.4985	5.50707	415.0	317.42322	63.64965	345.0049	-2.0717628	2873600	1.7881394e-08	8.191321	-0.02193969	-7.0484886	-3.8855202	0.01655193	0.13625	10.0	81312.97197723389	-2.2040563
1796	1250.5469	1251.2075	2501.7544	-0.66074306	410.0	314.85193	69.572235	345.45386	-1.8096395	2875200	8.419156e-08	14.252646	-0.01471614	-13.327773	-3.938351	0.018295836	0.1575	5.0	81344.959836483	-2.2043004
1797	2297.3206	22.207275	2319.5278	2275.1133	800.0	314.86185	61.19999	345.82095	97.19671	2876800	-2.6375055e-08	6.053536	-0.02123596	-5.0743713	-3.9564025	0.014628971	0.220625	8.0	81376.82790446281	-2.2052913
1798	2124.4805	171.693	2296.1733	1952.7874	800.0	297.4117	87.08288	345.4946	50.376488	2878400	-4.544854e-08	9.404956	-0.013454365	-8.034188	-3.8601391	0.015650066	0.224375	7.0	81408.59678769112	-2.206268
1799	1180.6641	1180.2754	2360.9395	0.38866398	407.5	308.81247	72.998505	345.11398	4.5599947	2880000	6.67572e-08	5.4921803	-0.0085823005	-4.912093	-3.9527984	0.015681105	0.200625	2.0	81440.43311071396	-2.2063622
1800	768.9191	1097.3369	2320.787	-8.360335	293.0	295.91354	93.845436	345.06006	-2.3143034	2881600	2.2813678e-07	19.787092	0.0048471303	-18.957764	-3.9812613	0.11151665	0.173125	1.0	81478.0822994709	-2.206451
1801	1269.7617	1275.3312	2545.093	-5.5694666	428.0	317.4574	69.72381	344.87183	2.3641253	2883200	-4.1127205e-08	35.824173	-0.008497417	-34.953133	-3.9263864	0.023498178	0.22	3.0	81509.88516449928	-2.2066183
1802	1265.658	1277.2615	2542.9194	-11.603489	414.5	318.63705	66.52389	346.44	-8.229729	2884800	6.735325e-08	51.267525	-0.014713042	-48.84689	-3.9399228	0.02933291	0.303125	3.0	81541.74488782883	-2.2067103
1803	652.5768	1123.5245	2598.5125	-6.5489073	262.75	253.61105	134.95462	345.30566	-7.0139055	2886400	6.735325e-08	41.476913	0.009220283	-39.3067	-3.955364	0.036135178	0.23875	1.0	81573.74352025986	-2.2067597
1804	1119.7424	1118.9646	2238.707	0.7778667	419.0	315.0421	71.86397	345.85977	-5.965	2888000	2.8684735e-08	25.49085	-2.1332726e-05	-23.567593	-3.9385877	0.021424875	0.16625	2.0	81605.67874503136	-2.2068787
1805	1162.6986	1165.3126	2328.0112	-2.6140776	413.5	316.70532	66.015686	345.95206	-5.0451217	2889600	1.3411046e-09	15.2868395	-0.013333667	-13.992957	-3.9598227	0.015694384	0.166875	4.0	81637.56683158875	-2.2066855
1806	559.5721	974.1796	2246.859	-12.988908	223.0	293.9323	94.429565	345.51382	-10.307323	2891200	2.3841857e-09	65.17184	-0.009903498	-64.027885	-3.9513612	0.019770306	0.115625	2.0	81669.52828168869	-2.2064748
1807	351.12073	770.6964	2074.3376	-2.522556	166.66667	267.81366	117.77452	345.65378	-9.569878	2892800	-1.257658e-07	200.57117	-0.009078187	-197.18845	-3.941292	0.02696051	0.2725	3.0	81701.80455684662	-2.206068
1808	2087.5415	218.0326	2305.5742	1869.509	800.0	295.92606	90.70266	345.96133	21.792845	2894400	-1.8328429e-08	22.170313	-0.00405304	-20.81606	-3.949238	0.011491472	0.145625	2.0	81733.64627146721	-2.2057846
1809	2579.5322	75.15393	2654.6863	2504.3784	800.0	334.29626	33.800102	346.20224	124.98908	2896000	7.897616e-08	82.04643	-0.0154337855	-81.40477	-4.017332	0.013616545	0.16375	11.0	81765.53063607216	-2.2051914
1810	795.3706	1112.0387	2368.0127	2.5199742	288.66666	289.87048	104.924164	345.89453	-1.9403083	2897600	3.784895e-08	551.1555	-0.0083588995	-548.4273	-3.9425092	0.00885878	0.108125	4.0	81803.34770584106	-2.2051957
1811	2184.901	87.3927	2272.2935	2097.508	800.0	306.38342	73.92001	346.10764	72.08739	2899200	-1.0505319e-07	32.328484	-0.0001614158	-30.958847	-3.9617975	0.016108684	0.0975	1.0	81835.28600239754	-2.2052255
1812	1180.6505	1184.2782	2364.9287	-3.6276977	425.0	313.2061	74.66299	345.44873	-9.283503	2900800	-3.4570693e-08	9.522521	-0.01741817	-8.607155	-3.9383106	0.015813373	0.165625	5.0	81867.47420310974	-2.2053623
1813	1166.5367	1159.9683	2326.505	6.5684867	441.0	299.7375	90.99004	346.09842	-8.189268	2902400	9.596348e-08	8.368656	-0.034409225	-7.3140774	-3.8994546	0.0151777025	0.18125	22.0	81899.77967047691	-2.2072144
1814	600.3251	1032.0405	2387.8594	-1.8196896	224.0	311.4545	85.83114	345.6629	-5.1831374	2904000	-1.4901161e-08	5.7613635	-0.013162895	-4.9567337	-3.8642163	0.028308935	0.2975	3.0	81931.67787027359	-2.2074704
1815	2232.8484	4.788086	2237.6365	2228.0603	800.0	310.30258	69.951996	345.7279	96.74826	2905600	3.002584e-08	3.388943	-0.022112504	-2.803324	-3.948053	0.015019414	0.203125	14.0	81963.63089323044	-2.2070289
1816	2108.5837	2.9436035	2111.5273	2105.6401	800.0	298.68445	82.52582	345.4974	34.45444	2907200	-8.97795e-08	37.894676	-0.007497678	-36.35775	-3.9907837	0.014993956	0.18125	5.0	81995.43931150436	-2.206384
1817	2124.6294	33.42639	2158.056	2091.2031	800.0	294.80246	93.95064	345.9759	18.081705	2908800	7.1227554e-08	130.4828	-0.022243528	-129.81284	-3.9448025	0.012903709	0.160625	39.0	82027.63529324532	-2.2112262
1818	2335.343	74.46118	2409.8042	2260.8818	800.0	319.43835	54.87397	345.6411	99.67068	2910400	-9.596348e-08	19.776173	-0.008811309	-19.242926	-3.9471903	0.016827274	0.154375	3.0	82059.34987545013	-2.211528
1819	2319.7456	214.39685	2534.1426	2105.3489	800.0	314.83066	72.769905	345.62228	25.297787	2912000	-5.8040023e-08	81.5112	-0.015439282	-79.57858	-3.9568696	0.020212907	0.12125	5.0	82091.21044135094	-2.2113447
1820	515.1618	905.3489	2083.248	-15.055364	233.0	279.1993	108.331215	346.53067	-6.5663085	2913600	1.1429191e-07	139.23642	-0.015054582	-136.92903	-3.8960924	0.02423747	0.165	3.0	82129.05737042427	-2.2111468
1821	2369.8252	183.28369	2553.109	2186.5415	800.0	318.36563	63.36243	347.09048	78.37271	2915200	-1.0706484e-07	36.88564	-0.041496497	-36.12726	-3.9538224	0.014340643	0.188125	79.0	82161.84845900536	-2.2264342
1822	1219.2522	1213.4802	2432.7324	5.771874	443.0	299.02173	93.98863	345.6959	-8.106922	2916800	4.1350724e-08	25.233526	-0.041032385	-24.582792	-4.0224624	0.014955323	0.190625	74.0	82194.62785720825	-2.2459266
1823	2100.7866	22.816284	2123.6028	2077.9702	800.0	288.8071	100.69859	345.67603	6.408307	2918400	-5.7667492e-08	437.39868	-0.010992977	-435.79007	-4.0908146	0.012485759	0.145625	6.0	82226.39420557022	-2.2471814
1824	809.18524	1145.5638	2429.256	-2.5049434	277.33334	297.37335	91.864655	345.60526	0.34756637	2920000	-5.8561564e-08	23.363754	-0.022170806	-22.4536	-4.1769805	0.020250583	0.16	6.0	82258.51164627075	-2.2482643
1825	631.86084	1088.1826	2516.4883	-19.220444	234.5	289.18832	101.86133	345.69073	-6.1564837	2921600	-1.4290214e-07	441.0502	-0.016761746	-438.96262	-4.133581	0.01949677	0.249375	5.0	82290.52367568016	-2.2489753
1826	1065.3724	1071.3832	2136.7556	-6.010827	414.0	289.5547	105.656	347.03986	-8.673104	2923200	1.552701e-07	775.15784	-0.009009431	-773.8473	-4.1783767	0.023109073	0.10625	5.0	82322.27192378044	-2.249496
1827	1078.7017	1081.126	2159.8276	-2.424301	413.5	298.28778	87.785736	345.96307	20.977669	2924800	2.4259091e-07	67.403046	-0.008854503	-65.33444	-4.1760707	0.0113709085	0.136875	3.0	82354.04074645042	-2.249997
1828	2314.2144	122.868286	2437.0828	2191.3462	800.0	315.327	61.80867	345.9463	98.43729	2926400	1.129508e-07	4.6506743	0.007876988	-3.7774277	-4.148343	0.021061836	0.114375	1.0	82385.89207911491	-2.250296
1829	2292.6484	222.08508	2514.7336	2070.5635	800.0	314.0205	71.21309	345.96753	46.848164	2928000	5.3644182e-09	4.440996	-0.038142256	-3.690238	-4.172076	0.016078306	0.199375	44.0	82418.18669724464	-2.2574165
1830	2315.4834	259.1256	2574.6091	2056.358	800.0	315.77966	71.00655	345.91922	25.828579	2929600	-1.2546778e-07	11.089016	0.012450305	-10.483887	-4.164564	0.017975707	0.079375	1.0	82455.9796359539	-2.257688
1831	2292.4258	149.63647	2442.0623	2142.7893	800.0	313.54272	67.50102	346.0951	83.78059	2931200	-1.0967255e-07	10.935098	-0.003926868	-10.0775385	-4.2210016	0.017272659	0.24	3.0	82487.99970889091	-2.2582178
1832	1211.4672	1196.986	2408.4531	14.481305	424.0	314.29935	64.132065	345.7872	84.96562	2932800	8.478761e-08	253.8074	-0.010440446	-250.58855	-4.231053	0.02146031	0.25875	6.0	82519.90124702454	-2.2587113
1833	2034.1796	1.2091064	2035.3887	2032.9705	800.0	286.172	99.06422	346.06094	17.25286	2934400	2.9414892e-07	395.6221	0.008422156	-393.1447	-4.196778	0.02256885	0.15875	7.0	82551.89797735214	-2.2592325
1834	637.3312	1110.948	2561.5286	-11.313034	229.5	292.9462	101.49399	346.3759	1.6016539	2936000	3.606081e-08	31.184727	0.0023189962	-28.981579	-4.2166305	0.069934405	0.158125	1.0	82583.89664721489	-2.2593868
1835	1211.1686	1216.2054	2427.374	-5.0368295	418.5	313.18124	72.572174	346.23953	-0.94021106	2937600	-6.973743e-08	9.787505	-0.010778703	-8.762538	-4.246634	0.061697997	0.134375	2.0	82615.83313584328	-2.2594807
1836	2431.1587	167.7793	2598.938	2263.3794	800.0	323.70496	54.491325	346.3384	84.53452	2939200	1.6257167e-07	37.640568	0.0066873664	-37.081978	-4.184613	0.015839074	0.115625	1.0	82647.61978244781	-2.2595143
1837	1065.9733	1068.8458	2134.819	-2.8725696	416.0	316.466	72.40116	346.13977	-6.00181	2940800	-3.0994414e-08	40.59595	0.0011251557	-39.50455	-4.187759	0.026895275	0.11375	1.0	82679.42483997345	-2.259557
1838	2177.518	62.18506	2239.7031	2115.333	800.0	303.54642	79.19797	346.16925	40.425316	2942400	1.5251338e-07	51.65091	-0.0020314483	-50.689342	-4.2358127	0.013853257	0.10375	1.0	82711.29949069023	-2.2595818
1839	2297.5005	112.219604	2409.7202	2185.281	800.0	314.86417	61.766525	346.12842	99.59291	2944000	-2.7418137e-08	12.261463	0.00014921367	-11.06036	-4.1192226	0.03287663	0.24875	1.0	82743.28120231628	-2.2596385
1840	465.18646	919.6586	2304.4924	0.4326475	182.6	303.71252	91.456856	346.03674	0.7325475	2945600	-2.0593404e-07	32.704674	-0.008929494	-31.083712	-4.205059	0.04257703	0.201875	2.0	82781.24900078773	-2.2597299
1841	1061.5676	1045.4797	2107.0474	16.087797	438.5	291.60336	93.21118	346.03348	6.8492336	2947200	-1.2874604e-07	73.21407	0.017672515	-70.077774	-4.149963	0.071241744	0.269375	1.0	82813.2441444397	-2.2597642
1842	655.93024	925.76886	1965.1628	-0.76083905	307.0	264.85962	119.48495	346.29044	-8.749149	2948800	-1.372397e-07	29.409468	-0.0053824605	-28.15709	-4.2894874	0.028507575	0.13375	1.0	82845.09843039513	-2.2597437
1843	2193.697	302.90057	2496.5977	1890.7965	800.0	300.13937	89.77539	346.8075	3.9926276	2950400	-2.5592743e-07	77.37951	-0.0030791254	-75.83142	-4.2852697	0.0068930113	0.08625	2.0	82876.87819743156	-2.259585
1844	2515.6157	50.00476	2565.6204	2465.6108	800.0	333.10257	30.843426	346.2948	203.2694	2952000	2.8312206e-08	23.989859	-0.016445871	-21.245867	-4.249216	0.022859113	0.189375	4.0	82908.65907597542	-2.259207
1845	437.49933	881.79596	2201.0674	-9.768553	191.2	266.91083	116.73472	346.60193	-0.80327606	2953600	-4.9471854e-08	36.100033	0.0018496477	-34.33391	-4.242338	0.04576191	0.165625	1.0	82940.65049862862	-2.2590556
1846	841.1351	1180.1127	2510.0608	2.9176626	320.33334	286.34695	106.923744	345.84885	-11.924963	2955200	-5.453825e-08	74.13335	-0.012207537	-69.96093	-4.251291	0.030724175	0.266875	3.0	82972.70296287537	-2.2588546
1847	2142.0955	212.52441	2354.6199	1929.571	800.0	290.7951	99.977036	346.42816	-8.263853	2956800	1.9669534e-08	336.0597	0.027978914	-334.92624	-4.158511	0.021660099	0.196875	2.0	83004.47235703468	-2.2588525
1848	2152.8462	42.460938	2195.3071	2110.3853	800.0	302.03098	78.958466	346.32886	76.71339	2958400	-1.1920929e-08	35.596546	0.017666567	-34.691082	-4.1715074	0.04940988	0.238125	1.0	83036.3316962719	-2.258748
1849	2164.3313	268.21753	2432.5488	1896.1138	800.0	302.15088	82.88859	345.78806	38.18369	2960000	1.3113022e-08	5.685082	-0.01356439	-4.8504868	-4.1640344	0.013551461	0.188125	4.0	83068.15309596062	-2.2588363
1850	597.20154	1031.443	2383.7114	-0.3977911	235.0	295.85013	99.4148	345.4642	1.8075811	2961600	-1.0445714e-07	23.30084	-0.015311483	-21.348179	-4.219169	0.053721704	0.305	2.0	83106.09615540504	-2.2588837
1851	1122.7798	1119.0896	2241.8694	3.690163	419.0	298.75018	86.088066	345.71503	0.97318745	2963200	1.6748905e-07	25.428598	-0.010948227	-22.438251	-4.2201304	0.022724696	0.29875	5.0	83138.07282972336	-2.2589498
1852	1194.8002	1201.8175	2396.6177	-7.0172186	415.0	298.55438	91.82519	345.7613	-16.396997	2964800	-1.1891127e-07	104.87518	-0.03598434	-104.00177	-4.2130055	0.014534939	0.191875	28.0	83170.54073786736	-2.2674131
1853	2350.2642	211.84778	2562.112	2138.4165	800.0	319.25748	60.602394	346.4679	74.16017	2966400	-4.0084124e-08	12.233557	-0.01640563	-11.182596	-4.2828274	0.011502917	0.139375	8.0	83202.50162625313	-2.2694316
1854	1260.0549	1259.0347	2519.0896	1.0203062	418.0	314.78275	71.49289	346.57898	23.508734	2968000	-1.1265278e-07	34.998016	-0.0033436208	-33.74746	-4.2170734	0.03719299	0.215	2.0	83234.31195473671	-2.2698054
1855	1111.7074	1112.0161	2223.7234	-0.30868536	412.5	296.85165	90.16851	346.6116	14.094343	2969600	-3.710389e-07	32.626076	-0.013162231	-32.007595	-4.2709737	0.060758505	0.096875	2.0	83266.1940920353	-2.2701
1856	2067.33	1.4793701	2068.8093	2065.8506	800.0	292.91275	90.57547	346.41095	53.438416	2971200	2.95192e-07	20.749802	-0.006144652	-19.749468	-4.239884	0.022342358	0.28125	4.0	83297.94938921928	-2.2701893
1857	2118.218	82.045715	2200.2637	2036.1722	800.0	298.92484	80.90181	346.02737	60.431187	2972800	1.8179416e-07	12.738796	-0.0018315518	-10.696751	-4.240613	0.005870496	0.066875	1.0	83329.77873849869	-2.2701724
1858	1182.9614	1190.0903	2373.0518	-7.1288223	411.0	315.22836	67.44453	345.79016	-17.459146	2974400	-1.0624528e-07	11.978786	-0.021029403	-11.368827	-4.2722535	0.016011532	0.204375	11.0	83361.73383545876	-2.2709455
1859	2083.185	170.27515	2253.4602	1912.9099	800.0	292.33624	91.3731	346.0382	11.064982	2976000	-4.649162e-08	327.39194	-0.0077178413	-317.7089	-4.2657704	0.017476369	0.188125	4.0	83393.46889472008	-2.271173
1860	801.3559	1131.0809	2400.9458	1.1037191	309.33334	297.60583	96.029045	345.931	0.2790208	2977600	2.11671e-07	76.04087	-0.015700014	-74.2621	-4.29393	0.048286553	0.180625	3.0	83431.39438033104	-2.2714028
1861	1208.4784	1206.2487	2414.727	2.2298222	434.5	310.6694	79.78917	346.63254	-1.994895	2979200	6.020069e-08	39.283657	-0.007838356	-36.91334	-4.2337036	0.017832935	0.17	2.0	83463.1949326992	-2.2714837
1862	524.95325	903.53973	2089.9285	2.23941	228.25	287.5501	104.382774	346.68253	-5.992673	2980800	6.373972e-08	91.69794	-0.009110487	-85.51371	-4.215668	0.025070176	0.273125	3.0	83494.99869179726	-2.271412
1863	2361.7617	27.620728	2389.3826	2334.141	800.0	318.29544	57.27674	346.8655	125.89227	2982400	1.2218952e-08	49.153843	-0.038043573	-46.971687	-4.3339686	0.013301938	0.179375	79.0	83527.75248789787	-2.2823324
1864	754.9003	1068.3435	2265.7644	-2.5181637	292.66666	282.22034	103.81237	345.9156	-5.881012	2984000	4.9293044e-07	176.31387	0.010680864	-173.80678	-4.3090763	0.05359191	0.209375	2.0	83559.61532783508	-2.2823777
1865	355.01428	800.8844	2145.8308	-9.822177	177.33333	243.18745	134.01373	345.76843	-11.154883	2985600	-2.2888183e-07	26.977789	0.028579487	-25.359398	-4.231517	0.07371539	0.285625	1.0	83591.6294324398	-2.2823613
1866	822.5285	1157.9747	2460.1445	-0.6094493	283.33334	320.57922	63.300076	344.9015	-6.5916786	2987200	1.2516975e-08	39.404587	-0.005454468	-37.59922	-4.338183	0.024605507	0.183125	2.0	83623.53539156914	-2.2823696
1867	2189.25	44.79785	2234.0479	2144.4521	800.0	303.4654	76.59855	345.28394	61.529617	2988800	9.834766e-08	88.455414	-0.010226561	-86.72941	-4.3503437	0.012507078	0.165	6.0	83655.3680627346	-2.2826514
1868	623.6764	884.547	1874.6147	-1.953943	290.0	278.62622	108.71284	344.8747	-0.4084971	2990400	4.4584274e-07	63.51455	0.15921281	-62.23278	-4.3206925	0.42185754	0.3325	1.0	83687.24248504639	-2.2827144
1869	1272.7052	1270.4784	2543.1836	2.2268221	414.5	314.0298	69.50196	344.17966	5.048628	2992000	-3.3974646e-07	9.111182	0.02937614	-8.282538	-4.264536	0.20519032	0.31125	1.0	83719.0072209835	-2.2827368
1870	1140.4392	1142.9271	2283.3665	-2.4879632	409.5	297.9241	83.48947	345.49164	1.4967107	2993600	3.218651e-08	102.14756	0.010119217	-100.70838	-4.3557744	0.021422325	0.12625	1.0	83756.4753062725	-2.2827253
1871	1081.3539	1078.7391	2160.093	2.61472	411.5	308.71625	74.62119	345.5425	0.7502644	2995200	-8.106232e-08	18.058098	-0.003338064	-17.413551	-4.240671	0.07879258	0.203125	2.0	83788.39129424095	-2.2825713
1872	2477.4272	111.086914	2588.5142	2366.3403	800.0	330.3166	37.93778	344.66858	150.65965	2996800	-2.503395e-08	9.708316	-0.04592627	-9.005897	-4.319643	0.015254804	0.143125	72.0	83821.22894382477	-2.271856
1873	2039.0376	36.251465	2075.289	2002.7861	800.0	288.29257	95.69373	344.88004	2.2117364	2998400	1.1920929e-08	37.484364	-0.001680135	-35.685886	-4.276178	0.013962827	0.141875	4.0	83853.07553434372	-2.271558
1874	2153.0623	64.39966	2217.462	2088.6626	800.0	299.96927	82.91092	345.32553	49.020298	3000000	2.0712614e-08	29.239555	-0.01486149	-28.078367	-4.291153	0.030918699	0.135625	3.0	83885.00206375122	-2.2714458
1875	995.477	1000.1746	1995.6516	-4.6976743	414.5	278.81967	105.291275	344.99707	-5.7355757	3001600	7.167831e-07	18.93375	0.03755741	-17.920082	-4.309364	0.09278295	0.14625	1.0	83916.93271040916	-2.2713578
1876	1105.4694	1116.154	2221.6235	-10.684753	415.5	307.4089	77.691635	345.1531	-15.502955	3003200	-2.026558e-08	8.406825	-0.004035301	-7.6976404	-4.304627	0.021288123	0.264375	3.0	83948.66209745407	-2.2712464
1877	1999.4965	141.19836	2140.6948	1858.2981	800.0	289.03445	89.77588	345.57983	41.400833	3004800	-1.1175871e-07	109.77294	0.0021951771	-108.21793	-4.197074	0.018081162	0.118125	1.0	83980.47095394135	-2.2712169
1878	548.0403	943.3952	2182.0464	0.71495646	218.25	286.34198	97.36618	345.12665	5.0438533	3006400	2.6226044e-08	123.55075	-0.009465425	-122.16729	-4.2238426	0.027897187	0.236875	2.0	84012.34375190735	-2.2711072
