%time,field.port,field.star,secs_since_start
1.59290583894085E+018,-76.8227857418,-60.9990538233,126.298189568
1.59290583912444E+018,-70.1124678179,-83.6564859146,126.481782784
1.59290583924208E+018,-64.5146688483,-54.0707075093,126.599424256
1.59290583942424E+018,-69.3101548998,-77.3741749446,126.781586176
1.5929058395415E+018,-68.0057340659,-51.1776797111,126.898844928
1.59290583964986E+018,-67.8761165354,-48.7653470301,127.007201536
1.59290583982416E+018,-72.727852647,-65.4622423494,127.181506304
1.5929058399408E+018,-83.853756634,-52.8466507237,127.298146816
1.5929058401236E+018,-76.4872065623,-55.1407154747,127.480946944
1.59290584024613E+018,-97.4139156624,-57.9649253383,127.603474688
1.59290584042319E+018,-68.4827253635,-64.7264563253,127.78053376
1.59290584054551E+018,-98.4827253635,-62.9623609032,127.902850048
1.59290584072381E+018,-68.4827253635,-71.5235898454,128.081156864
1.59290584084711E+018,-98.4827253635,-83.2743968695,128.204449536
1.59290584102365E+018,-68.4827253635,-84.5433134387,128.380996864
1.5929058411314E+018,-84.2357607275,-63.5126010605,128.488742656
1.59290584124379E+018,-76.8199052044,-57.0508218248,128.60113152
1.59290584142438E+018,-63.9783315242,-68.9563155984,128.781721088
1.59290584154473E+018,-72.9506401395,-53.6164291806,128.902076928
1.59290584172122E+018,-61.3798748102,-76.4508129786,129.078567168
1.59290584184284E+018,-60.2162539731,-49.8879598492,129.200184576
1.59290584202458E+018,-58.779427404,-59.9324681492,129.3819264
1.592905842146E+018,-58.1176952909,-39.2961507379,129.503344384
1.59290584232156E+018,-45.5205705989,-48.8230732214,129.678907904
1.59290584244837E+018,-48.1352581845,-35.7563412862,129.805711104
1.59290584262357E+018,-33.7608242796,-39.0421834567,129.980915968
1.59290584274146E+018,-53.3537902885,-39.3214830523,130.09880192
1.59290584292173E+018,-38.1680268707,-53.3494081878,130.27907584
1.59290584304696E+018,-65.357386192,-47.6610012492,130.404303104
1.59290584322454E+018,-35.357386192,-36.6343337889,130.58188416
1.59290584334848E+018,-65.357386192,-42.0270361323,130.705823488
1.59290584352291E+018,-35.357386192,-12.0270361323,130.880258304
1.59290584363944E+018,-65.345406461,-29.2467746106,130.99678848
1.59290584374448E+018,-80.144007437,-39.7210503137,131.101824256
1.59290584384886E+018,-66.1490944823,-30.5496298142,131.206206976
1.59290584402439E+018,-36.1490944823,-0.5496298142,131.38173312
1.5929058441424E+018,-43.3034941848,-28.3397870375,131.499741696
1.59290584432408E+018,-27.6200839504,-37.9372764542,131.681419008
1.59290584444672E+018,-28.159555579,-25.0870954152,131.804063488
1.59290584479393E+018,1.840444421,4.9129045848,132.151276544
1.59290584479591E+018,-0.6102640325,-0.466275167,132.153257728
1.59290584484309E+018,8.3602116401,6.2798907502,132.200435456
1.59290584494953E+018,3.8186916374,3.1610087538,132.306874624
1.59290584512421E+018,33.8186916374,33.1610087538,132.481558528
1.5929058452311E+018,11.4372352355,10.401558705,132.588447232
1.59290584545367E+018,23.5503633579,21.4244857523,132.81101056
1.59290584552509E+018,53.5503633579,51.3457898913,132.882435072
1.59290584563603E+018,55.9009564318,44.5036434467,132.993369088
1.59290584574692E+018,78.8138969764,71.2318188679,133.104265984
1.59290584592128E+018,48.8138969764,43.8440511778,133.278627328
1.59290584604879E+018,78.8138969764,73.8440511778,133.406130944
1.59290584622296E+018,75.2071301694,58.8589002415,133.580308736
1.59290584634692E+018,105.207130169,88.8589002415,133.704262656
1.59290584652278E+018,75.2802853311,69.3353427008,133.880128512
1.59290584663878E+018,84.1708031161,99.3353427008,133.996120832
1.5929058467442E+018,66.5721407256,84.1043009158,134.101547776
1.59290584684956E+018,48.8366316635,59.2875837879,134.20690816
1.59290584702263E+018,67.523261204,55.4741205428,134.379976704
1.59290584713245E+018,49.3932559319,56.5855746615,134.489796096
1.59290584724037E+018,35.9400730306,43.5126640043,134.597717248
1.59290584734787E+018,27.9266019387,35.6957719274,134.705214208
1.59290584752298E+018,40.7747921779,37.3563459101,134.880323328
1.59290584763851E+018,44.1690918622,64.527742412,134.99585536
1.59290584782227E+018,62.5537679677,54.8451167156,135.179612416
1.5929058479404E+018,58.4385579819,78.6615597996,135.297740288
1.59290584812091E+018,77.6763148548,62.0188195825,135.478250496
1.59290584824176E+018,98.2477661793,92.0188195825,135.599104768
1.59290584842331E+018,72.4171713299,65.03599633,135.780658176
1.59290584853397E+018,69.6045941109,92.7532561858,135.891313408
1.59290584872555E+018,50.438489063,62.7532561858,136.082895872
1.59290584884817E+018,45.4894527788,74.1937526772,136.20551552
1.59290584902324E+018,69.8408044543,50.3850612918,136.380579328
1.59290584914308E+018,55.5098466058,66.678224053,136.500419072
1.59290584924795E+018,52.4205800993,64.6982248503,136.605293568
1.59290584942442E+018,73.3061852396,51.2188970018,136.781759744
1.59290584954525E+018,63.0045314906,69.6067457355,136.90259328
1.59290584972527E+018,85.9208777732,62.3732998664,137.082610432
1.59290584984202E+018,84.8609480709,92.3732998664,137.199360768
1.59290584994769E+018,79.0326002416,116.805841767,137.305033984
1.59290585012363E+018,66.3486978795,86.805841767,137.480971776
1.59290585024848E+018,90.1244154387,109.226910636,137.605828096
1.59290585043007E+018,60.1244154387,79.2269106359,137.787418112
1.59290585053999E+018,49.803261556,79.4662216718,137.897337856
1.59290585072193E+018,66.6084643886,54.556775518,138.07927296
1.59290585084359E+018,60.9037089196,69.2018643025,138.200937984
1.59290585102167E+018,88.5008230875,60.4469763494,138.379008768
1.59290585113156E+018,70.1740255532,78.480577856,138.488906496
1.59290585124323E+018,71.8046180288,82.3203336263,138.600576
1.59290585142425E+018,94.9433425739,61.3592455962,138.78159616
1.59290585153971E+018,101.913456811,91.3592455962,138.897050624
1.59290585172362E+018,97.9038956311,67.0482305284,139.080960768
1.59290585183566E+018,98.3054336158,97.0482305284,139.192999936
1.59290585194429E+018,104.202575848,114.874295795,139.301635584
1.59290585212436E+018,86.2858615048,84.8742957951,139.48170368
1.59290585224079E+018,94.4893138198,102.060956763,139.598133248
1.59290585242198E+018,83.5230620131,72.0609567628,139.779323648
1.5929058525347E+018,67.3357992543,79.5786692762,139.892041216
1.59290585264062E+018,57.8528031409,70.0952852976,139.997967616
1.59290585282247E+018,60.4751398996,40.0952852976,140.179814656
1.59290585293586E+018,58.1381129343,66.6904317667,140.293201152
1.59290585304653E+018,61.0597955493,64.5339133597,140.403873536
1.59290585322293E+018,85.7014467031,46.3918987383,140.580273152
1.59290585333424E+018,69.7596750726,66.0078550456,140.691584
1.59290585344666E+018,82.2731425796,79.2655568837,140.804002816
1.59290585362126E+018,97.5014624334,58.8234985173,140.978606336
1.59290585374109E+018,101.464142279,88.8234985173,141.09843456
1.59290585384791E+018,100.217103474,95.9902711408,141.205253888
1.59290585402169E+018,101.062615967,65.9902711408,141.379030528
1.59290585414755E+018,119.264114438,95.9902711408,141.504893184
1.59290585432235E+018,89.9110107322,65.9902711408,141.679689216
1.59290585534644E+018,104.589461636,95.9902711408,142.7037888
1.59290585534648E+018,79.4790484302,65.9902711408,142.703827968
1.59290585535107E+018,105.050157225,95.9902711408,142.708417024
1.59290585535109E+018,99.5756764701,65.9902711408,142.708434432
1.59290585535124E+018,91.7833858712,74.9106635041,142.708585216
1.59290585535126E+018,85.0273319504,44.9106635041,142.708599296
1.59290585535129E+018,84.7800736819,63.5133783859,142.708632064
1.59290585552477E+018,85.0120078145,37.239553486,142.882114048
1.59290585563819E+018,65.5479074666,47.9428512456,142.995532544
1.59290585582107E+018,76.564510253,36.0670754022,143.178411264
1.59290585594401E+018,93.4127253556,66.0670754022,143.301350912
1.59290585612163E+018,70.9208303331,36.0670754022,143.478973184
1.59290585624183E+018,100.920830333,66.0670754022,143.59917696
1.59290585642181E+018,81.7650781375,36.0670754022,143.779149056
1.59290585654699E+018,97.9521867107,65.5711925112,143.904337664
1.59290585672086E+018,97.3867650873,35.5711925112,144.078203904
1.59290585683899E+018,127.386765087,57.560688676,144.196329216
1.59290585694595E+018,157.386765087,27.560688676,144.303288832
1.59290585712152E+018,-172.613234913,-2.439311324,144.478859008
1.59290585724368E+018,-142.613234913,-32.439311324,144.601026048
1.59290585742365E+018,-112.613234913,-62.439311324,144.780991744
1.59290585754231E+018,-82.6132349127,-53.0006329056,144.899653632
1.59290585764905E+018,-53.9010183166,-51.3829906779,145.006391552
1.59290585782244E+018,-61.0117889207,-50.634248153,145.1797824
1.59290585794431E+018,-53.3861597849,-35.0260006481,145.301657344
1.59290585812088E+018,-64.0738126596,-51.8054310324,145.478220032
1.59290585824327E+018,-62.9169379388,-34.9634405083,145.6006144
1.59290585834584E+018,-76.3705225598,-36.386757498,145.70318592
1.59290585852164E+018,-68.6658014585,-30.6959116811,145.878985472
1.59290585864711E+018,-66.963907662,-32.7239505344,146.004456704
1.59290585882149E+018,-66.2056533299,-55.5553855585,146.178838016
1.59290585894529E+018,-81.8424304591,-54.3414307673,146.302633984
1.59290585912259E+018,-63.003574856,-70.3093471797,146.479928576
1.59290585923439E+018,-72.3050784717,-58.0790072706,146.591738112
1.59290585933967E+018,-74.2798401054,-63.5402892451,146.697017856
1.59290585953254E+018,-61.2154984512,-71.9007911876,146.889880064
1.59290585964254E+018,-84.1687546713,-63.1693379028,146.99988096
1.59290585982197E+018,-66.1464318683,-65.1014829445,147.179311616
1.59290585993584E+018,-96.1464318683,-82.2628309301,147.293183744
1.59290586012064E+018,-75.0651511004,-52.2628309301,147.477986304
1.59290586024142E+018,-105.0651511,-82.2628309301,147.598758912
1.59290586042358E+018,-99.8221681255,-52.2628309301,147.780924416
1.59290586053267E+018,-129.822168125,-82.2628309301,147.8900096
1.59290586064669E+018,-149.994999817,-99.9203301893,148.004031744
1.59290586081977E+018,-119.994999817,-69.9203301893,148.1771136
1.59290586094659E+018,-89.9949998166,-39.9203301893,148.303937024
1.59290586112177E+018,-59.9949998166,-53.7706318457,148.479111168
1.59290586124256E+018,-37.0159798102,-29.960325834,148.599902464
1.5929058614203E+018,-43.8960803153,-51.8880511039,148.777647872
1.5929058615471E+018,-34.4326169593,-28.1456290493,148.904445952
1.59290586172295E+018,-33.5931714895,-28.1264051184,149.080290816
1.59290586184252E+018,-49.6381138176,-29.0387445019,149.199861248
1.59290586202357E+018,-37.216839817,-23.2152637583,149.380911104
1.59290586214417E+018,-67.216839817,-53.2152637583,149.501512448
1.59290586232189E+018,-37.216839817,-23.2152637583,149.679238144
1.59290586244625E+018,-7.216839817,6.7847362417,149.803594496
1.59290586262199E+018,22.783160183,36.7847362417,149.979335424
1.59290586274625E+018,52.783160183,49.522038597,150.103592704
1.59290586292037E+018,82.783160183,67.5019630963,150.277711104
1.59290586303902E+018,112.783160183,51.4781104927,150.3963648
1.59290586322061E+018,113.62269952,67.6592065814,150.577957632
1.59290586333409E+018,143.62269952,44.7238802487,150.691429376
1.59290586344049E+018,150.693723458,37.7016335679,150.797837824
1.59290586362167E+018,136.938944537,43.0450756102,150.97901696
1.59290586373953E+018,161.019319564,21.2464801617,151.096871424
1.59290586392289E+018,153.608956798,26.2096120481,151.280232192
1.59290586404191E+018,170.546407832,9.9532978451,151.399249408
1.59290586422293E+018,163.707663257,16.2484165576,151.58027776
1.59290586478268E+018,150.055362833,46.2484165576,152.140024064
1.59290586478272E+018,171.01054672,16.2484165576,152.140066304
1.59290586478726E+018,-158.98945328,-13.7515834424,152.14460288
1.59290586482301E+018,174.705435087,6.0603245115,152.180354048
1.59290586493549E+018,-155.294564913,-23.9396754885,152.292835072
1.59290586504676E+018,-125.294564913,-53.9396754885,152.40410368
1.59290586524895E+018,-104.086916339,-83.9396754885,152.6062912
1.59290586525082E+018,-134.086916339,-53.9396754885,152.608163584
1.59290586552837E+018,-164.086916339,-23.9396754885,152.885717248
1.59290586554599E+018,-134.086916339,-53.9396754885,152.903332864
1.59290586572293E+018,-164.086916339,-23.9396754885,153.080272128
1.59290586584297E+018,-134.086916339,-53.9396754885,153.200315392
1.59290586594885E+018,-104.086916339,-83.9396754885,153.30619392
1.59290586612001E+018,-134.086916339,-53.9396754885,153.477350656
1.59290586624499E+018,-104.086916339,-83.9396754885,153.602333696
1.59290586642086E+018,-134.086916339,-53.9396754885,153.778207488
1.59290586653571E+018,-104.086916339,-83.9396754885,153.893054464
1.59290586672096E+018,-134.086916339,-53.9396754885,154.078299136
1.59290586684238E+018,-112.438195885,-83.9396754885,154.199724032
1.59290586694902E+018,-114.334299557,-102.668918442,154.306367744
1.5929058671228E+018,-144.334299557,-72.6689184418,154.48013952
1.59290586724097E+018,-121.484147402,-102.668918442,154.598310656
1.59290586734788E+018,-122.902631323,-102.184273829,154.70522112
1.5929058675201E+018,-149.859270578,-72.1842738288,154.877448704
1.59290586763529E+018,-128.141589463,-100.57577457,154.992629248
1.59290586774425E+018,-128.930593299,-98.944382473,155.101597184
1.59290586792624E+018,-133.297712673,-68.944382473,155.28358272
1.59290586803699E+018,-135.885608767,-98.944382473,155.394334976
1.59290586821978E+018,-130.271822914,-68.944382473,155.577126656
1.59290586833852E+018,-143.132854789,-98.944382473,155.69586048
1.59290586852057E+018,-113.132854789,-79.4960869759,155.877916928
1.59290586864805E+018,-136.24952124,-95.2874221023,156.005390848
1.59290586882036E+018,-106.24952124,-82.9221248181,156.177702656
1.59290586894738E+018,-134.370419504,-84.2294715355,156.304719872
1.5929058691199E+018,-104.370419504,-83.6071654463,156.477245952
1.59290586923971E+018,-126.274231921,-75.0436771325,156.597052672
1.5929058694195E+018,-96.2742319207,-77.7997302002,156.776847872
1.5929058695403E+018,-126.274231921,-69.1682053594,156.897647872
1.59290586972011E+018,-96.2742319207,-80.8526663479,157.077454336
1.59290586984301E+018,-124.475347185,-71.5457431046,157.20034944
1.59290587002106E+018,-94.4753471851,-86.3898376512,157.378400256
1.592905870136E+018,-124.475347185,-82.9729335276,157.49334656
1.59290587032062E+018,-94.4753471851,-90.3281389424,157.677962752
1.59290587044143E+018,-124.475347185,-88.5716236555,157.798772736
1.59290587061942E+018,-94.4753471851,-93.1395421563,157.97675904
1.59290587073058E+018,-124.475347185,-88.6935995137,158.087919616
1.59290587084829E+018,-124.421945522,-88.0587723739,158.205638912
1.59290587102174E+018,-94.4219455215,-94.4249076698,158.379085312
1.59290587114814E+018,-121.329882546,-89.7898647951,158.505481728
1.59290587132127E+018,-91.3298825459,-92.7326758145,158.678612224
1.59290587144695E+018,-117.788421538,-85.9144687526,158.804295168
1.59290587162039E+018,-87.7884215375,-94.1158623986,158.977737472
1.59290587173523E+018,-115.290092821,-87.1723967374,159.092574464
1.592905871842E+018,-117.83928869,-90.173018917,159.199342336
1.59290587202428E+018,-87.8392886898,-96.7321067256,159.3816192
1.59290587214593E+018,-117.266143063,-94.6948313103,159.503273216
1.59290587232193E+018,-87.2661430631,-98.1941711519,159.6792768
1.59290587244522E+018,-115.371862934,-94.5892360232,159.80256768
1.59290587261887E+018,-85.3718629339,-99.2046180104,159.976209664
1.5929058727403E+018,-114.279830409,-96.6198662567,160.097645312
1.59290587292091E+018,-84.2798304087,-98.492342355,160.278252544
1.592905873041E+018,-111.876128395,-94.662034725,160.398340864
1.59290587322389E+018,-81.876128395,-99.3754963499,160.581234688
1.5929058733449E+018,-110.709589086,-96.9626666836,160.702238976
1.59290587352178E+018,-80.7095890858,-100.142016225,160.879124992
1.59290587364032E+018,-110.709589086,-99.2746872383,160.997666816
1.59290587381998E+018,-80.7095890858,-102.098105634,161.177320704
1.59290587393781E+018,-110.709589086,-102.476218381,161.295154944
1.59290587404267E+018,-122.125588256,-107.065739527,161.400012032
1.59290587422131E+018,-92.1255882562,-108.371810283,161.578651136
1.59290587434793E+018,-122.125588256,-109.489748377,161.705268992
1.59290587490295E+018,-92.1255882562,-111.365008866,162.26028928
1.59290587490297E+018,-122.125588256,-110.491272193,162.260316672
1.59290587491043E+018,-92.1255882562,-114.047028024,162.267775232
1.59290587493623E+018,-122.125588256,-111.24603219,162.293575936
1.59290587512334E+018,-92.1255882562,-125.734497053,162.480687872
1.59290587523527E+018,-112.327224695,-96.2435295737,162.592618752
1.59290587534358E+018,-106.086154031,-93.4015976876,162.700919296
1.59290587552145E+018,-76.0861540313,-123.401597688,162.878793472
1.59290587563284E+018,-106.086154031,-100.32078865,162.990187008
1.5929058757412E+018,-136.086154031,-130.32078865,163.098545152
1.59290587592217E+018,-106.086154031,-160.32078865,163.279510528
1.59290587603847E+018,-136.086154031,-154.986047417,163.395817216
1.5929058761477E+018,-149.236894245,-156.697124015,163.505048064
1.59290587632154E+018,-179.236894245,173.302875985,163.678886144
1.59290587644347E+018,-175.410566897,-177.594732684,163.800817408
1.59290587661952E+018,154.589433103,152.405267316,163.976866048
1.59290587674331E+018,124.589433103,126.086211757,164.100656896
1.59290587691885E+018,94.5894331034,96.0862117566,164.27619072
1.59290587703616E+018,78.9690053518,88.7998991818,164.393500928
1.59290587722255E+018,90.7484527424,79.252241065,164.579895808
1.59290587733463E+018,73.891790878,80.7911788445,164.69197184
1.59290587751998E+018,89.9272163714,76.9201062942,164.877320192
1.59290587763779E+018,69.3557122268,75.2974767502,164.995135744
1.59290587774152E+018,70.6629590256,76.273293504,165.09886592
1.59290587792159E+018,89.6484245137,79.8409499102,165.278928896
1.59290587804593E+018,73.3647918272,83.4127397662,165.403268608
1.59290587822007E+018,86.8664515429,84.0604648132,165.577415936
1.59290587834643E+018,74.4588807566,90.7973359167,165.703772928
1.59290587852076E+018,86.029376121,83.8514833625,165.87810432
1.59290587863597E+018,75.4551031032,91.7015835429,165.993309184
1.59290587881967E+018,88.9289278406,80.9047056188,166.177010432
1.592905878942E+018,73.3247219174,85.6819968352,166.29933952
1.59290587911934E+018,89.1828120859,78.5549775298,166.47668736
1.5929058792413E+018,68.6139166799,83.6375237312,166.598643712
1.59290587941836E+018,87.3543668044,78.6652493448,166.77570688
1.59290587953143E+018,64.1615594757,81.244107993,166.888777728
1.59290587964127E+018,64.565098859,82.8051511468,166.998615296
1.59290587981907E+018,84.7301545849,80.9450947057,167.1764096
1.59290587993842E+018,69.7784552193,92.3584919178,167.295764992
1.59290588004214E+018,68.312402044,91.3208679512,167.399483392
1.59290588021759E+018,86.3040455593,81.8895838458,167.574930432
1.59290588033719E+018,69.8041435785,87.5671862293,167.694530304
1.59290588052158E+018,87.6294025631,80.0684191621,167.878924032
1.59290588063547E+018,69.1841704126,86.1750763422,167.992809472
1.59290588082062E+018,89.80035849,77.006957552,168.177961984
1.59290588094416E+018,69.1252309755,82.8759961242,168.301506304
1.59290588112024E+018,93.0925002056,74.1386762006,168.477581312
1.59290588123907E+018,68.1587450014,77.8984482836,168.59641856
1.59290588134242E+018,66.4311309407,76.7094781267,168.699759872
1.59290588151834E+018,90.3942032325,75.3272338287,168.875686144
1.59290588164266E+018,70.0928034604,80.4391573349,168.999998976
1.59290588181854E+018,88.7137174589,78.1047110298,169.17588864
1.59290588194177E+018,67.5395469187,83.0302345364,169.299110912
1.59290588211948E+018,86.0273949152,79.6785673845,169.476827392
1.59290588223719E+018,68.9834712234,83.6593791284,169.594537472
1.59290588234368E+018,68.9268731564,83.2587003419,169.701023488
1.59290588252119E+018,88.8692913169,77.1773071781,169.878529536
1.59290588263309E+018,68.0105317864,80.8030554417,169.990432
1.59290588274046E+018,69.7788659,82.0415020431,170.097807616
1.59290588291879E+018,93.0524753324,75.1493933437,170.276131072
1.59290588304349E+018,70.9340685977,80.509337995,170.400832768
1.59290588321901E+018,92.2330804333,75.1286682594,170.576351744
1.59290588334456E+018,73.517814274,85.1853603205,170.70190336
1.59290588351751E+018,91.4035570637,76.6242818892,170.874852864
1.59290588363263E+018,73.608001209,87.203002075,170.989971456
1.59290588374203E+018,75.0784955419,89.7228947084,171.099372288
1.59290588391895E+018,91.8338444926,79.2052657875,171.27629184
1.59290588404609E+018,78.4090140676,91.5978000628,171.403434752
1.59290588428768E+018,89.0265808078,78.5842247308,171.645024512
1.59290588443515E+018,72.5520494025,85.6411474295,171.792491776
1.59290588458373E+018,91.9872299411,76.4935091613,171.941069312
1.59290588473744E+018,73.7929689722,85.7073381813,172.094787328
1.59290588488949E+018,91.6448149343,75.9826468688,172.246838272
1.59290588505799E+018,73.453108848,88.8387906505,172.415334656
1.59290588518659E+018,90.763491887,77.0578510373,172.543929088
1.59290588523897E+018,76.9387751588,97.6164621916,172.596310528
1.59290588550351E+018,91.0278265666,81.4093361733,172.860851712
1.59290588554185E+018,85.3802006346,107.361179865,172.89919744
1.59290588580891E+018,88.3646998609,84.3556299653,173.166256896
1.59290588584351E+018,79.9549991437,106.722031779,173.200850176
1.59290588602015E+018,86.4852052383,83.8563573303,173.377492736
1.59290588613099E+018,75.4185794058,98.8526067833,173.488329472
1.59290588624046E+018,75.5782669687,97.0499788753,173.597805312
1.5929058864198E+018,93.2794463568,76.3819612934,173.777148672
1.59290588656932E+018,77.9341723429,93.9179799869,173.926661888
1.59290588671936E+018,96.8276021943,75.8256434682,174.076705024
1.59290588684172E+018,83.1665100701,96.6653135775,174.199066112
1.59290588702017E+018,98.0759725763,74.7509083323,174.377514752
1.59290588714082E+018,83.970652818,94.3520832247,174.49816448
1.59290588724579E+018,85.0703516559,96.9473727298,174.603135744
1.59290588742019E+018,95.0621348028,80.9144246292,174.777532672
1.59290588753892E+018,90.8057156519,106.294494744,174.896267008
1.59290588771988E+018,94.3523911926,81.7676315086,175.077226752
1.59290588783563E+018,85.9885726561,101.239149697,175.19297152
1.5929058879423E+018,84.1077932238,100.339032629,175.299643136
1.59290588811757E+018,91.6253132693,80.2549197104,175.474909184
1.59290588824412E+018,77.8076653602,94.4268180179,175.601459968
1.59290588841998E+018,93.9146234174,75.6067555765,175.7773248
1.59290588853594E+018,77.252167484,89.6057532964,175.893285632
1.59290588872005E+018,96.221023753,74.0556260964,176.077392384
1.59290588884326E+018,77.6707249387,87.0910045767,176.20060672
1.59290588902093E+018,95.6791189423,75.0639487112,176.37826944
1.59290588912494E+018,81.7846195666,91.8392830695,176.482279424
1.59290588924409E+018,86.8705474746,97.2971350793,176.601436928
1.59290588942033E+018,96.3344222347,79.8874090283,176.777674752
1.5929058895326E+018,90.1712105281,101.64624325,176.889942528
1.59290588971994E+018,97.3094051847,81.9312818428,177.077280256
1.59290588983953E+018,92.6675959717,103.961186,177.196875008
1.59290589001991E+018,94.2516322367,79.001076633,177.377254144
1.59290589012967E+018,82.4040817541,96.3750525105,177.487016448
1.59290589024314E+018,80.699376761,94.9107903749,177.600484096
1.59290589042012E+018,94.1016123412,75.2443370875,177.777459712
1.59290589053917E+018,77.2390469215,90.5465732069,177.896514816
1.59290589071915E+018,92.1635108357,73.4786758405,178.07649408
1.59290589084441E+018,73.9937600924,91.0555840434,178.201757696
1.59290589102181E+018,93.0235336684,75.6218716421,178.379156224
1.5929058911382E+018,75.0670810606,93.3521359054,178.49554304
1.59290589131948E+018,85.9681515499,77.7003958423,178.6768192
1.59290589144585E+018,77.4422176519,97.9981671999,178.803192576
1.59290589161854E+018,91.3300459434,78.7568256401,178.9758848
1.59290589174384E+018,81.0379749725,103.035131367,179.101186048
1.59290589191879E+018,90.0454044789,79.4564476155,179.27613568
1.59290589203821E+018,75.5309248554,101.642598431,179.395555328
1.59290589221989E+018,90.3176190801,75.2010615419,179.57723392
1.59290589234379E+018,77.7244802124,105.201061542,179.701133568
1.59290589251938E+018,79.7587486906,75.4370938004,179.876723968
1.59290589263924E+018,73.7798390529,105.4370938,179.996580352
1.59290589274572E+018,68.9192445733,109.86232715,180.103063296
1.59290589291944E+018,72.3766009568,79.8623271502,180.27677952
1.59290589304012E+018,64.4865544351,98.8136424682,180.397466624
1.5929058932207E+018,86.7567723818,69.6801610399,180.57804416
1.59290589334413E+018,71.8716887371,96.6847434299,180.701475584
1.59290589351924E+018,89.9530089606,72.7585051448,180.876585728
1.59290589363916E+018,72.5758112007,100.576733329,180.996503296
1.59290589374632E+018,71.1356551079,101.74757733,181.10366592
1.59290589391869E+018,93.9171310494,71.7475773303,181.276030464
1.59290589402541E+018,82.503387217,101.74757733,181.382752256
1.59290589413796E+018,82.0229428987,107.316117009,181.49530752
1.59290589424233E+018,81.626050491,112.507414438,181.599677696
1.59290589442054E+018,89.7598683987,82.5074144377,181.777880576
1.59290589453845E+018,82.3667860164,112.507414438,181.895790336
1.5929058947184E+018,89.5177600508,82.5074144377,182.075747072
1.59290589483993E+018,81.0330430877,112.261076727,182.1972736
1.59290589502027E+018,66.445422866,83.7880492279,182.377611264
1.59290589514207E+018,60.1742199224,100.406242997,182.49941504
1.59290589531834E+018,84.3846035415,70.4062429967,182.675688192
1.59290589543186E+018,66.7088911355,92.3534014436,182.789207552
1.59290589553967E+018,66.5471012175,92.7178158373,182.897015296
1.59290589564369E+018,69.7656597117,96.7857660632,183.001033728
1.59290589581797E+018,93.3488735156,66.7857660632,183.175309056
1.59290589593898E+018,64.1635996258,82.9056253338,183.296328448
1.59290589611857E+018,91.4888356992,62.8905569217,183.47591424
1.59290589624644E+018,71.7541307021,90.9816497643,183.603780096
1.59290589641739E+018,86.293890173,69.0005162104,183.774734336
1.59290589653763E+018,68.4712812469,91.8550858827,183.894978304
1.59290589671891E+018,80.3989225534,72.0499656736,184.076256
1.59290589683757E+018,68.320097148,94.3113163095,184.194913536
1.59290589701884E+018,81.5811233347,73.4689315237,184.3761792
1.59290589713785E+018,67.1543436459,96.1270498032,184.495196672
1.5929058972425E+018,64.8022983344,94.8033432623,184.599842816
1.59290589741687E+018,81.8313573341,64.8033432623,184.774215936
1.59290589754237E+018,60.0865400539,84.5690545661,184.899711232
1.59290589771985E+018,83.8789649987,54.5690545661,185.077191168
1.59290589783077E+018,61.4184204289,84.5690545661,185.188111872
1.59290589794818E+018,55.1483029966,87.639875544,185.305520896
1.59290589811794E+018,37.9481838273,57.639875544,185.47528064
1.59290589823033E+018,60.3807956833,87.639875544,185.587675136
1.59290589834667E+018,81.6775308662,102.96383416,185.704015616
1.59290589852E+018,82.5282179477,72.96383416,185.877345792
1.59290589863826E+018,65.5979916487,97.6514225871,185.9956032
1.59290589881761E+018,58.2789121687,67.6514225871,186.17495296
1.59290589894113E+018,57.1007854701,82.2057933109,186.298472704
1.59290589911932E+018,87.1007854701,58.8469260996,186.476663296
1.59290589924409E+018,73.4140141123,88.8469260996,186.601437184
1.59290589942109E+018,43.4140141123,58.8469260996,186.778434048
1.59290589953847E+018,29.2988916231,77.1999478112,186.895809536
1.59290589971898E+018,59.2988916231,47.1999478112,187.076324096
1.59290589984191E+018,86.750673569,77.1999478112,187.199257856
1.59290590001936E+018,56.750673569,47.1999478112,187.376699648
1.59290590013009E+018,51.6420862663,77.1999478112,187.48743808
1.59290590024212E+018,68.8953090843,107.199947811,187.599458816
1.59290590041759E+018,86.8932691413,77.1999478112,187.774934016
1.59290590053034E+018,74.7598421057,82.01875776,187.887682816
1.59290590063423E+018,60.0563710673,66.4243033198,187.991570176
1.59290590081942E+018,72.7401996798,53.4022725598,188.176766464
1.59290590094428E+018,51.5418435568,63.2594873468,188.301625856
1.59290590112146E+018,81.5418435568,50.901748728,188.478798848
1.59290590124128E+018,56.5554490852,58.9014382438,188.598622976
1.59290590141728E+018,86.3481195681,49.0612350624,188.774625024
1.59290590154387E+018,56.3481195681,54.730447736,188.901214976
1.59290590171892E+018,26.3481195681,24.730447736,189.07626496
1.59290590184501E+018,30.2890139896,47.9408474515,189.2023488
1.59290590201885E+018,41.4065388614,37.4575496713,189.376192
1.5929059021404E+018,51.598984961,66.5296672074,189.497746688
1.59290590231954E+018,56.910679939,44.1517052594,189.67687936
1.5929059024384E+018,86.910679939,74.1517052594,189.795748096
1.59290590261757E+018,56.910679939,44.1517052594,189.97491072
1.59290590273714E+018,86.910679939,74.1517052594,190.094480896
1.59290590291913E+018,116.910679939,104.151705259,190.2764736
