%time,field.star_effort,field.port_effort,secs_since_start
1.59290603895691E+018,8.5715450042,8.0499744482,326.033372928
1.59290603911752E+018,8.0747573672,6.2442883294,326.193987584
1.59290603923916E+018,13.8442627925,8.3011078952,326.315622144
1.59290603941917E+018,14.9064035418,15.1779850255,326.495633664
1.59290603954869E+018,16.8027152188,16.3036035786,326.625158144
1.59290603972964E+018,11.9073887833,9.1721753743,326.806101504
1.59290603984039E+018,16.7295089869,14.7575553057,326.916857088
1.59290604001521E+018,12.7709886957,10.7044616624,327.0916736
1.59290604013639E+018,20.2276959176,17.9070979953,327.21285632
1.59290604025405E+018,19.6999802036,17.7411688525,327.330511872
1.59290604043167E+018,13.3496298459,13.0811213412,327.508137728
1.59290604053753E+018,20.4401468384,18.9818889588,327.61399424
1.59290604073194E+018,14.1588001617,13.1414707986,327.808406784
1.59290604085782E+018,20.2423512372,18.4164813341,327.934289664
1.59290604094558E+018,20.3878905353,18.7132253274,328.022042624
1.5929060411227E+018,15.3423377053,15.1641326369,328.199161344
1.5929060412391E+018,18.0566327362,16.7650537355,328.315566592
1.5929060414186E+018,10.7087396631,8.0741218319,328.495069952
1.59290604155808E+018,17.9879224942,16.2789647257,328.634542848
1.59290604171713E+018,17.0321992576,19.014645618,328.79359616
1.59290604184772E+018,20.7550608554,20.8987208575,328.924181248
1.59290604201951E+018,17.9659741718,18.7011243322,329.09597056
1.59290604213633E+018,18.6077324649,18.0154783165,329.212799744
1.59290604223892E+018,19.9830585366,18.7528752321,329.31538816
1.59290604241776E+018,15.1609794418,15.7060803606,329.494228224
1.59290604253721E+018,20.0172385831,19.1120624919,329.61367168
1.59290604271987E+018,14.0361481729,10.5429600446,329.796339456
1.59290604284255E+018,20.8931159197,19.1330093972,329.91901184
1.59290604301657E+018,15.9973592103,16.3516685961,330.093039872
1.59290604316105E+018,19.0136560349,17.9425021266,330.23751424
1.59290604331669E+018,13.2502205648,8.1393345942,330.393150208
1.59290604343341E+018,19.9131009653,17.3938582881,330.509877248
1.59290604354036E+018,19.829786835,17.7008667182,330.616827904
1.59290604385705E+018,18.7982426201,17.1498861678,330.93351808
1.59290604385739E+018,8.5673573872,9.5889419932,330.93385088
1.5929060439306E+018,10.2516816919,9.7768758921,331.007064576
1.59290604403604E+018,13.3756366264,11.3783381521,331.112509184
1.59290604414086E+018,13.4682062391,12.1718912572,331.217327872
1.5929060442442E+018,11.496670227,11.0109399508,331.320668672
1.59290604441986E+018,8.910624064,7.2515257521,331.496329472
1.59290604453606E+018,12.2464019277,8.3977732339,331.612527872
1.59290604471862E+018,9.102561685,4.6828787292,331.79508608
1.59290604483659E+018,10.6585975752,7.2554560669,331.913057024
1.59290604493859E+018,14.7483173681,13.5146188725,332.0150528
1.59290604511717E+018,10.5522270572,11.9469213778,332.19363072
1.59290604524071E+018,16.5972125102,15.8059717195,332.31717888
1.59290604541984E+018,11.0066279386,13.0957266761,332.496307712
1.5929060455433E+018,14.8823727463,16.110993069,332.619760896
1.59290604571528E+018,10.8933471771,10.9943679211,332.791741696
1.59290604584328E+018,16.597963607,14.3221601383,332.919747328
1.59290604602307E+018,13.1094176496,10.4270825165,333.099529728
1.59290604613494E+018,13.4912356688,10.7503342888,333.211405824
1.59290604624034E+018,11.6718048034,9.8217348518,333.316803328
1.59290604641667E+018,10.3178730666,4.7947850775,333.493137408
1.59290604653174E+018,15.4962682022,9.5499318884,333.608201728
1.59290604671574E+018,15.2493913392,8.522159161,333.792207104
1.5929060468448E+018,14.1907912368,10.4623260361,333.92126464
1.59290604702297E+018,7.2385282352,9.9198531161,334.099439616
1.59290604712996E+018,9.5201535154,11.4047963505,334.206419968
1.5929060472445E+018,15.2318613936,14.6057675531,334.320963328
1.59290604741912E+018,8.3177827889,12.9417471927,334.495580672
1.59290604753845E+018,14.6338457518,14.2813705037,334.614919424
1.59290604772058E+018,11.7659890814,10.8322054194,334.797040128
1.59290604784071E+018,15.1072906212,12.900021102,334.9171776
1.59290604801892E+018,13.6308497522,10.4595307807,335.095381248
1.59290604813513E+018,12.5714485483,9.4784791039,335.211596544
1.59290604823569E+018,10.4915615442,8.3857545396,335.312150272
1.59290604837591E+018,11.5684367943,9.4881104654,335.4523776
1.5929060485229E+018,8.8214014387,2.386644346,335.59936896
1.59290604863885E+018,11.1418972593,3.2093255227,335.715318784
1.59290604881868E+018,9.5024938165,2.2214629197,335.895144448
1.59290604893977E+018,8.6562613697,9.5214108754,336.016238336
1.59290604913464E+018,4.7341002292,7.8820322641,336.211101696
1.59290604945142E+018,10.2372359657,10.1100836178,336.527887104
1.59290604945147E+018,7.4188569801,5.6642828105,336.52793728
1.59290604954075E+018,11.6202679305,9.5131215632,336.61721216
1.59290604971927E+018,11.5578043755,8.4775177964,336.79572992
1.59290604984206E+018,11.3309043192,8.9963524822,336.918524928
1.59290605001896E+018,11.2920308356,9.1175696538,337.095427072
1.59290605013993E+018,16.2569717094,16.3155219207,337.216395008
1.59290605031946E+018,12.3736597208,10.9434622747,337.395929344
1.59290605044326E+018,16.8062840822,16.6081229752,337.519719936
1.59290605061733E+018,9.6308571622,11.9502132546,337.69379072
1.59290605073489E+018,16.8242530851,16.3259181081,337.811351296
1.59290605084115E+018,15.591461169,14.2297100009,337.917613568
1.59290605101982E+018,15.3044683478,13.2491962205,338.09628032
1.59290605114142E+018,13.2962902956,13.1321185689,338.217882624
1.59290605131696E+018,13.1597976367,12.6346352863,338.393424384
1.59290605144644E+018,10.244310777,9.2179026197,338.522908928
1.59290605175728E+018,12.0543987407,10.4410975259,338.833743872
1.59290605175739E+018,13.8075447516,10.2235253873,338.83385856
1.59290605183797E+018,11.7273348739,9.660917021,338.914437632
1.59290605194626E+018,11.0866227984,10.192839353,339.022722304
1.59290605211906E+018,11.3023894638,9.0872617646,339.195527424
1.59290605224444E+018,13.6501398168,11.2835091526,339.32090624
1.59290605242043E+018,13.3293280821,11.1042128863,339.496897792
1.59290605253185E+018,14.3101363346,13.5640457551,339.608310528
1.59290605263613E+018,15.6140683823,15.8186841852,339.712595712
1.59290605281815E+018,15.212716705,14.3845886539,339.894619136
1.59290605294505E+018,17.3861749934,17.3510272865,340.021512448
1.59290605311857E+018,12.8994768894,13.1841687502,340.195034624
1.59290605324425E+018,13.6291977712,14.3617869686,340.320715008
1.59290605343534E+018,11.8730824642,11.4440255795,340.511805184
1.59290605354208E+018,13.5610013949,13.2044696698,340.618539776
1.59290605371911E+018,11.4208172111,10.8464265225,340.795576832
1.59290605383982E+018,14.894134615,14.9988064055,340.916281088
1.59290605401795E+018,9.8913024089,8.5910551328,341.094416896
1.59290605434557E+018,15.3037622969,15.4935818705,341.422038784
1.5929060543456E+018,15.1187687537,15.8557484248,341.42206976
1.59290605442346E+018,10.3027805411,9.2592758123,341.499926528
1.59290605453306E+018,9.1640595088,8.3218198292,341.609524992
1.59290605471827E+018,8.7556040908,7.2331763974,341.79473152
1.59290605485666E+018,10.5517093125,10.8492650427,341.933125888
1.59290605495289E+018,10.5597354434,11.3820637625,342.029358848
1.59290605512283E+018,11.1933605662,10.5285934428,342.199296512
1.59290605524276E+018,8.8519720335,7.2708727958,342.319220736
1.59290605542657E+018,12.1247201765,9.2740975551,342.503039232
1.59290605554111E+018,9.1488776752,6.9372386647,342.617573376
1.5929060557198E+018,14.3412524204,11.4688990649,342.796261888
1.59290605584592E+018,12.3546623046,9.724455848,342.922384128
1.59290605601795E+018,8.3373874321,9.2981856656,343.094415616
1.59290605613717E+018,9.0868435126,10.7203760132,343.213633536
1.59290605632884E+018,7.9320929986,12.7989094993,343.405300224
1.59290605644227E+018,14.8398949303,16.3770679845,343.518738432
1.59290605661788E+018,6.099911759,9.1707599302,343.694342912
1.59290605675623E+018,12.146501345,12.800371996,343.832694016
1.59290605691966E+018,12.1613146734,10.7517385,343.996124672
1.59290605704676E+018,14.7584705958,13.1832922719,344.123220736
1.59290605721907E+018,14.7352024188,11.2094660269,344.295533312
1.5929060573417E+018,14.4263045057,11.9611232985,344.418168576
1.59290605752283E+018,14.7060157481,10.6249758136,344.59929088
1.59290605764329E+018,13.7203545286,11.3128392831,344.71975424
1.59290605774023E+018,11.8134366109,10.7289571587,344.816699136
1.59290605792008E+018,3.4805872266,5.9535294965,344.996543232
1.59290605803965E+018,3.1406638853,5.6500323208,345.116115712
1.5929060582157E+018,2.733605598,10.8957476589,345.292164352
1.59290605835143E+018,10.7192033109,12.5398340837,345.427890176
1.59290605852336E+018,7.8444856476,11.4715868461,345.599829504
1.59290605862902E+018,16.3589660562,17.2014667772,345.705484032
1.59290605874051E+018,17.0058903694,17.2383175483,345.816973568
1.59290605891804E+018,15.4800746108,12.4932062192,345.994503936
1.59290605903719E+018,17.5976785574,15.3918214815,346.113655296
1.59290605972149E+018,15.2136554008,11.3893825095,346.797957376
1.59290605972395E+018,16.8035995877,14.3523645265,346.800412672
1.59290605972837E+018,8.9726980596,8.9755950211,346.804831744
1.59290605972839E+018,13.3361196782,13.312076684,346.804854016
1.59290605982205E+018,8.0696089298,12.5418089748,346.898517248
1.59290605994015E+018,14.6935399384,16.0339350871,347.016618752
1.5929060601168E+018,7.2340096411,11.9392939399,347.193267456
1.59290606023273E+018,12.865859134,14.0843881227,347.309193216
1.59290606041818E+018,10.4543711347,10.5559525482,347.494648832
1.59290606053825E+018,15.3405898106,15.1604073353,347.614716416
1.59290606064059E+018,15.4665975734,15.3004180032,347.71705088
1.59290606081844E+018,10.7073453532,7.39458289,347.894907136
1.59290606093751E+018,12.5449099611,12.3601832724,348.013975296
1.59290606112024E+018,11.0538812284,3.7240128292,348.196703232
1.59290606124321E+018,9.746678327,5.7562733801,348.319676672
1.59290606141695E+018,4.6945208069,4.177963839,348.493411072
1.5929060615402E+018,4.397160582,4.5577581047,348.616667648
1.59290606171768E+018,4.0906176363,3.7750341271,348.794140928
1.59290606183818E+018,11.3376534297,11.7492330047,348.914644992
1.59290606202069E+018,6.4426721612,10.7558265558,349.097153024
1.59290606213831E+018,8.063720913,13.539801912,349.214770688
1.59290606233E+018,10.9785167879,11.4505104288,349.406465792
1.59290606244114E+018,16.3382317916,18.0412403871,349.517604608
1.59290606261743E+018,13.6442973771,12.2782691,349.693893632
1.59290606273171E+018,19.4080739373,18.618635855,349.808169984
1.59290606283981E+018,18.4717275503,17.1603058323,349.91627776
1.59290606302191E+018,13.8621659478,9.8477749103,350.098372608
