%time,field.throttle_bow,field.position_bow,field.lin_act_bow,secs_since_start
1592906846731797886,-2.10887612775,45,2,229.607568384
1592906847007143888,6.04117661715,45,2,229.88291456
1592906847151885630,4.93299029768,45,2,230.027656192
1592906847333067191,1.99435278773,45,2,230.208837888
1592906847533410893,-16.0031542182,45,2,230.40918144
1592906847734808474,-24.128338322,45,2,230.6105792
1592906847932558842,-16.8500579894,45,2,230.808329472
1592906848132648832,-4.70957253128,45,2,231.008419584
1592906848332200252,12.2321750969,45,2,231.207970816
1592906848532458996,17.3524264246,45,2,231.408229632
1592906848735581218,20.1786346734,45,2,231.611351808
1592906848931376447,29.0144551545,45,2,231.807147008
1592906849132681215,29.768364504,45,2,232.00845184
1592906849331827952,30.8717433363,45,2,232.207598592
1592906849532199535,34.4589352608,45,2,232.407970048
1592906849731312645,37.5142246485,45,2,232.607083264
1592906849932940499,41.3114950061,45,2,232.808711168
1592906850133179551,49.8815998435,45,2,233.008950272
1592906850332818319,51.2575209141,45,2,233.208589056
1592906850532073365,70.0362920761,45,2,233.407844096
1592906850732800208,71.5879648924,45,2,233.60857088
1592906850932223156,71.409098804,45,2,233.807993856
1592906851132366446,68.0673867464,45,2,234.00813696
1592906851334108096,54.9818426371,45,2,234.209878784
1592906851532515103,55.6663572788,45,2,234.408285696
1592906851732698394,66.800519824,45,2,234.608468992
1592906851932935746,79.2868286371,45,2,234.808706304
1592906852131560156,88.6943489313,45,2,235.007330816
1592906852333126249,90.2093723416,45,2,235.208896768
1592906852533300415,88.1423652172,45,2,235.409071104
1592906852733201763,75.1819759607,45,2,235.608972288
1592906852934091230,64.6611824632,45,2,235.809861888
1592906853133143285,66.1708042026,45,2,236.00891392
1592906853331829808,66.8171644211,45,2,236.207600384
1592906853533003078,77.7204409242,45,2,236.408773632
1592906853731307092,80.0468698144,45,2,236.607077632
1592906853932447457,85.7690349221,45,2,236.808218112
1592906854131181670,88.8801589608,45,2,237.006952192
1592906854332267305,80.9588804841,45,2,237.208037888
1592906854532602944,76.3319209218,45,2,237.408373504
1592906854733126784,69.7654187679,45,2,237.60889728
1592906854932832018,54.1143491864,45,2,237.808602624
1592906855132053056,48.9761158824,45,2,238.007823616
1592906855332185368,49.847073853,45,2,238.207955968
1592906855532573456,58.424718678,45,2,238.408344064
1592906855733121268,74.8213902116,45,2,238.608891904
1592906855931562599,86.0830396414,45,2,238.80733312
1592906856132210364,83.2358375192,45,2,239.007981056
1592906856333919053,79.1213214397,45,2,239.2096896
1592906856532346263,57.4396252632,45,2,239.408116992
1592906856731911882,43.4382483363,45,2,239.60768256
1592906856933655817,26.7643723637,45,2,239.809426432
1592906857133241073,30.8701265603,45,2,240.009011712
1592906857332131838,43.724372983,45,2,240.207902464
1592906857532831427,58.2476258278,45,2,240.408602112
1592906857733494649,64.1987025738,45,2,240.609265152
1592906857933734548,75.8172869682,45,2,240.80950528
1592906858132911437,71.1708962917,45,2,241.008681984
1592906858334789857,59.1827780008,45,2,241.210560512
1592906858532570463,36.5731418133,45,2,241.408340992
1592906858732819506,15.6986936927,45,2,241.60859008
1592906858933746612,11.0561456531,45,2,241.809517312
1592906859134177234,12.4503159896,45,2,242.009947904
1592906859373536898,22.9970719665,45,2,242.249307648
1592906859532329757,34.263715148,45,2,242.408100352
1592906859732260215,45.6063970923,45,2,242.60803072
1592906859933107549,51.152728498,45,2,242.80887808
1592906860133539725,41.4700582623,45,2,243.009310464
1592906860334568942,28.144929558,45,2,243.210339584
1592906860533425565,8.97292699665,45,2,243.409196288
1592906860732694122,-5.98416151479,45,2,243.60846464
1592906860931428788,-4.04330855235,45,2,243.807199488
1592906861134876153,1.21984351426,45,2,244.010646784
1592906861333966016,13.5365910828,45,2,244.209736704
1592906861536219389,28.9323870093,45,2,244.411990016
1592906861732491827,38.1308272481,45,2,244.6082624
1592906861934227789,34.4395339489,45,2,244.809998336
1592906862134767285,20.3445721418,45,2,245.010537984
1592906862334943461,-5.61172980815,45,2,245.210714112
1592906862531664460,-12.8407189623,45,2,245.407435008
1592906862733906181,-2.14517163113,45,2,245.6096768
1592906862932622634,8.78497492522,45,2,245.808393216
1592906863135079742,27.4482369423,45,2,246.010850304
1592906863333696362,36.5450978279,45,2,246.20946688
1592906863533735748,36.8930697441,45,2,246.409506304
1592906863733612360,13.591170311,45,2,246.609382912
1592906863934401151,-10.033717379,45,2,246.810171648
1592906864132999769,-18.3477476239,45,2,247.008770304
1592906864334681929,-22.2160089761,45,2,247.21045248
1592906864534091445,-20.1652590185,45,2,247.409862144
1592906864733178479,-12.8137106076,45,2,247.608948992
1592906864933520410,4.01792488992,45,2,247.809291008
1592906865131571512,16.5453441441,45,2,248.00734208
1592906865334206922,16.2214208394,45,2,248.2099776
1592906865533494219,9.95266716927,45,2,248.409264896
1592906865735413448,-2.63307802379,45,2,248.611184128
1592906865934640982,-10.2478452027,45,2,248.81041152
1592906866132170803,-13.1737468764,45,2,249.007941376
1592906866332166880,-10.0289378315,45,2,249.207937536
1592906866533214225,5.33820316195,45,2,249.408984832
1592906866733120259,18.2734765112,45,2,249.60889088
1592906866934275782,17.5400339067,45,2,249.810046464
1592906867131878470,14.8083418608,45,2,250.007649024
1592906867332625430,13.2423937321,45,2,250.208396032
1592906867533498091,4.47294022888,45,2,250.409268736
1592906867733149571,4.18547773734,45,2,250.60892032
1592906867933934823,-3.58022563159,45,2,250.809705472
1592906868132619201,2.71735526621,45,2,251.008389888
1592906868333002170,18.0202163756,45,2,251.208772864
1592906868533404722,26.7698522657,45,2,251.409175296
1592906868731825612,37.1015146375,45,2,251.607596288
1592906868933920196,37.6719757915,45,2,251.80969088
1592906869133865900,39.8246124387,45,2,252.009636608
1592906869333197554,35.4530736804,45,2,252.208968192
1592906869741211142,22.3960876465,45,2,252.61698176
1592906869741235573,17.3239447176,45,2,252.61700608
1592906869934092773,31.8508669734,45,2,252.809863424
1592906870131930202,29.8894550651,45,2,253.007700736
1592906870332978803,35.9075888991,45,2,253.208749312
1592906870533082140,43.5844808817,45,2,253.408852736
1592906870734214894,36.4545509219,45,2,253.609985536
1592906870932871834,29.7720525414,45,2,253.80864256
1592906871132809307,23.068793118,45,2,254.00857984
1592906871336731172,11.286794208,45,2,254.21250176
1592906871532655353,17.4176059663,45,2,254.408425984
1592906871733033390,22.664360702,45,2,254.608804096
1592906871933246384,28.6443103105,45,2,254.809017088
1592906872132157803,42.9313704371,45,2,255.00792832
1592906872334728734,49.3473783135,45,2,255.210499328
1592906872532599207,44.5144027472,45,2,255.40836992
1592906872733608342,38.0881875753,45,2,255.609379072
1592906872932489893,21.3588383049,45,2,255.808260608
1592906873132625061,18.9895033836,45,2,256.008395776
1592906873331723167,29.4979345053,45,2,256.207493888
1592906873533633692,36.0549688339,45,2,256.409404416
1592906873734607314,53.290233016,45,2,256.610377984
1592906873932982887,58.2100450993,45,2,256.808753408
1592906874133845509,59.5159307122,45,2,257.009616128
1592906874332072987,64.6569803357,45,2,257.207843584
1592906874533085028,58.2338348031,45,2,257.408855552
1592906874734646017,54.4822365046,45,2,257.61041664
1592906874933972238,44.0349429846,45,2,257.809742848
1592906875131290244,41.3201600313,45,2,258.007060992
1592906875332352934,55.0339519978,45,2,258.208123648
1592906875533430698,67.1302825212,45,2,258.409201408
1592906875732782683,73.6063122749,45,2,258.608553216
1592906875935190298,80.9199362993,45,2,258.810960896
1592906876132707913,69.0824612975,45,2,259.008478464
1592906876333690099,55.9892356396,45,2,259.209460736
1592906876533463550,46.3251620531,45,2,259.409234176
1592906876733219838,44.2127138376,45,2,259.608990464
1592906876932975073,60.5898573995,45,2,259.808745728
1592906877131834325,75.5711346865,45,2,260.007604992
1592906877333197188,97.6458564401,45,2,260.208967936
1592906877533182509,100.0,45,2,260.408953088
1592906877733874424,100.0,45,2,260.609645056
1592906877932187715,100.0,45,2,260.807958272
1592906878132871617,91.5197953582,45,2,261.008642304
1592906878332356387,64.1592592001,45,2,261.208126976
1592906878535130263,48.2058748603,45,2,261.410900992
1592906878734746714,43.1224405766,45,2,261.610517248
1592906878933666263,56.2749654055,45,2,261.809436928
1592906879132329764,65.0044903159,45,2,262.008100352
1592906879332532297,87.3060449958,45,2,262.208302848
1592906879534437513,87.9463106394,45,2,262.410208256
1592906879735228891,87.3871892691,45,2,262.610999552
1592906879933839912,75.6896585226,45,2,262.809610496
1592906880133499206,44.7373390198,45,2,263.00926976
1592906880332023388,26.4146775007,45,2,263.20779392
1592906880533557433,-2.47300951742,45,2,263.409328128
1592906880733928587,-13.0279622972,45,2,263.609699328
1592906880933590933,4.82058012858,45,2,263.809361664
1592906881240572906,24.7422400862,45,2,264.116343552
1592906881438855063,35.8510836959,45,2,264.314625792
1592906881593675195,50.3260791302,45,2,264.469445888
1592906881746999010,38.7380495667,45,2,264.622769664
1592906882056775811,18.7704078853,45,2,264.93254656
1592906882210425593,-22.5645657629,45,2,265.086196224
1592906882332669751,-58.4786012769,45,2,265.20844032
1592906882532835727,-76.5769258142,45,2,265.408606464
1592906882734632372,-84.0946137905,45,2,265.610403072
1592906882932109698,-58.8801130652,45,2,265.807880448
1592906883132675877,-22.1992619336,45,2,266.008446464
1592906883332963271,-11.7879947647,45,2,266.208733952
1592906883533105391,-28.4862034023,45,2,266.408876032
1592906883732813555,-55.9328198433,45,2,266.608584192
1592906883932466913,-91.5108844638,45,2,266.808237568
1592906884132253313,-100.0,45,2,267.008024064
1592906884333653681,-100.0,45,2,267.209424384
1592906884534968808,-100.0,45,2,267.410739456
1592906884734012663,-93.7963798642,45,2,267.609783296
1592906884932846858,-85.4282602668,45,2,267.808617472
1592906885132356914,-47.9255095124,45,2,268.008127488
1592906885335327908,-64.2599612474,45,2,268.211098624
1592906885533100476,-100.0,45,2,268.408871168
1592906885731414406,-100.0,45,2,268.607185152
1592906885931604475,-100.0,45,2,268.807375104
1592906886133580502,-100.0,45,2,269.009351168
1592906886334383876,-100.0,45,2,269.210154496
1592906886533694122,-100.0,45,2,269.409464832
1592906886746087117,-100.0,45,2,269.621857792
1592906886932733610,-68.1000947952,45,2,269.80850432
1592906887131919467,-43.3207079768,45,2,270.007689984
1592906887334160513,-64.6306052804,45,2,270.209931264
1592906887532060597,-83.935469389,45,2,270.407831296
1592906887745491132,-100.0,45,2,270.621261824
1592906887934278815,-100.0,45,2,270.810049536
1592906888132942806,-66.4234161377,45,2,271.008713472
1592906888332907526,-33.3860218525,45,2,271.208678144
1592906888533380814,27.574904263,45,2,271.409151488
1592906888731945023,70.5561116338,45,2,271.607715584
1592906888934530626,89.7706896067,45,2,271.810301184
1592906889133180488,100.0,45,2,272.00895104
1592906889334629718,93.3500155807,45,2,272.210400256
1592906889532136656,66.4615184069,45,2,272.407907328
1592906889734862078,37.7950742841,45,2,272.610632704
1592906889933899661,34.7511842847,45,2,272.8096704
1592906890132958482,65.5579715967,45,2,273.008729088
1592906890333103558,100.0,45,2,273.20887424
1592906890535197140,100.0,45,2,273.410967808
1592906890735774304,100.0,45,2,273.611544832
1592906890935302777,100.0,45,2,273.81107328
1592906891132966671,100.0,45,2,274.00873728
1592906891335276354,85.1445049047,45,2,274.211046912
1592906891532191416,55.0498068333,45,2,274.407962112
1592906891734252474,45.3747957945,45,2,274.610023168
1592906891933942424,92.8604751825,45,2,274.809713152
1592906892132624639,100.0,45,2,275.008395264
1592906892333274377,100.0,45,2,275.209044992
1592906892534269385,100.0,45,2,275.410040064
1592906892734109581,100.0,45,2,275.60988032
1592906892934030667,100.0,45,2,275.809801216
1592906893132223857,100.0,45,2,276.007994368
1592906893333832733,100.0,45,2,276.209603328
1592906893531995644,100.0,45,2,276.407766272
1592906893733110084,100.0,45,2,276.60888064
1592906893933793214,100.0,45,2,276.809563904
1592906894132342285,100.0,45,2,277.008112896
1592906894333484874,100.0,45,2,277.209255424
1592906894531918854,100.0,45,2,277.407689472
1592906894732786042,100.0,45,2,277.608556544
1592906894932137060,100.0,45,2,277.807907584
1592906895132149038,100.0,45,2,278.007919616
1592906895342227700,100.0,45,2,278.217998336
1592906895535466459,100.0,45,2,278.41123712
1592906895734381912,100.0,45,2,278.610152448
1592906895931501683,100.0,45,2,278.807272192
1592906896132366928,100.0,45,2,279.008137472
1592906896333057289,100.0,45,2,279.208827904
1592906896534649750,100.0,45,2,279.41042048
1592906896733991805,100.0,45,2,279.609762304
1592906896932587725,100.0,45,2,279.8083584
1592906897134496146,100.0,45,2,280.01026688
1592906897332577704,100.0,45,2,280.208348416
1592906897532426071,100.0,45,2,280.408196608
1592906897734161006,100.0,45,2,280.60993152
1592906897933889673,100.0,45,2,280.809660416
1592906898132652841,100.0,45,2,281.008423424
1592906898333564186,100.0,45,2,281.209334784
1592906898533405707,100.0,45,2,281.40917632
1592906898733835470,100.0,45,2,281.609606144
1592906898934283243,100.0,45,2,281.810053888
1592906899133158416,100.0,45,2,282.008929024
1592906899334962475,100.0,45,2,282.210733056
1592906899533746742,100.0,45,2,282.409517312
1592906899732671193,100.0,45,2,282.608441856
1592906899934176325,100.0,45,2,282.80994688
1592906900251615614,100.0,45,2,283.127386112
1592906900335524296,100.0,45,2,283.211294976
1592906900533558088,100.0,45,2,283.40932864
1592906900734142490,100.0,45,2,283.609913088
1592906900933001701,100.0,45,2,283.808772352
1592906901137910570,100.0,45,2,284.013681152
1592906901334003657,100.0,45,2,284.209774336
1592906901533149522,100.0,45,2,284.408920064
1592906901733827252,100.0,45,2,284.609597952
1592906901935816537,100.0,45,2,284.811587072
1592906902135219008,100.0,45,2,285.010989568
1592906902334467615,100.0,45,2,285.210238208
1592906902534143388,100.0,45,2,285.409914112
1592906902735250481,100.0,45,2,285.611021056
1592906902932796774,100.0,45,2,285.808567296
1592906903135498109,79.9282342196,45,2,286.011268608
1592906903334190425,40.0365069509,45,2,286.20996096
1592906903534886113,-0.50709513016,45,2,286.410656768
1592906903732875162,-39.8603081703,45,2,286.608645888
1592906903932998189,-76.4883086085,45,2,286.808768768
1592906904135713489,-100.0,45,2,287.01148416
1592906904332573603,-100.0,45,2,287.20834432
1592906904533870147,-100.0,45,2,287.409640704
1592906904733742171,-100.0,45,2,287.609512704
1592906904934436233,-100.0,45,2,287.810206976
1592906905132173894,-100.0,45,2,288.007944448
1592906905333692896,-100.0,45,2,288.209463552
1592906905533334578,-100.0,45,2,288.409105152
1592906905733720612,-100.0,45,2,288.6094912
1592906905934402918,-100.0,45,2,288.81017344
1592906906132760406,-100.0,45,2,289.008530944
1592906906332725456,-100.0,45,2,289.208496128
1592906906533860777,-100.0,45,2,289.409631488
1592906906732312313,-100.0,45,2,289.608082944
1592906906933264828,-100.0,45,2,289.80903552
1592906907133761488,-100.0,45,2,290.00953216
1592906907334192877,-100.0,45,2,290.20996352
1592906907534309279,-100.0,45,2,290.41008
1592906907733615153,-100.0,45,2,290.609385728
1592906907934364702,-100.0,45,2,290.810135296
1592906908133888788,-100.0,45,2,291.009659392
1592906908335033992,-100.0,45,2,291.210804736
1592906908534257004,-100.0,45,2,291.41002752
1592906908733159265,-100.0,45,2,291.608929792
1592906908933880796,-100.0,45,2,291.809651456
1592906909133586377,-100.0,45,2,292.009357056
1592906909333292086,-100.0,45,2,292.209062656
1592906909534036632,-100.0,45,2,292.40980736
1592906909732916424,-100.0,45,2,292.608687104
1592906909932419411,-100.0,45,2,292.808189952
1592906910135274329,-78.002601862,45,2,293.011044864
1592906910334605262,-62.3253062367,45,2,293.210375936
1592906910533742485,-48.5760197043,45,2,293.409513216
1592906910733704189,-47.6745441556,45,2,293.609474816
1592906910933733358,-43.0936589837,45,2,293.809504
1592906911134182482,-45.4990342259,45,2,294.009953024
1592906911333585198,-37.348382175,45,2,294.209355776
1592906911532961336,-31.9937132299,45,2,294.408731904
1592906911732791533,-19.5942372084,45,2,294.608562176
1592906911934257806,-16.5681373328,45,2,294.810028544
1592906912134357687,-17.3164717853,45,2,295.010128384
1592906912333477683,-17.6223516464,45,2,295.209248256
1592906912533655766,-14.0935666859,45,2,295.409426432
1592906912734312794,-11.4891044796,45,2,295.610083328
1592906912936515309,-2.74723093025,45,2,295.812285952
1592906913134347636,2.71783862263,45,2,296.010118144
1592906913333685160,7.76524096727,45,2,296.209455872
1592906913533543473,10.6750968844,45,2,296.409314048
1592906913734481524,15.1156112552,45,2,296.610252032
1592906913934768126,2.02602613717,45,2,296.810538752
1592906914134412319,3.5421284847,45,2,297.010182912
1592906914333519277,5.15307672322,45,2,297.209289984
1592906914532901951,0.0692447647452,45,2,297.408672512
1592906914733270222,-8.58564209193,45,2,297.609040896
1592906914934038351,-7.02373636886,45,2,297.809808896
1592906915134121281,-10.3560658172,45,2,298.00989184
1592906915334373789,-14.4315930083,45,2,298.210144512
1592906915534623075,-23.2620518655,45,2,298.4103936
1592906915733892704,-30.5414162576,45,2,298.609663232
1592906915934926538,-30.6017529219,45,2,298.810697216
1592906916135018762,-30.6178648025,45,2,299.010789376
1592906916334315388,-27.9681198299,45,2,299.210085888
1592906916533506123,-29.3061286211,45,2,299.409276672
1592906916734817893,-26.8048923463,45,2,299.610588416
1592906916937032175,-20.9984742105,45,2,299.812802816
1592906917133747511,-20.4342566431,45,2,300.00951808
1592906917333265128,-14.1117796302,45,2,300.209035776
1592906917535475742,-8.87016393244,45,2,300.411246336
1592906917735533033,-4.00219717994,45,2,300.61130368
1592906917933700390,4.58773551509,45,2,300.809470976
1592906918134446318,12.0309274644,45,2,301.01021696
1592906918334227700,14.8742720485,45,2,301.209998336
1592906918534975231,14.0351429582,45,2,301.410745856
1592906918734168681,19.03748326,45,2,301.6099392
1592906918935983026,33.8805988431,45,2,301.811753728
1592906919134718900,50.7176890969,45,2,302.0104896
1592906919333962410,61.0160753131,45,2,302.20973312
1592906919533863696,66.3281828165,45,2,302.409634304
1592906919734606427,64.3744692206,45,2,302.61037696
1592906919933299130,59.7882345319,45,2,302.809069824
1592906920132047833,57.6227605343,45,2,303.007818496
1592906920334179386,57.9961165786,45,2,303.209949952
1592906920534302846,70.964731276,45,2,303.410073344
1592906920734020867,74.1940438747,45,2,303.609791488
1592906920934617718,85.3371471167,45,2,303.810388224
1592906921135567037,86.5924879909,45,2,304.011337728
1592906921333759660,77.0956724882,45,2,304.209530368
1592906921532837915,71.3158994913,45,2,304.408608512
1592906921732552142,61.1818134785,45,2,304.608322816
1592906921932177342,47.9717031121,45,2,304.807948032
1592906922134689197,55.3914904594,45,2,305.010459904
1592906922333097316,54.7401234508,45,2,305.20886784
1592906922534605537,64.1882792115,45,2,305.410376192
1592906922735178322,73.7784802914,45,2,305.610948864
1592906922934135859,71.7641562223,45,2,305.809906432
1592906923135327094,60.4073107243,45,2,306.0110976
1592906923334362046,42.8228899837,45,2,306.210132736
1592906923534123258,24.2380145937,45,2,306.409893888
1592906923732877970,14.9732492864,45,2,306.608648704
1592906923936784417,3.43868788332,45,2,306.812555008
1592906924133624398,-4.50632534921,45,2,307.009394944
1592906924336089879,-1.25991634559,45,2,307.21186048
1592906924533700327,0.202900730073,45,2,307.409470976
1592906924733200717,-2.04026792198,45,2,307.608971264
1592906924935621511,-16.8297737837,45,2,307.811392256
1592906925134445529,-32.1222171187,45,2,308.010216192
1592906925334578137,-39.2824485898,45,2,308.2103488
1592906925534710227,-56.4569532871,45,2,308.410480896
1592906925735246465,-62.9852414131,45,2,308.611017216
1592906925934244913,-62.5883936882,45,2,308.810015488
1592906926134432836,-44.1708788276,45,2,309.010203392
1592906926333739006,-39.6454557776,45,2,309.209509632
1592906926534163194,-35.2660045028,45,2,309.409933824
1592906926734848421,-38.0606800318,45,2,309.610619136
1592906926935437960,-38.1116941571,45,2,309.811208704
1592906927134614603,-55.5677860975,45,2,310.010385152
1592906927335757586,-73.1817260385,45,2,310.211528192
1592906927532354848,-78.2047510147,45,2,310.40812544
1592906927732983326,-76.9114494324,45,2,310.60875392
1592906927933620832,-73.6784785986,45,2,310.80939136
1592906928134582785,-74.6123418212,45,2,311.010353408
1592906928333743691,-64.8907124996,45,2,311.20951424
1592906928532472029,-71.6822743416,45,2,311.408242688
1592906928734386010,-84.3185856938,45,2,311.610156544
1592906928932631816,-91.7492955923,45,2,311.808402432
1592906929137527176,-100.0,45,2,312.01329792
1592906929335274712,-100.0,45,2,312.211045376
1592906929532923455,-100.0,45,2,312.408694016
1592906929733647391,-100.0,45,2,312.609417984
1592906929933703815,-100.0,45,2,312.80947456
1592906930133895887,-100.0,45,2,313.00966656
1592906930335929705,-98.7692847848,45,2,313.211700224
1592906930533477185,-100.0,45,2,313.409247744
1592906930733011842,-100.0,45,2,313.608782592
1592906930933456949,-100.0,45,2,313.80922752
1592906931133208124,-100.0,45,2,314.008978688
1592906931332700469,-100.0,45,2,314.20847104
1592906931533530680,-100.0,45,2,314.409301248
1592906931735258650,-100.0,45,2,314.611029248
1592906931933285493,-100.0,45,2,314.809056
1592906932132248146,-100.0,45,2,315.008018688
1592906932335525840,-100.0,45,2,315.211296512
1592906932533962151,-100.0,45,2,315.409732864
1592906932735262882,-100.0,45,2,315.6110336
1592906932934083847,-100.0,45,2,315.809854464
1592906933133507964,-70.7593634725,45,2,316.009278464
1592906933332788833,-10.3080831468,45,2,316.20855936
1592906933537642714,3.97137645632,45,2,316.413413376
1592906933734940754,10.5427196249,45,2,316.610711296
1592906933935388535,18.5662731528,45,2,316.81115904
1592906934135071696,12.0244482532,45,2,317.010842368
1592906934333970351,-2.00698687695,45,2,317.209741056
1592906934534251084,-18.6687801033,45,2,317.410021632
1592906934732925969,-17.4460969865,45,2,317.608696576
1592906934933762663,8.18229839206,45,2,317.809533184
1592906935133385841,35.6919392943,45,2,318.009156352
1592906935334584707,63.7803375721,45,2,318.210355456
1592906935532144478,86.4431709051,45,2,318.407915008
1592906935733759841,95.4520702362,45,2,318.609530368
1592906935933666060,85.8525335789,45,2,318.809436672
1592906936132970785,63.8244822621,45,2,319.008741376
1592906936334215136,44.7593182325,45,2,319.209985792
1592906936535484308,43.1471541524,45,2,319.41125504
1592906936734309581,61.3682344556,45,2,319.610080256
1592906936934527692,93.3519229293,45,2,319.810298368
1592906937133597996,100.0,45,2,320.009368576
1592906937333502783,100.0,45,2,320.209273344
1592906937534054823,100.0,45,2,320.409825536
1592906937734127216,67.4728378654,45,2,320.609897728
1592906937934577617,33.38727355,45,2,320.810348288
1592906938135350987,4.47880476713,45,2,321.011121664
1592906938332765139,-14.5116448402,45,2,321.208535808
1592906938534109520,-16.561370343,45,2,321.409880064
1592906938734915224,8.61710403115,45,2,321.610685952
1592906938933719170,36.9637534022,45,2,321.80948992
1592906939133918944,57.107873261,45,2,322.0096896
1592906939333973092,53.9429560304,45,2,322.209743616
1592906939535195287,25.2375043929,45,2,322.410966016
1592906939733404037,-12.5723276287,45,2,322.609174784
1592906939933683183,-53.4490272403,45,2,322.809453824
1592906940132609889,-100.0,45,2,323.008380416
1592906940336293174,-100.0,45,2,323.212063744
1592906940533175256,-100.0,45,2,323.40894592
1592906940733381263,-100.0,45,2,323.609152
1592906940935076301,-86.4443480968,45,2,323.810846976
1592906941133066334,-81.6544294357,45,2,324.008836864
1592906941335463281,-100.0,45,2,324.211233792
1592906941534129587,-100.0,45,2,324.409900288
1592906941732909178,-100.0,45,2,324.60867968
1592906941934674676,-100.0,45,2,324.810445312
1592906942133495865,-100.0,45,2,325.009266432
1592906942334672182,-100.0,45,2,325.210442752
1592906942537734972,-100.0,45,2,325.413505536
1592906942734268193,-100.0,45,2,325.610038784
1592906942934605499,-100.0,45,2,325.810376192
1592906943134008657,-100.0,45,2,326.0097792
1592906943334348322,-100.0,45,2,326.210118912
1592906943533645044,-100.0,45,2,326.40941568
1592906943734162173,-100.0,45,2,326.6099328
1592906943933243601,-100.0,45,2,326.809014272
1592906944134358074,-100.0,45,2,327.01012864
1592906944334576730,-100.0,45,2,327.210347264
1592906944532905346,-100.0,45,2,327.408676096
1592906944734417522,-86.8845805526,45,2,327.610188032
1592906944932876112,-88.062800467,45,2,327.808646656
1592906945133264216,-100.0,45,2,328.009034752
1592906945334956114,-100.0,45,2,328.210726656
1592906945534366383,-100.0,45,2,328.410137088
1592906945734493053,-100.0,45,2,328.610263552
1592906945934632084,-100.0,45,2,328.810402816
1592906946133531956,-59.4411715865,45,2,329.009302528
1592906946334369093,-14.1917467117,45,2,329.210139648
1592906946534202680,10.0153861567,45,2,329.409973248
1592906946737457957,6.61578588188,45,2,329.613228544
1592906946932827408,-33.4192179143,45,2,329.808598016
1592906947133571507,-68.5011446476,45,2,330.009342208
1592906947335353995,-78.1535729766,45,2,330.211124736
1592906947534495287,-39.926879108,45,2,330.410265856
1592906947734977659,16.3557510823,45,2,330.61074816
1592906947933450687,65.9299343824,45,2,330.809221376
1592906948133849048,100.0,45,2,331.009619712
1592906948333323842,100.0,45,2,331.2090944
1592906948535420519,96.822284162,45,2,331.41119104
1592906948734976893,55.7454824448,45,2,331.610747392
1592906948933671170,5.05897309631,45,2,331.809441792
1592906949132982186,-16.6745986789,45,2,332.008752896
1592906949333456026,-6.41205115244,45,2,332.209226752
1592906949535156420,44.8024719954,45,2,332.410927104
1592906949733452362,100.0,45,2,332.609222912
1592906949935428087,100.0,45,2,332.81119872
1592906950133248856,100.0,45,2,333.009019392
1592906950337756958,100.0,45,2,333.213527552
1592906950535594478,26.658769697,45,2,333.41136512
1592906950735335631,-45.5923229456,45,2,333.611106304
1592906950934533012,-64.3875896931,45,2,333.810303744
1592906951134755769,-52.182495594,45,2,334.010526464
1592906951333811066,-24.2081191391,45,2,334.209581568
1592906951533954913,13.1577216089,45,2,334.40972544
1592906951734356218,48.2267960906,45,2,334.610126848
1592906951934002632,54.0820732713,45,2,334.809773312
1592906952133256295,30.8454018086,45,2,335.009026816
1592906952334951444,-20.4452667385,45,2,335.210722048
1592906952534850750,-88.9655351639,45,2,335.41062144
1592906952735054074,-100.0,45,2,335.610824704
1592906952934666977,-100.0,45,2,335.810437632
1592906953134138805,-100.0,45,2,336.009909504
1592906953335068226,-100.0,45,2,336.210838784
1592906953534133407,-92.7338674664,45,2,336.409904128
1592906953734439582,-64.0252381563,45,2,336.610210304
1592906953934739497,-55.6480959058,45,2,336.81051008
1592906954132916261,-97.1204340458,45,2,337.008686848
1592906954335152304,-100.0,45,2,337.210923008
1592906954536889797,-100.0,45,2,337.41266048
1592906954734326682,-100.0,45,2,337.610097408
1592906954933769050,-100.0,45,2,337.809539584
1592906955137036308,-100.0,45,2,338.012806912
1592906955332992751,-100.0,45,2,338.208763392
1592906955534776334,-100.0,45,2,338.410546944
1592906955736761342,-100.0,45,2,338.612531968
1592906955934347246,-100.0,45,2,338.810117888
1592906956135310547,-100.0,45,2,339.011081216
1592906956351413510,-100.0,45,2,339.227184128
1592906956533429618,-100.0,45,2,339.409200128
1592906956733817440,-100.0,45,2,339.609587968
1592906956933516852,-100.0,45,2,339.809287424
1592906957133140486,-100.0,45,2,340.008911104
1592906957334748070,-86.8147388101,45,2,340.210518784
1592906957534015379,-78.9821967483,45,2,340.409786112
1592906957732999579,-100.0,45,2,340.608770304
1592906957934936698,-100.0,45,2,340.8107072
1592906958133649453,-100.0,45,2,341.009420032
1592906958334129640,-100.0,45,2,341.209900288
1592906958534081181,-100.0,45,2,341.409851904
1592906958734770162,-37.3876616359,45,2,341.6105408
1592906958933633979,38.9746725559,45,2,341.809404672
1592906959134993949,82.8394815326,45,2,342.010764544
1592906959333319280,98.0523750186,45,2,342.209089792
1592906959537044827,77.67175138,45,2,342.41281536
1592906959735224919,40.5743047595,45,2,342.610995456
1592906959933680752,0.754915876314,45,2,342.809451264
1592906960133817114,-6.53968099505,45,2,343.009587712
1592906960334095642,34.5556735992,45,2,343.20986624
1592906960535549624,100.0,45,2,343.41132032
1592906960735073315,100.0,45,2,343.610843904
1592906960934207121,100.0,45,2,343.809977856
