Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
1160	646.1058	538.72327	1134.0856	-13.448216	254.6	298.58932	91.316895	348.4236	-19.95652	1857600	-7.0035457e-09	32.68398	-0.0030977058	-31.619246	-2.1512995	0.018200062	0.13	2.0	63620.12295508385	-1.8507183
1161	1069.9395	90.90557	1217.7898	970.8855	400.0	316.10196	61.97806	348.45462	103.082924	1859200	-3.8743018e-09	8.788741	-0.0066217193	-8.386871	-2.1641047	0.014079779	0.109375	4.0	63698.26442360878	-1.8506653
1162	1109.978	54.85077	1174.1339	1038.7921	400.0	323.82886	50.8388	348.40536	138.18019	1860800	-2.0191074e-08	3.2475488	-0.0077126217	-2.9865685	-2.1102896	0.017561326	0.1825	4.0	63775.77027106285	-1.8510048
1163	881.30536	511.3075	1219.9058	-2.9248924	303.75	327.9409	46.21734	348.46933	52.919067	1862400	1.0222197e-07	57.848568	-0.011779067	-57.14483	-2.1502101	0.02185411	0.22375	3.0	63854.10006523132	-1.8511719
1164	793.94946	462.088	1097.8356	-4.575466	305.5	315.24518	63.96476	348.7414	37.78822	1864000	-2.6971101e-08	57.17877	-0.00048445744	-56.693245	-2.1522977	0.06670232	0.21125	1.0	63932.33117246628	-1.8512142
1165	1141.6915	124.956	1334.4882	989.2662	400.0	321.01654	63.835552	348.36212	50.31545	1865600	-7.3313714e-08	229.68016	0.03487606	-228.26112	-2.1799176	0.022759855	0.093125	1.0	64010.77353620529	-1.8512409
1166	1167.0063	109.47818	1256.5276	981.7984	400.0	328.8747	48.15353	348.78647	62.065308	1867200	5.7928265e-08	33.888233	-0.009455499	-33.08091	-2.215534	0.019339504	0.229375	8.0	64089.45282077789	-1.8512214
1167	1155.0785	89.90212	1301.4386	1064.7509	400.0	328.45694	44.34487	349.0827	156.94118	1868800	4.6789648e-08	16.389292	-0.019464599	-15.930659	-2.1615908	0.0157327	0.16	7.0	64168.00291490555	-1.8513597
1168	1033.7711	99.88705	1185.878	912.3957	400.0	311.7582	66.052795	348.3463	78.58583	1870400	-1.4021992e-07	17.925453	-0.024668692	-17.39448	-2.16436	0.017096536	0.208125	6.0	64246.45580792427	-1.851421
1169	1062.5991	100.96264	1218.0519	953.65985	400.0	315.70636	62.290344	348.20273	82.07031	1872000	6.9588424e-08	3.5241222	-0.008704962	-3.1927319	-2.1259773	0.020146308	0.215	4.0	64324.657069683075	-1.8515232
1170	1104.4781	49.909534	1168.1869	1037.2113	400.0	320.18835	55.103107	348.15323	103.968315	1873600	-4.7683717e-08	23.686089	-0.019542802	-23.084776	-2.1140475	0.02139675	0.289375	10.0	64405.1330871582	-1.8532118
1171	995.86755	156.99312	1196.2882	758.64526	400.0	302.4372	77.15745	348.36975	86.13233	1875200	-1.8104911e-08	33.261078	-0.0019970573	-32.308666	-2.1454632	0.014897316	0.135625	2.0	64483.84972882271	-1.8538439
1172	1031.0715	55.401833	1114.0963	978.1909	400.0	311.27386	66.50169	348.04224	61.719833	1876800	-5.9604645e-08	26.04378	0.014083063	-25.528584	-2.1704855	0.022207513	0.13375	1.0	64562.468128442764	-1.8541285
1173	1008.97217	38.61531	1059.4403	951.8672	400.0	309.21655	68.015305	348.2131	90.37657	1878400	-1.3023615e-07	17.233932	-0.022123566	-16.16639	-2.190666	0.02103635	0.19125	9.0	64640.621911525726	-1.8550012
1174	1179.4471	134.3113	1362.2203	987.7344	400.0	327.7175	48.763405	348.3872	116.104195	1880000	6.392598e-08	8.244052	-0.020683734	-7.885761	-2.14464	0.016754735	0.2125	11.0	64719.37840437889	-1.8565642
1175	1165.8519	47.620667	1229.3202	1099.1344	400.0	331.20718	38.121056	348.38705	163.13326	1881600	-3.427267e-08	7.3788056	-0.019909272	-7.135412	-2.159572	0.029409122	0.2	6.0	64797.89240980148	-1.8573503
1176	1103.5125	76.52062	1231.7156	1034.8145	400.0	321.30075	54.16989	348.31567	136.72462	1883200	-1.579523e-08	3.8239722	-0.014026252	-3.4497895	-2.200769	0.018199852	0.12625	5.0	64875.99375414848	-1.8577484
1177	1071.2483	86.882706	1184.8503	957.307	400.0	316.51315	59.70491	348.19583	113.13498	1884800	2.387166e-07	4.015399	0.0032702556	-3.6336586	-2.2103896	0.046809163	0.156875	1.0	64953.93443059921	-1.8579245
1178	1207.9109	131.0675	1354.4132	1007.5119	400.0	332.59555	42.228947	348.2295	104.32251	1886400	5.3942202e-08	3.9541535	-0.017654564	-3.3573155	-2.2574372	0.019670239	0.208125	9.0	65032.18600130081	-1.8583214
1179	1074.3376	137.35701	1283.2213	924.2048	400.0	314.6491	64.937256	347.956	89.00968	1888000	-1.8298626e-07	14.59627	-0.02439293	-14.292169	-2.1642098	0.018721519	0.2175	8.0	65109.920728206635	-1.857873
1180	1140.5098	45.513687	1178.011	1063.5942	400.0	327.00644	45.168797	347.82513	137.33124	1889600	-5.6773423e-08	3.6437807	-0.020079423	-3.3560247	-2.199397	0.01869565	0.2125	8.0	65191.63223361969	-1.8580351
1181	1117.0316	81.02332	1217.508	1023.08936	400.0	323.1285	51.127865	347.74564	128.67198	1891200	-9.924173e-08	3.6208062	-0.019439116	-3.3083024	-2.2092083	0.027285935	0.24125	4.0	65269.67237019539	-1.8581101
1182	1083.7601	46.327866	1127.5406	1018.09204	400.0	319.09113	56.1997	348.25107	130.07056	1892800	-2.4974347e-07	7.057392	-0.010003296	-6.542882	-2.1496477	0.015850432	0.1875	5.0	65347.89685559273	-1.8584362
1183	828.65625	493.6838	1259.1161	-10.05965	310.25	321.0311	60.7724	348.04395	79.65012	1894400	-3.5464765e-08	264.4072	-0.02075826	-263.30722	-2.2148108	0.11505634	0.26625	2.0	65426.50055384636	-1.858619
1184	1096.9432	73.20741	1203.4231	1010.5858	400.0	317.5548	62.258007	348.90594	18.047338	1896000	4.686415e-08	179.52847	0.00021941	-179.04565	-2.2370071	0.019521808	0.22375	3.0	65503.89364218712	-1.8588753
1185	1116.5709	93.06118	1196.6995	964.25574	400.0	321.70316	53.084873	348.18073	110.69943	1897600	9.596348e-08	18.483042	-0.0072651594	-17.703983	-2.184698	0.012712885	0.161875	3.0	65580.96148586273	-1.8587744
1186	951.84094	557.8709	1366.593	-6.613857	306.25	330.36832	51.83109	348.44226	20.522032	1899200	2.2828578e-07	23.739525	-0.012691067	-23.145277	-2.1245098	0.06095825	0.2425	2.0	65659.39878129959	-1.8586051
1187	1151.6147	97.85342	1299.3931	1058.824	400.0	327.93362	46.03177	348.14426	136.98822	1900800	1.3411045e-08	2.5184143	-0.023951363	-2.2454648	-2.312776	0.028797226	0.19625	5.0	65737.76269483566	-1.8581502
1188	1175.5673	52.75454	1240.6616	1096.0436	400.0	332.09805	37.789383	348.32468	137.36429	1902400	-3.2782555e-08	12.774331	-0.01626838	-12.347147	-2.118808	0.018380186	0.18	5.0	65816.66609978676	-1.8579161
1189	1015.63116	107.70723	1151.0128	870.7566	400.0	303.7126	79.22466	348.16187	77.894196	1904000	-4.5076014e-09	146.89114	-0.0039135376	-146.0589	-2.1247396	0.022121256	0.153125	3.0	65895.01497936249	-1.8577408
1190	1097.566	92.94098	1216.9744	1000.7149	400.0	320.39294	57.992855	348.14157	99.06154	1905600	-1.8626451e-08	15.28854	-0.005040249	-15.026834	-2.1802661	0.02793846	0.216875	3.0	65976.77796459198	-1.8576609
1191	1168.5433	57.97473	1226.0568	1080.5479	400.0	330.82263	39.30108	348.14008	160.43687	1907200	1.5765428e-07	5.5323167	-0.00813518	-4.943954	-2.2038627	0.030567283	0.156875	3.0	66055.39388275146	-1.8577325
1192	1067.7507	100.88814	1204.8354	924.4689	400.0	316.5225	61.671906	348.07684	94.28934	1908800	-2.9653311e-08	25.139656	0.0034961717	-24.611155	-2.130791	0.022686081	0.2075	1.0	66133.0504014492	-1.8577936
1193	826.5032	489.3323	1271.5264	-1.081516	311.75	309.67148	75.73167	347.90814	13.993854	1910400	2.452731e-07	32.17559	-0.013959922	-31.667301	-2.1045356	0.03237843	0.139375	3.0	66210.60290932655	-1.8576266
1194	1021.77594	85.43374	1120.7412	908.80365	400.0	310.671	65.87558	347.75543	92.13084	1912000	-5.4836274e-08	9.713617	0.0015191287	-9.23715	-2.1688824	0.033050094	0.20375	1.0	66288.95450091362	-1.8575592
1195	1178.3792	145.3595	1317.9103	965.9594	400.0	328.49033	48.946217	347.5238	81.62058	1913600	7.18236e-08	4.462013	-0.0027433098	-4.3032146	-2.2589426	0.012918288	0.12375	3.0	66364.72480607033	-1.8574677
1196	1152.3944	107.192184	1314.2999	1012.99677	400.0	326.9546	46.229843	347.61084	129.70187	1915200	-3.412366e-08	1.8236649	0.00234997	-1.444477	-2.2376018	0.03470701	0.241875	1.0	66442.5756790638	-1.8573706
1197	1130.4089	92.2056	1271.5394	1015.21826	400.0	323.53525	51.999336	347.49863	78.91317	1916800	1.1920929e-09	25.37737	-0.002991575	-25.09771	-2.1977699	0.018354991	0.209375	2.0	66521.11613368988	-1.8572137
1198	1149.8376	79.88901	1251.9797	1061.7101	400.0	326.50446	46.443783	347.23328	133.83281	1918400	5.5134297e-09	4.6569953	-0.021287499	-4.2583466	-2.2202146	0.015748404	0.251875	15.0	66599.42053580284	-1.8570149
1199	1160.2878	63.13834	1255.8977	1092.4152	400.0	328.02704	44.578705	347.58102	112.18108	1920000	-4.0829182e-08	23.538027	-0.011536183	-23.298536	-2.2053747	0.02329388	0.12625	3.0	66677.70252418518	-1.8573223
1200	1226.6843	56.618443	1299.8024	1158.4423	400.0	337.29074	28.356539	348.05774	182.63297	1921600	-2.9802323e-09	4.7066436	-0.010801154	-4.3300514	-2.1692972	0.021231517	0.245625	3.0	66759.14885354042	-1.8577521
1201	1103.7792	112.2312	1254.3121	953.0478	400.0	319.6069	60.442562	348.05258	82.53021	1923200	1.7389655e-07	21.486826	0.02551703	-21.195599	-2.233558	0.020948367	0.200625	3.0	66837.27154517174	-1.8581108
1202	1104.4918	52.57786	1165.4689	1021.4104	400.0	322.57617	50.107944	347.8066	127.81784	1924800	7.599592e-09	8.487585	-0.024355894	-8.05142	-2.1957753	0.016445255	0.108125	8.0	66915.95043587685	-1.858504
1203	1128.615	54.164715	1195.8807	1044.7065	400.0	324.40665	48.673508	347.94757	146.29057	1926400	-2.1904707e-08	7.924028	-0.006361215	-7.5634584	-2.213233	0.024969	0.31	3.0	66995.00481271744	-1.8586391
1204	1122.0951	85.04475	1247.6188	1008.0673	400.0	324.03384	50.801323	347.8343	109.01571	1928000	-8.106232e-08	7.555315	-0.016152484	-7.246481	-2.230243	0.024533018	0.32875	4.0	67072.81949543953	-1.8590755
1205	1167.9263	104.96694	1286.3173	1046.5249	400.0	330.38898	42.88147	347.8041	136.63522	1929600	-2.9802322e-10	5.9449854	-0.011065559	-5.661392	-2.138718	0.012508124	0.165	2.0	67151.2777993679	-1.8593248
1206	1110.8005	168.81999	1265.9115	834.17584	400.0	321.1868	58.80327	347.68768	88.06256	1931200	-1.9609928e-07	12.42405	-0.013221255	-11.973211	-2.1438134	0.027267227	0.211875	2.0	67230.02249288559	-1.8594192
1207	1087.3572	95.65682	1179.5151	930.97705	400.0	317.69394	60.24338	347.52734	71.85459	1932800	2.0191074e-07	28.704649	0.0041653863	-28.355444	-2.1482096	0.030788684	0.2	3.0	67307.55560827255	-1.8595282
1208	1102.029	38.458805	1148.5303	1046.5635	400.0	320.31992	53.12955	347.53452	135.28862	1934400	1.2084841e-07	4.9391093	-0.0377494	-4.571108	-2.19531	0.014343147	0.17	34.0	67384.967815876	-1.8628991
1209	1115.1562	118.150856	1266.1206	986.9989	400.0	321.46896	55.4669	347.5656	93.88738	1936000	6.109476e-09	12.655281	-0.024820387	-11.789615	-2.1388836	0.016600253	0.19625	9.0	67463.36316514015	-1.8637949
1210	1129.2792	99.778595	1232.9342	1009.68555	400.0	324.92984	48.77552	347.90665	121.44607	1937600	7.688999e-08	11.372285	-0.020739553	-11.099451	-2.2688024	0.017480792	0.123125	5.0	67545.4449596405	-1.8644501
1211	1093.3038	73.32376	1166.5283	973.8947	400.0	319.95532	55.11606	347.88846	113.58877	1939200	-1.1265278e-07	2.94734	-0.0072074467	-2.6923506	-2.2111576	0.017773466	0.14	3.0	67623.74879455566	-1.8645586
1212	1086.562	53.38748	1162.4979	1028.7932	400.0	319.5712	54.810604	348.00604	103.698166	1940800	-6.340444e-08	19.36722	-0.011781306	-18.958614	-2.2845764	0.024028607	0.23	4.0	67701.930975914	-1.864555
1213	1179.1974	71.288895	1250.0782	1062.937	400.0	331.58386	39.132587	347.8126	130.18954	1942400	-9.715557e-08	5.672943	-0.013842383	-4.803255	-2.2207117	0.017167212	0.240625	5.0	67779.83529138565	-1.864693
1214	1083.8745	91.486275	1206.8486	984.8498	400.0	318.95355	57.086903	348.3452	113.77021	1944000	1.5646219e-07	2.447812	-0.019710278	-1.8146442	-2.263572	0.018458199	0.14625	5.0	67858.09573507309	-1.8649158
1215	1181.4614	97.91764	1309.5072	1033.9434	400.0	330.43304	42.07964	348.4333	134.6115	1945600	6.139278e-08	4.710319	-0.0114207165	-4.420202	-2.1551638	0.017175898	0.23	3.0	67935.84673500061	-1.8651031
1216	1098.7352	116.18434	1197.4753	900.61084	400.0	320.08075	57.442173	348.31226	105.20315	1947200	-7.323921e-08	5.7655277	-0.021232218	-5.5109253	-2.2571669	0.018025542	0.23125	5.0	68014.18214702606	-1.8656795
1217	1157.0632	40.96706	1203.596	1107.6088	400.0	328.36438	42.20499	348.15674	149.06265	1948800	6.67572e-08	4.5196447	-0.010259674	-4.2374945	-2.235271	0.024805468	0.18625	3.0	68091.7853500843	-1.8659704
1218	1172.1196	114.22831	1299.9663	1021.8458	400.0	329.86508	44.790337	348.37604	124.191246	1950400	-9.536743e-08	3.0860968	-0.015573482	-2.7495487	-2.2993648	0.014671653	0.165625	4.0	68169.1766781807	-1.866053
1219	1085.2645	74.98402	1172.1179	973.98334	400.0	319.10635	58.0937	348.24988	96.40661	1952000	-4.9173834e-09	10.112854	-0.022877034	-9.820811	-2.2331247	0.015948039	0.220625	15.0	68248.03167939186	-1.8669045
1220	1131.8406	43.183384	1164.9484	1057.958	400.0	325.83948	47.060787	348.29242	143.7618	1953600	1.1324882e-08	2.81302	-0.02482823	-2.517917	-2.2689567	0.018341215	0.20125	14.0	68330.23898077011	-1.8681818
1221	1059.3212	36.08753	1109.2615	1008.6611	400.0	316.20966	59.09737	348.38812	128.35562	1955200	-1.1175871e-07	3.3866413	-0.026070304	-3.1360621	-2.256995	0.017619459	0.164375	10.0	68407.83872270584	-1.8684089
1222	1171.5533	102.080635	1252.6151	996.79926	400.0	329.82214	42.411064	348.3584	134.44421	1956800	-3.427267e-08	9.823582	-0.032341946	-9.239743	-2.2334664	0.017190022	0.14375	14.0	68485.25144124031	-1.8695202
1223	1180.9083	119.27175	1368.993	1052.5673	400.0	328.59036	45.962856	348.57123	132.02158	1958400	8.2850455e-08	6.0508404	-0.044512212	-5.846625	-2.2795424	0.0145137515	0.20875	44.0	68563.19970273972	-1.8728597
1224	1092.3217	35.08877	1136.4565	1045.0873	400.0	321.14914	52.785072	348.43216	149.6693	1960000	-8.940697e-08	5.078384	-0.018629996	-4.61503	-2.2131312	0.029638724	0.138125	2.0	68641.3038430214	-1.8731279
1225	1181.7227	35.55213	1224.8657	1128.9006	400.0	332.26797	36.04549	348.18723	183.4287	1961600	1.6659499e-07	3.8664944	-0.021332566	-3.5038078	-2.3210356	0.018534593	0.155625	6.0	68719.66886377335	-1.8736624
1226	1115.646	125.74453	1274.7854	975.82043	400.0	322.37653	54.127728	348.173	110.446	1963200	-1.6391278e-08	4.512982	-0.005949547	-4.3122272	-2.1924484	0.022729907	0.11125	2.0	68798.41222143173	-1.8738222
1227	843.55396	495.18423	1163.5507	-11.676797	313.75	316.04718	69.42669	348.3953	29.070978	1964800	-1.9371509e-09	82.32011	-0.0017245306	-81.666145	-2.2563674	0.02612751	0.118125	3.0	68876.9552834034	-1.8739707
1228	1006.2707	96.589905	1139.2496	871.01495	400.0	297.2402	90.5362	348.01932	1.885226	1966400	-2.0712614e-08	570.2058	0.008446616	-569.07855	-2.287675	0.01285687	0.115	1.0	68955.03297948837	-1.8740613
1229	1057.6912	108.662346	1244.6041	979.2145	400.0	314.42154	60.503414	348.2653	116.84401	1968000	8.255243e-08	30.743015	-0.015736187	-28.412338	-2.2763042	0.020235207	0.133125	3.0	69033.10701870918	-1.8742018
1230	1054.4882	44.640644	1121.6086	1005.8834	400.0	313.8706	63.056965	348.16635	106.209305	1969600	1.0922551e-07	22.337753	-0.008646455	-22.032316	-2.234822	0.022772498	0.27	3.0	69114.419328928	-1.874409
1231	1059.9237	69.05523	1122.696	944.1238	400.0	316.4332	60.577152	348.0823	80.81473	1971200	5.6177377e-08	6.1092567	-0.0009597738	-5.6838555	-2.2235327	0.011386206	0.091875	1.0	69191.74076318741	-1.8745375
1232	1142.6254	146.73679	1343.9382	986.2069	400.0	324.4985	52.718395	348.18008	106.29556	1972800	-1.6778708e-07	3.1246283	-0.0054916367	-2.8177276	-2.2322922	0.028025636	0.190625	2.0	69269.46181559563	-1.8747253
1233	1082.1809	79.40011	1185.2714	962.0317	400.0	318.1244	57.595802	348.32538	112.68645	1974400	-2.0414591e-08	3.947176	-0.013161169	-3.5980573	-2.3276227	0.033265423	0.21	3.0	69347.6723484993	-1.8751004
1234	1188.1089	92.92065	1331.5347	1076.4636	400.0	331.56018	39.66847	348.36545	147.43542	1976000	5.066395e-08	1.0778257	-0.013373761	-0.72994196	-2.307575	0.024031045	0.24125	4.0	69426.39364218712	-1.8755496
1235	1071.6921	111.967094	1245.1082	957.35034	400.0	316.99854	60.35437	348.35666	107.427414	1977600	-1.5765428e-07	4.6917105	-0.021801554	-4.154355	-2.2537076	0.023271933	0.244375	8.0	69504.95543384552	-1.8757282
1236	1170.7273	98.35742	1322.0408	1049.1176	400.0	328.87222	45.419865	348.47675	123.06377	1979200	9.2089174e-08	5.062894	-0.021691322	-4.732085	-2.2893472	0.016109888	0.141875	13.0	69583.60615491867	-1.8766325
1237	1085.2053	110.68017	1231.3702	967.6454	400.0	317.78458	59.099846	348.37704	112.198784	1980800	-7.718801e-08	3.3820899	-0.021174438	-2.4701905	-2.2005227	0.020503053	0.22625	7.0	69661.93060135841	-1.8776048
1238	1100.9824	75.73665	1183.8059	980.82745	400.0	322.0315	54.320915	348.2359	90.19793	1982400	1.6115605e-07	7.830748	-0.011257838	-7.5373178	-2.3352997	0.018741524	0.235625	3.0	69740.48805069923	-1.8778999
1239	1188.8207	39.639633	1247.4218	1138.1675	400.0	332.71356	34.831642	348.46954	191.20595	1984000	1.7523766e-07	4.0633287	-0.018859	-3.636912	-2.3173513	0.015689824	0.170625	8.0	69818.36345028877	-1.8784311
1240	1125.5708	87.123436	1235.1588	996.79724	400.0	324.73526	49.797127	348.3001	126.62115	1985600	-1.1831522e-07	3.9359992	-0.021031048	-3.6086717	-2.270608	0.019442044	0.1325	5.0	69899.86089038849	-1.8786606
1241	1121.9628	42.04648	1192.6937	1088.8666	400.0	323.83914	47.874466	348.08038	151.97636	1987200	-1.1920929e-09	3.4152992	-0.017021121	-2.5824819	-2.2828345	0.01540632	0.1825	7.0	69978.52419662476	-1.8793691
1242	1073.7921	178.9611	1308.7485	823.52966	400.0	313.07196	71.47525	348.02063	45.959267	1988800	-2.9951334e-08	42.212997	-0.017358199	-41.774586	-2.275954	0.024941515	0.240625	4.0	70057.17752027512	-1.8798561
1243	1074.4379	98.94781	1205.6316	945.035	400.0	318.30637	59.32315	348.18442	96.33096	1990400	-1.3113022e-07	7.934433	0.00020405918	-7.4844294	-2.2642736	0.029278234	0.25875	2.0	70136.1618616581	-1.8800266
1244	1097.6462	73.88998	1195.9734	1003.0864	400.0	321.095	52.861332	348.27634	135.102	1992000	-9.328127e-08	7.66662	-0.010804851	-7.315985	-2.282899	0.010700314	0.115	4.0	70214.45675587654	-1.8803282
1245	1060.027	132.25943	1197.132	879.1223	400.0	315.62732	63.00427	348.29565	80.02659	1993600	7.599592e-08	10.228191	-0.010542389	-9.874325	-2.295387	0.015023043	0.166875	2.0	70292.6436843872	-1.8805128
1246	1201.81	66.558105	1307.8248	1128.3085	400.0	333.52972	35.61279	348.09326	169.52895	1995200	-6.571412e-08	3.0867646	-0.00940592	-2.7983608	-2.391136	0.017739631	0.2525	3.0	70370.40726613998	-1.88086
1247	1109.8171	76.73004	1233.7999	1030.9036	400.0	322.76608	51.36706	348.17126	138.52621	1996800	-8.6128715e-08	4.077743	-0.01799473	-3.6603618	-2.2823381	0.01752988	0.149375	7.0	70449.0702073574	-1.8813171
1248	1141.5966	136.67447	1255.9015	910.9502	400.0	325.5974	50.55007	347.96744	96.71612	1998400	-8.046627e-08	6.0930715	0.010212635	-5.754667	-2.2982302	0.048337087	0.27375	1.0	70527.44262838364	-1.8813565
1249	1206.9875	93.96792	1298.3206	1065.6497	400.0	333.4699	36.7973	348.31454	155.2673	2000000	-1.3560057e-08	3.863452	-0.013401205	-3.5001173	-2.3067052	0.01899514	0.25625	5.0	70605.80983138084	-1.8816068
1250	1104.3745	182.99754	1332.8265	832.01697	400.0	318.06674	63.233055	348.33655	82.378265	2001600	6.079674e-08	7.4576793	-0.0130832065	-7.1182833	-2.3154533	0.02550611	0.16875	3.0	70687.13369894028	-1.8816055
1251	1180.2028	56.326942	1274.6414	1129.3212	400.0	332.5043	37.49054	348.41946	164.20944	2003200	-5.066395e-08	2.28338	-0.016326461	-2.0162778	-2.343752	0.014284463	0.169375	4.0	70765.7849407196	-1.8813263
1252	1110.4395	123.938194	1319.429	994.714	400.0	321.50958	56.86401	348.549	110.73113	2004800	-1.0743737e-07	3.8030796	-0.019020056	-3.5807188	-2.310273	0.016384182	0.189375	8.0	70844.0355386734	-1.8816774
1253	1079.5358	37.115894	1133.8296	1045.0121	400.0	318.99124	55.552826	348.36096	125.548805	2006400	-8.627772e-08	3.2938905	-0.021564078	-2.9589238	-2.2834864	0.0147702955	0.195	12.0	70922.29041099548	-1.8832699
1254	1024.3545	138.92442	1204.0288	813.7156	400.0	309.61118	69.95493	348.357	64.81259	2008000	-8.9108944e-08	16.87336	-0.012926422	-16.36207	-2.3447573	0.014501371	0.159375	5.0	70999.87390208244	-1.8841231
1255	1146.1918	88.89875	1268.2759	1052.9285	400.0	327.13788	47.67469	348.44583	141.3474	2009600	-3.2782555e-08	3.4100144	-0.015657093	-2.9490383	-2.3671808	0.018208833	0.221875	5.0	71078.10718774796	-1.8846703
1256	1100.9216	93.27694	1200.8131	949.51794	400.0	321.8412	52.56439	348.9462	120.56147	2011200	5.1259995e-08	11.7438965	-0.016989134	-11.534621	-2.3031282	0.013421833	0.15	6.0	71156.90370559692	-1.8847921
1257	1163.0435	105.63034	1342.194	1069.0535	400.0	327.9904	47.203907	348.39267	139.3525	2012800	-1.2606382e-07	5.5223374	-0.017162977	-5.1662016	-2.3981051	0.014077257	0.2125	5.0	71235.07636713982	-1.8849245
1258	1228.8445	80.69554	1324.5912	1105.911	400.0	336.23907	31.89451	348.28867	163.18323	2014400	-8.046627e-08	1.5219504	-0.017378537	-1.25389	-2.3103755	0.016623383	0.161875	3.0	71313.75167179108	-1.8852711
1259	1131.0598	106.835266	1257.939	971.639	400.0	325.0742	50.970703	348.4747	100.04309	2016000	-1.07288365e-08	3.9196625	-0.011217433	-3.566941	-2.3742988	0.021245355	0.26125	4.0	71391.819814682	-1.8853515
1260	1129.279	84.67935	1270.3533	1051.828	400.0	325.6157	47.457928	348.45087	142.51663	2017600	1.8835068e-07	7.894823	-0.007934797	-7.677908	-2.3000648	0.021724232	0.11125	2.0	71474.03718829155	-1.885239
1261	782.9259	469.17233	1170.2488	-0.18206856	300.25	315.34418	62.609924	348.54132	71.45968	2019200	7.152558e-08	17.427908	-0.0040077223	-17.092543	-2.3256617	0.011945737	0.125625	1.0	71551.70763278008	-1.8851379
1262	1129.5591	129.08737	1318.667	984.2779	400.0	323.15662	55.85413	348.6108	95.95123	2020800	1.001358e-07	7.881206	-0.010620817	-7.644616	-2.2257307	0.018819397	0.25125	3.0	71629.72624111176	-1.8851511
1263	1178.7161	31.972038	1226.7422	1142.4337	400.0	331.2849	37.261585	348.4372	176.98903	2022400	4.172325e-09	3.48451	-0.01249294	-3.3127027	-2.3484814	0.01990515	0.185625	5.0	71707.5738170147	-1.885595
1264	1025.4883	99.069466	1195.9728	951.02277	400.0	310.52283	69.09717	348.59354	80.176445	2024000	-1.4845281e-07	8.376464	0.011634188	-8.112924	-2.3425446	0.027030125	0.109375	1.0	71785.57796216011	-1.8857629
1265	1048.2991	117.74707	1226.2075	924.4254	400.0	313.45856	66.07956	348.5322	96.00095	2025600	-8.046627e-09	5.371804	-0.015508312	-5.07121	-2.3668406	0.01227718	0.115625	5.0	71864.23233556747	-1.8862194
1266	1128.8994	63.035233	1214.7642	1036.7566	400.0	324.68335	49.134796	348.49692	119.66602	2027200	-5.751848e-08	4.5185513	-0.02318695	-4.338522	-2.2488542	0.018956754	0.199375	15.0	71943.06826758385	-1.88821
1267	1062.3783	78.54142	1194.9624	996.1555	400.0	315.6317	60.879932	348.44098	117.96387	2028800	1.4707446e-07	3.0027838	-0.017219702	-2.7655072	-2.3031218	0.02388861	0.260625	6.0	72020.9014134407	-1.88913
1268	1123.3451	39.861553	1172.1748	1062.4069	400.0	325.27075	46.635845	348.64764	163.71619	2030400	3.6507846e-09	15.812317	-0.026576905	-15.520693	-2.327759	0.018879542	0.186875	8.0	72099.39391374588	-1.8897568
1269	1117.7336	178.01054	1365.4553	936.431	400.0	318.84445	64.09779	348.39218	76.093414	2032000	9.894371e-08	13.71813	-0.005595966	-13.396238	-2.3500686	0.025013458	0.2925	4.0	72177.55548238754	-1.8900372
1270	1155.3424	54.691612	1208.9482	1070.5591	400.0	328.26135	43.027264	348.52426	153.46867	2033600	3.2037497e-09	4.6851177	-0.018284835	-4.394987	-2.3390903	0.017477697	0.2275	7.0	72259.54864311218	-1.8906415
1271	1120.8126	93.27871	1281.6183	1052.792	400.0	323.3468	51.915203	348.45947	135.96243	2035200	-6.7949294e-08	3.7328727	-0.013735804	-3.488117	-2.4032652	0.019167187	0.264375	3.0	72337.98652434349	-1.8909851
1272	1034.6897	154.0984	1179.4193	788.2972	400.0	309.20798	71.67526	348.67453	46.18766	2036800	4.8987566e-08	6.398777	-0.022071829	-6.0861044	-2.3730843	0.016235411	0.16875	11.0	72416.56824564934	-1.8924392
1273	1092.3317	105.157265	1222.1344	944.3593	400.0	319.0347	58.839767	348.59244	95.548065	2038400	-5.9604643e-10	8.568193	-0.0071969684	-8.353277	-2.421164	0.02450936	0.30125	4.0	72495.03977298737	-1.8934933
1274	1148.3446	66.94461	1248.3003	1059.7557	400.0	327.17706	47.158363	348.3577	119.859695	2040000	8.046627e-09	8.616173	-0.013405573	-8.309205	-2.4811378	0.018991373	0.23125	7.0	72573.55383205414	-1.8950316
1275	1055.6786	76.96888	1188.3687	1003.07837	400.0	315.5771	61.81848	348.55756	108.13226	2041600	-8.895993e-08	7.0207033	-0.014753596	-6.6997423	-2.456304	0.021553531	0.24875	4.0	72652.44015717506	-1.895654
1276	1162.752	72.56552	1283.2142	1097.5002	400.0	329.4386	42.350414	348.66046	155.37398	2043200	6.8545343e-09	2.9417503	-0.02385382	-2.6538303	-2.3664813	0.021760982	0.260625	10.0	72730.58001422882	-1.8962101
