Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
352	1636.0358	74.32886	1710.3646	1561.7069	800.0	244.32289	62.629425	309.58548	108.11715	564800	1.4603138e-08	513.9853	-0.02498775	-485.73007	2.3459525	0.016252588	0.225625	11.0	11558.041164398193	-0.94420016
353	1631.2755	658.9254	2290.201	972.3501	800.0	226.47363	86.277336	312.06342	69.32868	566400	-2.1159648e-08	185.65337	-0.014726996	-167.44206	2.3063345	0.020242443	0.21875	5.0	11585.028503417969	-0.9441185
354	1740.2004	259.9088	2000.1093	1480.2916	800.0	248.27374	71.563576	317.74826	37.404907	568000	-1.847744e-08	243.6642	-0.01647333	-228.19278	2.4131021	0.016355015	0.210625	7.0	11611.992163658142	-0.9440912
355	1827.8976	266.71155	2094.6091	1561.186	800.0	250.497	78.49177	319.2022	25.438164	569600	9.611249e-09	207.52477	-0.04254243	-180.57109	2.4737918	0.015323413	0.22	25.0	11639.110562086105	-0.9466813
356	945.66626	942.22144	1887.8877	3.4448848	417.0	243.34589	78.35656	307.71692	12.797382	571200	-6.139278e-08	175.39496	-0.020621767	-158.58478	2.4289103	0.017306693	0.195	6.0	11666.303569078445	-0.946844
357	1922.7842	136.37946	2059.1636	1786.4047	800.0	263.94736	59.56947	315.8043	61.00007	572800	-5.9604646e-09	48.80845	-0.015174984	-34.087723	2.3670483	0.018798755	0.283125	5.0	11693.168450117111	-0.94655895
358	2005.5295	94.634094	2100.1636	1910.8954	800.0	270.47726	68.478134	322.62466	47.939693	574400	-2.0563602e-08	120.59546	-0.049876742	-92.74756	2.394493	0.015491235	0.221875	41.0	11720.487401485443	-0.95435274
359	1430.5952	155.81097	1586.4062	1274.7843	800.0	225.62819	86.10645	319.01907	56.763535	576000	1.4901161e-08	393.74344	-0.013966084	-370.5211	2.352543	0.01755972	0.209375	4.0	11747.505634784698	-0.9550856
360	2103.5112	250.04187	2353.553	1853.4692	800.0	276.5943	43.88911	318.2172	116.375336	577600	4.61936e-08	169.57005	-0.03212715	-121.26112	2.3892603	0.014591694	0.198125	18.0	11776.071635484695	-0.9586161
361	1668.2485	46.384644	1714.6332	1621.8639	800.0	248.48212	69.79278	313.0178	71.67651	579200	1.6838312e-08	341.38828	-0.017699158	-330.63614	2.3317046	0.016645636	0.216875	8.0	11803.107672214508	-0.9596103
362	2089.9624	35.637207	2125.5996	2054.3252	800.0	280.8235	34.861317	314.60226	151.48671	580800	2.3543835e-08	45.24044	-0.056174167	-33.67183	2.331564	0.01519969	0.21	61.0	11830.369017124176	-0.9668152
363	1895.6993	42.222534	1937.9219	1853.4768	800.0	259.81308	71.231346	315.62045	37.34019	582400	8.940697e-09	206.21875	-0.046614796	-190.56184	2.2307878	0.013455626	0.19	43.0	11857.665288448334	-0.9670663
364	1549.6743	241.28601	1790.9603	1308.3883	800.0	231.18365	81.30295	320.9157	52.31966	584000	2.0861625e-08	571.4952	-0.011684847	-549.8943	2.2713668	0.022800097	0.2475	4.0	11884.726677417755	-0.96721923
365	1706.6309	71.02899	1777.6598	1635.6018	800.0	239.4523	79.17475	323.9818	48.335102	585600	4.529953e-08	111.11024	-0.034337115	-92.77212	2.3032894	0.01643921	0.238125	15.0	11911.73236989975	-0.9668032
366	1918.5298	114.29669	2032.8265	1804.2332	800.0	261.9068	72.272545	331.1284	65.50146	587200	2.2798776e-08	166.01598	-0.021043938	-148.49023	2.1785264	0.016273143	0.22375	9.0	11938.798440933228	-0.96731967
367	1711.7996	16.113403	1727.913	1695.6862	800.0	242.85957	70.79133	318.86856	75.23467	588800	1.4901161e-09	82.0771	-0.014017121	-70.95138	2.224588	0.019289289	0.22	5.0	11965.815071344376	-0.9674063
368	1586.993	152.2196	1739.2126	1434.7734	800.0	227.39423	95.53163	329.65204	40.664097	590400	-6.67572e-08	139.95314	-0.01824951	-113.31448	2.225972	0.016714191	0.206875	7.0	11992.837733745575	-0.9679308
369	1380.3693	782.4159	2162.7852	597.9534	800.0	207.18567	101.00625	321.07397	50.729233	592000	-5.364418e-08	460.50934	-0.013690602	-447.53735	2.2250435	0.013002447	0.15375	3.0	12019.893199920654	-0.9681028
370	1667.9974	185.54883	1853.5463	1482.4486	800.0	241.43483	83.878105	317.5061	58.054077	593600	-4.798174e-08	227.17592	-0.016147219	-159.9846	2.2158735	0.020556783	0.2675	6.0	12048.432490587234	-0.9682369
371	1290.1812	235.42255	1525.6036	1054.7585	800.0	191.49464	103.41109	306.71014	36.082813	595200	5.066395e-08	44.046787	-0.020761302	-37.71829	2.2816143	0.018538779	0.26625	9.0	12075.51986837387	-0.9682058
372	830.98596	821.4098	1652.3958	9.576182	416.5	189.37323	104.86311	317.8316	35.16766	596800	6.377697e-08	125.45469	-0.011692503	-117.74679	2.2718594	0.035603326	0.273125	5.0	12102.503857135773	-0.96816427
373	1777.0311	178.68872	1955.7198	1598.3424	800.0	248.38765	80.32536	323.16983	55.197384	598400	-3.4570693e-08	57.993603	-0.029585917	-42.429672	2.288186	0.016736215	0.224375	13.0	12129.591618537903	-0.96885985
374	621.17535	879.6375	1865.151	-6.8673244	297.66666	255.58894	84.57557	320.0811	-29.027283	600000	-3.4570693e-08	126.553444	-0.027881814	-90.14132	2.2071369	0.013780744	0.195	16.0	12156.897137403488	-0.97047824
375	1816.1923	270.32483	2086.517	1545.8674	800.0	248.59172	78.48028	324.2449	33.542576	601600	5.9604646e-09	100.00409	-0.04355464	-76.965614	2.1946561	0.014883494	0.22125	41.0	12184.211477994919	-0.97225267
376	2068.0693	224.97949	2293.0488	1843.0898	800.0	274.73505	49.834515	317.75436	108.2778	603200	5.9604646e-09	64.840515	-0.018509276	-48.718346	2.2194898	0.0170959	0.21	6.0	12211.351458787918	-0.9721597
377	1503.5914	24.80188	1528.3933	1478.7896	800.0	221.22035	91.47642	316.04117	46.236782	604800	-3.9190056e-08	130.65312	-0.016464967	-104.16556	2.2421656	0.019064557	0.26125	5.0	12238.358402729034	-0.9723034
378	1585.6465	274.07288	1859.7194	1311.5736	800.0	229.28476	81.39097	314.21512	53.763847	606400	-2.9802322e-10	126.689316	-0.009194387	-118.08778	2.1889558	0.021657415	0.265	3.0	12265.307008266449	-0.97241724
379	1494.1676	10.600952	1504.7686	1483.5667	800.0	216.43205	86.847435	321.47476	14.796521	608000	-4.649162e-08	91.76384	-0.01708278	-82.34493	2.2023914	0.018958535	0.24875	5.0	12292.40263915062	-0.9726558
380	2162.6658	180.85541	2343.5212	1981.8104	800.0	288.45416	46.111275	328.2575	103.092476	609600	-2.2649765e-08	85.38253	-0.013051292	-63.284286	2.2322848	0.017331341	0.22125	7.0	12321.14304447174	-0.9725784
381	1936.6792	124.57208	2061.2512	1812.107	800.0	264.79724	62.032177	321.2847	64.896454	611200	-4.649162e-08	54.09993	-0.021085406	-30.675798	2.1903875	0.016580272	0.2275	9.0	12348.207216024399	-0.9731474
382	733.2271	1034.5786	2196.341	0.11344429	301.0	245.75949	94.07983	330.63763	-16.114834	612800	-2.3543835e-08	459.4717	-0.016684946	-277.6974	2.3360817	0.021993035	0.259375	4.0	12375.379205703735	-0.9736603
383	1533.9257	220.51599	1754.4417	1313.4097	800.0	231.3616	67.95053	312.67728	67.25255	614400	5.066395e-09	1260.8057	-0.008642169	-1210.8416	2.1841323	0.01944311	0.22875	4.0	12402.554920434952	-0.97408044
384	1166.2562	1031.3103	2197.5664	134.94598	492.0	252.8918	78.345024	324.3888	52.03527	616000	-5.9604646e-09	1510.5415	-0.04952273	-1459.4034	2.1885984	0.015308686	0.204375	62.0	12430.299741983414	-0.9823573
385	1959.1515	13.593628	1972.7451	1945.5579	800.0	261.53888	71.137375	322.56848	30.278656	617600	1.3113022e-08	361.13202	-0.02669553	-343.51276	2.2244458	0.01719271	0.2375	11.0	12457.321880102158	-0.9828086
386	800.0346	802.0745	1602.1091	-2.0399463	413.0	196.0277	107.84974	315.5151	-5.817703	619200	-3.3974647e-08	263.55573	-0.017948022	-252.19992	2.2057505	0.027128575	0.174375	5.0	12484.364058732986	-0.98294926
387	1401.3236	625.5882	2026.9117	775.7354	800.0	204.04965	112.54187	319.2841	12.474714	620800	1.9073486e-08	64.44616	-0.016190153	-56.16312	2.1688876	0.016271628	0.21875	7.0	12511.36903333664	-0.98362285
388	948.239	958.72375	1906.9628	-10.484748	427.0	266.98547	73.856316	330.23755	41.774586	622400	1.6987324e-08	550.64435	-0.013794268	-529.9028	2.2096295	0.028942747	0.113125	3.0	12538.444770097733	-0.9840747
389	840.92163	834.77844	1675.7001	6.1432147	409.0	229.54855	102.36226	323.11798	14.44693	624000	4.1425228e-08	423.07922	-0.022129279	-406.41348	2.2303545	0.023060374	0.239375	10.0	12565.675345420837	-0.98424244
390	1639.3651	19.241577	1658.6067	1620.1235	800.0	231.01285	101.49432	328.42374	3.8648384	625600	4.388392e-08	295.40625	-0.0051064077	-283.35446	2.1490486	0.019051433	0.223125	6.0	12594.32104086876	-0.9843882
391	2326.8638	123.263306	2450.1272	2203.6006	800.0	305.87585	29.621439	329.25473	148.55496	627200	-4.172325e-09	58.380123	-0.058104716	-40.319866	2.1755729	0.014574664	0.213125	79.0	12621.866094350815	-0.99339056
392	1880.7488	152.70856	2033.4573	1728.0402	800.0	271.32278	58.083626	324.29678	89.19118	628800	-2.771616e-08	358.60812	-0.025722766	-323.1696	2.1837525	0.017018372	0.22875	10.0	12648.820436954498	-0.99391234
393	938.7588	927.6557	1866.4146	11.103085	427.0	254.80624	71.25886	323.7108	53.369812	630400	-7.2419645e-08	190.01758	-0.021324659	-181.80136	2.1673038	0.015917866	0.14875	6.0	12675.92864060402	-0.99339026
394	2005.1769	76.22034	2081.3972	1928.9565	800.0	279.15427	63.18835	329.71997	90.25804	632000	-2.0861625e-08	44.66337	-0.03850033	-32.198124	2.0618143	0.01471606	0.175625	22.0	12702.922764539719	-0.99591047
395	2026.627	35.568787	2062.1958	1991.0582	800.0	278.28098	61.89899	328.6366	106.93537	633600	4.1276216e-08	51.30338	-0.05624011	-41.457787	2.0648675	0.015058591	0.2225	55.0	12730.35768032074	-1.0058055
396	1726.3833	44.42816	1770.8114	1681.9551	800.0	244.19133	89.9151	329.2979	7.200528	635200	-6.899238e-08	590.45435	-0.026407376	-582.9362	1.9830158	0.016436417	0.208125	10.0	12757.41346859932	-1.0070771
397	616.8417	867.57263	1843.7745	2.9831762	279.0	260.2338	84.36196	326.3776	70.24718	636800	-4.8577785e-08	500.04742	-0.022981824	-490.31442	2.071638	0.022654343	0.123125	3.0	12784.467097520828	-1.0074174
398	2146.9607	3.5168457	2150.4775	2143.4438	800.0	286.6322	45.19363	325.28574	108.521965	638400	2.9802323e-09	40.016167	-0.022839718	-30.617592	2.0557992	0.015600562	0.198125	11.0	12811.56900691986	-1.009297
399	2218.3118	284.85498	2503.1667	1933.4568	800.0	298.86487	47.09789	329.64984	97.499306	640000	-1.7881393e-09	177.88191	-0.015538526	-127.34573	2.030526	0.018118978	0.236875	7.0	12838.776830911636	-1.0104803
400	677.94	891.7354	1937.9099	1.6411545	382.66666	165.94	120.980064	322.19534	-21.283178	641600	-5.8412553e-08	1643.0728	-0.015000441	-1601.6603	2.0961509	0.016346794	0.21625	5.0	12867.468731880188	-1.0111722
401	1852.8319	72.256714	1925.0886	1780.5752	800.0	245.05586	98.201515	325.7212	0.93476367	643200	5.2154064e-08	1046.2311	-0.018416481	-1025.8976	2.0467358	0.014800612	0.199375	9.0	12894.454496145248	-1.0118984
402	1725.9078	245.41077	1971.3186	1480.4971	800.0	242.65895	85.072525	323.7985	36.07504	644800	-9.1195105e-08	84.1625	-0.03300001	-76.51671	2.0074813	0.016248811	0.20625	19.0	12921.647383213043	-1.014659
403	1617.447	157.94836	1775.3954	1459.4987	800.0	238.2021	89.04524	320.77805	37.597004	646400	-5.6922435e-08	64.90618	-0.043159228	-53.35983	2.032051	0.015375447	0.2025	28.0	12948.867085933685	-1.0165768
404	1703.2604	286.64136	1989.9017	1416.619	800.0	239.20042	91.69781	324.37036	54.87692	648000	-1.1920929e-08	89.13532	-0.050429977	-80.739555	1.995716	0.015274494	0.2225	48.0	12976.511455059052	-1.0223216
405	1110.1368	1101.4381	2211.575	8.69863	431.0	302.83484	54.79168	331.59003	69.63887	649600	4.172325e-09	267.60593	-0.030146884	-257.61246	2.0220454	0.057095308	0.120625	4.0	13003.702737092972	-1.0225816
406	2206.6228	153.73657	2360.3594	2052.8862	800.0	297.10922	54.02436	332.61362	100.13097	651200	-4.5448543e-09	70.90357	-0.028631588	-56.043144	2.0146468	0.015293156	0.22375	16.0	13030.885609149933	-1.0248994
407	1724.8485	261.32263	1986.1711	1463.5259	800.0	252.54861	88.856514	330.78876	44.430534	652800	2.7418137e-08	102.2055	-0.021360945	-90.180664	1.9878975	0.015519823	0.16875	7.0	13058.034847974777	-1.0262159
408	1930.4338	52.42621	1982.86	1878.0076	800.0	268.95187	68.76134	332.61475	87.57882	654400	-2.6822091e-09	86.35579	-0.009990235	-71.89287	1.9588283	0.015496253	0.190625	3.0	13085.050256490707	-1.0268176
409	1979.4446	169.86957	2149.3142	1809.5751	800.0	270.7342	77.45016	329.44617	51.513496	656000	-3.2484532e-08	129.38785	-0.01612886	-123.18214	1.9008576	0.017550332	0.2375	11.0	13112.21695137024	-1.0286694
410	941.41626	928.71674	1870.1329	12.699552	425.0	248.24356	99.366615	329.53098	32.61539	657600	-7.3760745e-08	217.0893	-0.015012854	-201.04507	1.9773631	0.016920377	0.214375	5.0	13141.000277519226	-1.0290301
411	2037.0541	35.757202	2072.8113	2001.2969	800.0	277.01608	80.83988	329.56808	44.19112	659200	4.7236682e-08	248.53726	-0.043927204	-242.47708	1.9484521	0.0150902495	0.201875	43.0	13168.38215136528	-1.0386114
412	1716.9973	136.88135	1853.8787	1580.116	800.0	243.10614	94.60295	330.4499	25.823978	660800	9.3877315e-09	311.10886	-0.04650469	-299.82346	1.9304683	0.015040197	0.210625	45.0	13195.762677192688	-1.0393418
413	1971.5073	257.3579	2228.8652	1714.1494	800.0	270.4012	74.321335	326.77805	59.626034	662400	7.7486035e-09	104.27047	-0.04088777	-99.1275	1.930495	0.015126254	0.2	33.0	13223.086178779602	-1.0397003
414	1735.376	165.7826	1901.1586	1569.5934	800.0	254.27704	77.20434	327.1652	67.593864	664000	-4.61936e-08	188.92932	-0.041859288	-184.99529	1.8780807	0.0145801045	0.203125	42.0	13250.42701125145	-1.0419523
415	2061.8462	447.7461	2509.5923	1614.1001	800.0	276.89178	82.8785	327.8498	58.607983	665600	-6.079674e-08	57.520523	-0.018682394	-44.55577	1.8755184	0.019933203	0.250625	9.0	13277.571044683456	-1.0420804
416	2031.2974	86.04193	2117.3394	1945.2555	800.0	278.4891	70.46701	328.3629	53.435917	667200	4.798174e-08	48.78407	-0.04840467	-40.910843	1.9206401	0.014833805	0.225	52.0	13304.962284088135	-1.0515808
417	1045.7308	1042.7025	2088.4333	3.0283535	418.5	258.35812	88.60415	327.08548	30.9005	668800	-1.052022e-07	180.85184	-0.021183725	-159.26718	1.7433118	0.017123349	0.19	12.0	13332.15475845337	-1.0537779
418	2034.384	60.119324	2094.5034	1974.2648	800.0	278.29236	63.886864	329.8959	99.09228	670400	-2.6971101e-08	51.70721	-0.01299976	-48.49108	1.781906	0.017528672	0.213125	5.0	13359.347274780273	-1.0545557
419	2015.5906	38.378967	2053.9695	1977.2115	800.0	280.39066	65.03381	331.7259	72.88632	672000	-2.8014183e-08	22.243402	-0.012491446	-17.87487	1.8209043	0.01652883	0.1925	8.0	13386.532796382904	-1.0551145
420	2201.5464	100.79846	2302.3447	2100.7478	800.0	296.2217	47.459682	330.67844	126.32983	673600	-1.2516975e-08	29.156645	-0.012657392	-25.913918	1.8317707	0.0158349	0.203125	6.0	13415.146029233932	-1.0555351
421	991.5311	984.2129	1975.744	7.3182254	411.5	284.72205	64.83242	331.5442	56.615753	675200	-2.8014183e-08	91.22586	-0.03256709	-82.17241	1.8580426	0.014865797	0.189375	30.0	13442.273453712463	-1.0597712
422	842.1995	841.2923	1683.4918	0.90724385	411.5	227.54019	109.743454	328.80832	-2.4113512	676800	-8.940697e-09	326.36194	-0.018864356	-319.7499	1.8146085	0.021322122	0.2075	7.0	13469.439306497574	-1.0615501
423	1795.9431	106.71777	1902.6609	1689.2253	800.0	251.60223	91.6888	332.04572	47.880806	678400	-3.6358834e-08	80.63564	-0.019146249	-75.15266	1.8570187	0.020702995	0.25125	4.0	13496.426797866821	-1.062496
424	1644.4988	51.28235	1695.7811	1593.2164	800.0	242.23624	93.02808	328.7079	51.93898	680000	1.4901161e-09	89.20849	-0.019157063	-84.90484	1.8089958	0.015561193	0.223125	11.0	13523.613559246063	-1.064923
425	2077.2993	7.210327	2084.5095	2070.0889	800.0	288.34763	57.7976	333.17853	97.74301	681600	-2.2500753e-08	34.991734	-0.062206756	-31.520786	1.7910793	0.015169889	0.23375	74.0	13551.150485038757	-1.0754848
426	1868.3368	25.587769	1893.9246	1842.749	800.0	261.99802	83.290924	331.21896	66.15031	683200	5.1259995e-08	52.298634	-0.05491613	-48.23048	1.6786476	0.013934987	0.211875	78.0	13578.856630086899	-1.0792677
427	2025.7709	80.24841	2106.0193	1945.5225	800.0	280.40826	72.878555	331.2618	82.0251	684800	-3.5762786e-09	50.93958	-0.022331398	-45.728935	1.6954703	0.019276913	0.235625	9.0	13605.799851894379	-1.0802958
428	1069.1998	1075.7457	2144.9456	-6.545938	426.0	257.20203	89.22007	327.65262	21.498487	686400	3.8109718e-08	66.623535	-0.010584943	-62.055874	1.7174554	0.026450465	0.129375	3.0	13633.03681731224	-1.0805415
429	1210.6957	1200.6908	2411.3865	10.004905	422.0	291.92664	64.51658	331.13388	55.97489	688000	-5.2154064e-10	135.39214	-0.026962953	-130.16653	1.7118565	0.017199403	0.16375	17.0	13660.258370637894	-1.0790993
430	1821.8638	17.025513	1838.8893	1804.8383	800.0	260.4092	81.57032	328.01337	59.95373	689600	5.7220458e-08	156.77104	-0.011745941	-140.48175	1.7614554	0.018336501	0.150625	3.0	13688.87837100029	-1.0786732
431	1904.4156	278.94495	2183.3606	1625.4707	800.0	266.65125	76.22218	329.2116	49.321613	691200	-5.2154063e-09	149.15222	-0.012737533	-141.96193	1.7191592	0.016237933	0.2025	4.0	13716.037128448486	-1.0782518
432	1023.0305	1020.21326	2043.2438	2.8172214	406.5	270.45078	76.63613	328.44373	66.05641	692800	6.28829e-08	158.6369	-0.017897187	-154.57904	1.6725162	0.019411853	0.249375	7.0	13743.23537826538	-1.0781832
433	1858.8594	65.10614	1923.9655	1793.7532	800.0	267.45596	81.34858	330.36856	71.70534	694400	6.109476e-09	72.01223	-0.038400434	-53.387924	1.7619565	0.014341912	0.210625	25.0	13770.572869300842	-1.079662
434	1941.5479	236.54144	2178.0894	1705.0065	800.0	266.17368	81.966286	327.4618	34.164127	696000	-1.4603138e-08	87.71352	-0.01687416	-83.68229	1.657868	0.014556481	0.213125	16.0	13797.666849374771	-1.0831549
435	1922.5852	424.8941	2347.4792	1497.691	800.0	270.49887	81.31312	330.0253	41.62962	697600	2.0712614e-08	126.74443	-0.054440226	-119.424225	1.7346894	0.015720794	0.211875	34.0	13824.913913965225	-1.0909832
436	1820.5312	73.52313	1894.0543	1747.008	800.0	256.2423	80.51388	329.38898	64.73695	699200	5.9604643e-10	46.918	-0.017334478	-36.982243	1.6382104	0.018223856	0.22125	6.0	13852.025564193726	-1.0917715
437	1783.4572	134.72742	1918.1846	1648.7297	800.0	260.8218	78.33248	329.59503	71.07124	700800	4.7832728e-08	315.81058	-0.008247722	-241.80428	1.6056169	0.01630542	0.214375	4.0	13879.021171092987	-1.0922215
438	1954.3154	2.4838257	1956.7992	1951.8315	800.0	273.3757	71.423515	331.84348	94.56722	702400	1.6987324e-08	212.14857	-0.046684757	-198.5635	1.6272159	0.015600126	0.199375	43.0	13906.252835035324	-1.0978624
439	2002.9109	247.23468	2250.1455	1755.6761	800.0	274.60095	80.29789	333.64395	43.90298	704000	3.14042e-08	495.22906	-0.013859275	-353.57724	1.5692176	0.015983852	0.220625	6.0	13933.437644481659	-1.099076
440	2033.093	38.372864	2071.4658	1994.7201	800.0	269.5491	63.61543	317.43198	82.68294	705600	-2.0861626e-09	235.07957	-0.035619363	-222.44727	1.5811031	0.016306195	0.223125	19.0	13962.272680044174	-1.0993935
441	1990.2253	110.32123	2100.5466	1879.9042	800.0	281.2846	63.589996	326.6202	68.95479	707200	-2.3692847e-08	261.784	-0.015299281	-254.68001	1.6248473	0.020462226	0.240625	4.0	13989.282320737839	-1.0992293
442	2196.23	260.84686	2457.077	1935.3832	800.0	294.16382	57.975216	330.10077	82.550606	708800	-1.4901161e-08	55.995926	-0.05648784	-43.050316	1.6323645	0.014868545	0.215625	62.0	14016.730607032776	-1.1112286
443	1733.4722	128.17499	1861.6472	1605.2972	800.0	245.85457	95.1307	327.39993	55.66144	710400	1.6838312e-08	51.348076	-0.018882422	-47.756977	1.5148594	0.015625656	0.17375	6.0	14043.853019714355	-1.1120052
444	1910.0151	68.57013	1978.5853	1841.4451	800.0	271.5904	64.61925	327.2262	86.34009	712000	3.0174853e-08	396.26703	-0.013605683	-366.23367	1.5402532	0.016409466	0.21625	8.0	14071.023802042007	-1.1124518
445	1051.1132	1042.2069	2093.32	8.906358	408.5	290.92038	57.161015	335.88187	92.63473	713600	8.34465e-09	298.55438	-0.012410283	-265.989	1.4825749	0.019572176	0.22375	5.0	14098.16724228859	-1.1124524
446	1721.4991	27.858276	1749.3574	1693.6409	800.0	249.24542	86.05114	336.48096	57.486347	715200	3.5464765e-08	268.60294	-0.019570649	-260.8728	1.4887519	0.018172994	0.200625	7.0	14125.401947975159	-1.1127183
447	2078.2395	52.74066	2130.9802	2025.4989	800.0	284.23563	72.39729	334.84766	69.896126	716800	-2.1234154e-08	174.78941	-0.013681974	-168.1683	1.5328391	0.01867783	0.225	6.0	14152.483274459839	-1.1133549
448	2225.7422	43.62976	2269.372	2182.1125	800.0	299.7733	52.017128	331.36404	122.466225	718400	-1.3113022e-08	27.805122	-0.050646693	-21.70285	1.466639	0.014090774	0.210625	79.0	14180.098526239395	-1.1195424
