Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
1140	1163.082	48.66691	1231.0193	1107.9738	400.0	326.38165	35.74792	342.71494	168.20964	1825600	8.195639e-08	10.829865	0.0029589953	-9.588931	-1.5762537	0.03068379	0.21625	1.0	87779.43310284615	-1.736748
1141	1135.4482	42.150276	1186.3347	1071.03	400.0	322.19702	41.70637	342.4664	168.19609	1827200	-1.1116266e-07	10.946805	-0.0124470005	-10.000737	-1.5886573	0.019564264	0.159375	4.0	87851.5707128048	-1.7368397
1142	1131.1779	112.76373	1250.0848	973.0136	400.0	319.55115	49.275986	342.28876	121.00258	1828800	3.2782555e-08	3.3876662	-0.008413383	-2.7279196	-1.5957773	0.020616055	0.241875	2.0	87923.6498093605	-1.7369808
1143	1150.7372	83.50444	1238.8188	1063.2015	400.0	323.07175	43.8511	342.25095	133.74771	1830400	-2.0503998e-07	9.94928	-0.008516059	-9.533592	-1.6146976	0.017020918	0.216875	4.0	87996.20548677444	-1.7374346
1144	1131.2823	28.383036	1172.409	1092.5293	400.0	322.15567	42.255825	342.1635	128.71436	1832000	-1.2874604e-07	25.673569	-0.0066349804	-24.67502	-1.6400223	0.022360487	0.243125	4.0	88067.9632089138	-1.7376896
1145	1020.7966	63.02421	1073.7686	914.22064	400.0	305.87292	62.58851	342.35492	107.58518	1833600	8.642673e-09	10.614477	0.003509213	-9.690449	-1.6480637	0.020988125	0.13625	1.0	88139.51898860931	-1.7377379
1146	814.01855	469.8003	1122.7738	2.1562471	307.75	307.9423	59.829124	342.35797	103.86635	1835200	-4.2021274e-08	478.29553	-0.020585088	-477.06415	-1.6334064	0.043073826	0.149375	5.0	88212.173589468	-1.7375355
1147	1107.8754	72.831024	1211.6422	1014.02686	400.0	310.42337	67.5799	342.38538	32.986786	1836800	-3.0249357e-08	625.84235	0.03187683	-624.2407	-1.601803	0.025250377	0.113125	1.0	88284.5849263668	-1.7373936
1148	1094.2091	62.148666	1189.4237	1017.75616	400.0	316.2898	50.807724	342.30392	137.19319	1838400	-5.2526595e-08	7.726667	-0.011937756	-6.569717	-1.6397244	0.016663278	0.239375	4.0	88356.82259368896	-1.7373489
1149	850.64935	495.35574	1214.5035	-0.45607606	304.5	317.79764	52.500366	342.49893	16.935175	1840000	1.5586615e-07	58.294384	-0.015784597	-56.098465	-1.590934	0.03702773	0.149375	2.0	88429.04794430733	-1.7373762
1150	1117.0312	80.97386	1203.0077	1026.4135	400.0	318.6692	46.78724	342.5713	144.87776	1841600	-1.3649463e-07	6.7550635	-0.01607468	-4.946229	-1.6365491	0.015828503	0.171875	6.0	88504.6378121376	-1.7374861
1151	1114.5511	42.3691	1183.369	1069.9092	400.0	319.2589	49.29481	342.3775	89.5699	1843200	1.2412667e-07	66.6134	-0.016000142	-64.72894	-1.566223	0.015676875	0.150625	20.0	88576.27689695358	-1.7374338
1152	1151.0334	98.58046	1247.3942	1000.90576	400.0	324.51895	40.45442	342.97382	141.52559	1844800	9.0301036e-08	12.6837845	-0.008993504	-12.014491	-1.5983585	0.009277521	0.085625	5.0	88648.07601308823	-1.7372293
1153	1125.2617	49.065456	1171.026	1047.0065	400.0	319.5705	47.647717	342.5294	125.79954	1846400	7.092953e-08	19.371586	-0.0006771073	-18.484655	-1.6284244	0.017636007	0.239375	2.0	88720.087829113	-1.7372468
1154	1145.6309	121.06485	1270.9426	1022.0613	400.0	322.0425	45.80785	342.2405	133.3395	1848000	1.513958e-07	5.346301	-0.012263604	-4.615417	-1.5673457	0.033418737	0.30625	3.0	88791.87781620026	-1.737366
1155	1077.8118	130.24852	1237.7211	933.27563	400.0	311.7686	58.33995	342.29684	120.41783	1849600	-6.7949294e-08	8.013825	-0.00023029864	-7.4389644	-1.613903	0.024559535	0.2125	1.0	88863.91188263893	-1.7373825
1156	862.4692	503.65317	1213.0835	-0.2787967	300.25	315.97543	54.737442	342.2047	110.22785	1851200	-1.8000603e-07	31.404621	-0.0027819814	-29.364578	-1.6571748	0.05284298	0.321875	2.0	88935.1788725853	-1.7373909
1157	1113.928	121.49465	1316.2513	992.5819	400.0	317.27933	51.03198	343.01733	131.85435	1852800	8.85129e-08	14.901423	-0.0163459	-14.119862	-1.6065181	0.023903556	0.1425	9.0	89007.04520320892	-1.7374989
1158	1185.253	42.955067	1228.4602	1114.0925	400.0	326.45767	38.857346	342.3196	148.51173	1854400	2.783537e-07	53.075592	0.0036418147	-52.09871	-1.5636451	0.017675756	0.228125	3.0	89078.15266442299	-1.7375278
1159	1078.4541	48.852978	1161.057	1037.7166	400.0	315.1346	51.933376	342.50543	126.591835	1856000	-2.3543835e-08	17.811813	0.004286562	-17.244957	-1.5482596	0.01437	0.115625	1.0	89150.01206994057	-1.7375793
1160	1149.4889	66.42027	1220.3142	1082.9463	400.0	324.66437	39.77466	342.44012	161.97685	1857600	2.5451183e-07	4.647688	-0.023264516	-4.0680394	-1.6347208	0.020438943	0.193125	10.0	89225.76314234734	-1.7380663
1161	1072.1202	28.102282	1108.8494	1037.4894	400.0	313.4683	54.277355	342.1887	119.2695	1859200	1.2159347e-07	11.754878	-0.020977007	-11.078144	-1.531413	0.01603441	0.20375	8.0	89297.57985210419	-1.7391651
1162	1110.5815	77.86834	1236.1254	1022.3176	400.0	318.9207	47.083717	342.1355	153.19164	1860800	-6.4969065e-08	4.8690944	-0.014664975	-4.133199	-1.6033603	0.020287476	0.155	3.0	89369.29276442528	-1.7396113
1163	1105.9535	44.565647	1166.6926	1041.5657	400.0	318.0489	48.96207	342.3438	119.75593	1862400	1.591444e-07	13.015463	-0.0033248798	-12.295808	-1.584719	0.01130434	0.11125	4.0	89441.54618549347	-1.74009
1164	1065.3773	144.96301	1255.4642	850.18854	400.0	310.8922	62.928505	342.27606	78.931114	1864000	2.5704503e-08	22.573158	0.0015813455	-21.74349	-1.6175007	0.021803275	0.15375	5.0	89513.34864997864	-1.7407181
1165	1058.3494	59.615707	1122.6653	961.3836	400.0	311.81848	57.232845	342.63614	104.370255	1865600	-8.225441e-08	5.206647	-0.018822623	-4.351756	-1.6233237	0.017998114	0.214375	5.0	89585.13411617279	-1.7417383
1166	1036.4471	61.95449	1131.3022	968.4014	400.0	310.84293	56.146587	342.43597	134.00172	1867200	-1.3589859e-07	39.239437	-0.018453842	-38.690716	-1.6387229	0.019698147	0.1775	4.0	89656.94867372513	-1.7425597
1167	1000.7081	29.69207	1044.4342	965.9351	400.0	304.21133	63.178864	342.16956	133.72595	1868800	1.3381242e-07	21.74829	-0.014130475	-20.805477	-1.6378635	0.02240647	0.226875	3.0	89728.71232628822	-1.7428396
1168	1047.0741	69.11642	1112.5007	935.7002	400.0	311.29874	58.511074	342.37106	107.12349	1870400	-7.659197e-08	5.7007604	-0.0063168765	-5.099903	-1.6322261	0.013958197	0.136875	3.0	89800.8232178688	-1.7431173
1169	814.94183	470.56552	1150.6387	5.535825	311.75	311.0393	59.40018	342.38995	96.70404	1872000	7.6293944e-08	361.93982	-0.0043714503	-360.98355	-1.6162534	0.019250603	0.151875	3.0	89872.91376781464	-1.7435926
1170	1060.3916	85.935936	1129.9508	917.2809	400.0	312.52325	55.698574	342.5748	122.56377	1873600	-3.695488e-08	15.34967	-0.0138180265	-14.757325	-1.5747076	0.025348367	0.183125	2.0	89947.61699604988	-1.7437865
1171	845.31445	492.70758	1244.3534	1.2265118	308.75	316.08136	63.666702	342.30475	3.816239	1875200	-9.7453594e-08	13.846106	-0.006313955	-13.114649	-1.592672	0.017936224	0.2175	3.0	90019.80996823311	-1.7439142
1172	1126.9381	53.266823	1185.1501	1040.0497	400.0	319.56073	50.392616	342.4223	70.676476	1876800	1.02370976e-07	142.37189	-0.018134637	-140.77295	-1.6031811	0.013903784	0.16	13.0	90091.88702058792	-1.7468888
1173	842.1082	495.89615	1245.3628	-0.14977467	300.25	319.54517	47.68057	342.73117	82.2218	1878400	-2.3841858e-08	8.262158	-0.012632894	-7.1177487	-1.6821896	0.018586919	0.126875	7.0	90164.13368868828	-1.7481091
1174	1093.9786	58.955006	1181.9463	1015.8222	400.0	316.73642	52.26354	342.88226	119.8327	1880000	-3.8295983e-08	23.06439	-0.019123478	-22.274801	-1.6642288	0.014972516	0.173125	11.0	90235.95693731308	-1.7496412
1175	1115.2538	26.693096	1137.8549	1070.9149	400.0	319.49332	47.216457	342.88077	134.07462	1881600	1.6242265e-07	10.3446	-0.016400574	-9.549284	-1.6357974	0.019192021	0.23375	3.0	90307.87005758286	-1.7499807
1176	1061.3678	52.3429	1149.9406	1019.3659	400.0	313.01392	53.6929	343.16635	135.70044	1883200	-7.8305604e-08	15.418944	-0.015553003	-14.7174225	-1.6633048	0.020590449	0.2	4.0	90378.31723761559	-1.7503496
1177	1089.5481	114.577995	1235.0944	952.80133	400.0	315.40036	56.48107	342.5076	98.11972	1884800	-4.4554472e-08	31.739452	-0.014230388	-30.598007	-1.692247	0.015362043	0.200625	8.0	90449.97123169899	-1.7510488
1178	933.6188	532.23474	1299.1464	15.782663	320.25	320.67484	49.800053	343.28418	93.7638	1886400	-2.5853515e-07	1912.6925	0.0018808793	-1903.4692	-1.6721629	0.012911	0.086875	4.0	90522.37218666077	-1.7512811
1179	1112.8047	96.03763	1276.3359	1029.8274	400.0	287.03427	108.48864	344.70728	4.2274523	1888000	-6.899238e-08	4573.6646	0.0015193857	-4568.276	-1.6380594	0.0056162025	0.0625	1.0	90594.67300057411	-1.7512852
1180	1116.2698	46.7799	1166.0598	1043.3455	400.0	318.82733	50.082966	345.88455	131.97026	1889600	8.21054e-08	128.56635	0.0053983005	-125.98286	-1.6471362	0.1041613	0.475	1.0	90670.28859758377	-1.7512872
1181	1087.5261	93.079254	1220.735	970.89264	400.0	315.43265	52.501568	343.56366	137.927	1891200	5.0902366e-07	35.332943	0.019775655	-33.99772	-1.5883713	0.04597882	0.2925	3.0	90742.27376437187	-1.7513231
1182	1132.6211	84.76375	1255.5634	1018.5562	400.0	320.13226	49.809002	342.5776	127.7696	1892800	5.170703e-08	34.14313	0.0017649055	-31.217175	-1.6875256	0.003852495	0.03	1.0	90814.75503492355	-1.7513084
1183	1083.6309	90.2091	1221.6815	991.4068	400.0	315.34567	53.55229	343.03714	121.50188	1894400	2.026558e-07	9.028045	-0.014186764	-7.6751895	-1.7168536	0.023209622	0.22375	4.0	90886.05447673798	-1.7514737
1184	1139.6232	114.01126	1302.6997	1020.81476	400.0	321.77557	46.020523	342.84833	153.36853	1896000	-6.079674e-08	8.858712	-0.008895024	-6.810699	-1.6926214	0.029620875	0.315625	3.0	90958.03891777992	-1.7516611
1185	1103.6625	48.46546	1171.6542	1034.6322	400.0	316.62674	50.159985	342.8725	139.20227	1897600	-2.3841858e-08	19.458422	-0.013365665	-17.66704	-1.6346756	0.018962115	0.225625	5.0	91029.78199672699	-1.7517979
1186	1062.8203	45.95789	1108.8307	1010.73596	400.0	312.41055	56.016823	343.41226	138.70009	1899200	-7.510185e-08	5.8780503	-0.011541644	-3.5872214	-1.6713909	0.011024118	0.145625	4.0	91101.97597575188	-1.7516632
1187	1175.5021	56.90946	1264.2877	1105.5405	400.0	327.29688	35.131336	343.1372	181.1469	1900800	-6.318092e-08	3.2599792	-0.012887637	-2.3264835	-1.7257456	0.015219464	0.109375	2.0	91174.33739328384	-1.7516807
1188	824.12354	470.73993	1194.2936	15.865939	319.25	304.27368	65.49175	342.86273	103.16501	1902400	2.0191074e-07	1451.5303	-0.0060641915	-1424.4744	-1.6853364	0.10062806	0.31	1.0	91246.50295829773	-1.7517055
1189	1162.9187	74.226974	1242.6167	1043.9259	400.0	313.68488	76.25933	346.51514	-2.4880447	1904000	-7.674098e-08	2030.6641	-0.0032208073	-2025.534	-1.6479568	0.014144447	0.15125	8.0	91318.2538189888	-1.7520702
1190	1073.802	26.5954	1106.3407	1036.3552	400.0	311.26614	57.827663	343.33887	137.5524	1905600	3.8444995e-08	49.794823	-0.00071319577	-45.769867	-1.6108917	0.0104731135	0.0875	1.0	91393.06345772743	-1.7521273
1191	540.70703	545.2057	1128.3771	-6.9673424	211.66667	309.1381	67.124756	342.35278	-14.895199	1907200	3.3676625e-07	498.81964	-0.0023544629	-472.10504	-1.7196167	0.034974404	0.32625	2.0	91465.17256259918	-1.7521622
1192	1120.4895	94.44647	1223.5625	980.36725	400.0	316.70367	54.129887	346.08752	116.25966	1908800	-1.18613244e-07	93.350624	-0.009770763	-88.35321	-1.7044181	0.0136076985	0.1625	3.0	91536.47200608253	-1.7522691
1193	1088.6036	84.680595	1182.1	981.2651	400.0	316.19507	54.234238	343.61246	55.86692	1910400	2.014637e-07	40.060368	-0.010203243	-36.910503	-1.6480278	0.019550877	0.145	3.0	91608.81164813042	-1.7522984
1194	1205.3433	119.50125	1316.3025	1008.0721	400.0	328.57605	37.639267	342.76617	117.83413	1912000	-2.2649765e-08	6.4094725	-0.011934131	-4.93156	-1.6515367	0.018774748	0.185625	8.0	91681.46264839172	-1.7528731
1195	1123.4275	126.3211	1303.642	985.76227	400.0	317.96106	53.69959	343.3085	117.65778	1913600	1.1265278e-07	27.949482	0.0016012656	-22.465952	-1.6651359	0.04678432	0.118125	2.0	91752.82373976707	-1.7532037
1196	787.7245	457.08136	1123.3265	1.0520957	305.0	309.1235	62.923126	343.92358	60.950787	1915200	1.974404e-08	119.3839	-0.012678741	-116.73793	-1.6267996	0.022045827	0.15625	3.0	91824.5413377285	-1.7535126
1197	1083.4298	24.15413	1103.9104	1042.9529	400.0	315.37366	49.90557	343.48126	157.0247	1916800	1.1086464e-07	6.549867	-0.019785125	-4.5005083	-1.6238449	0.01842366	0.186875	7.0	91896.51762151718	-1.7546877
1198	1194.5609	44.12381	1258.9022	1144.3644	400.0	330.1323	30.432068	343.3161	159.90898	1918400	7.681549e-08	42.29278	-0.019181594	-39.703304	-1.6302483	0.018772256	0.245	9.0	91968.99372792244	-1.7561413
1199	849.6427	494.3314	1196.5372	-0.37023214	300.25	311.36914	62.413235	343.10303	63.035534	1920000	3.1352045e-07	37.367283	-0.01338235	-34.622494	-1.6981932	0.014593929	0.159375	4.0	92041.37591481209	-1.7566204
1200	1077.1163	82.05353	1195.1243	968.54443	400.0	314.1671	53.01141	343.16678	130.31548	1921600	-5.90086e-08	16.421425	-0.016943496	-15.267403	-1.672183	0.028949402	0.145625	3.0	92117.14309549332	-1.7569695
1201	719.31903	580.3056	1284.1803	-0.9564749	261.2	314.4346	55.524803	342.14954	76.175476	1923200	8.4936616e-08	1901.782	-0.0048748683	-1693.4692	-1.6894667	0.039181262	0.21125	2.0	92187.93089604378	-1.7572473
1202	1097.2571	128.14491	1316.0897	1005.8162	400.0	307.59122	75.93317	351.92474	14.336465	1924800	-1.8507242e-07	915.84155	-0.00079985673	-910.3009	-1.6671971	0.02044144	0.265625	7.0	92260.06972169876	-1.7577683
1203	1071.318	96.67054	1188.7477	925.7687	400.0	312.13165	52.613087	342.90082	124.92102	1926400	-4.2691827e-08	198.49855	-0.0099682715	-192.52861	-1.6951926	0.02526823	0.263125	3.0	92331.77925252914	-1.7577938
1204	1140.3773	28.560623	1179.0237	1107.1688	400.0	323.3208	40.13642	342.84558	152.66487	1928000	-4.5895575e-08	14.243374	-0.010868127	-10.997424	-1.7164733	0.019512476	0.26875	6.0	92403.82628393173	-1.758421
1205	820.5656	477.89603	1143.2563	-2.1134708	306.25	311.9505	60.933853	342.93024	9.4990015	1929600	-3.2469632e-07	16.45114	-0.02250272	-12.845324	-1.6839926	0.02090489	0.1125	5.0	92476.20418190956	-1.7591785
1206	1178.483	68.46895	1243.654	1067.1587	400.0	325.06036	42.501087	341.7617	108.37081	1931200	-1.1950732e-07	93.71145	0.0012021554	-90.24133	-1.6712462	0.01864923	0.214375	5.0	92548.22806739807	-1.759772
1207	1176.7477	88.849884	1263.6439	1056.8	400.0	326.83582	33.18168	341.82562	161.70732	1932800	-1.9729137e-07	23.578388	-0.0052059093	-20.434242	-1.6976722	0.04539612	0.18875	2.0	92619.91460490227	-1.7599494
1208	1041.4374	38.921097	1087.3966	997.61707	400.0	307.67834	62.505	341.67838	23.378275	1934400	6.2584875e-09	116.812836	-0.006386316	-114.32312	-1.7609048	0.015070727	0.119375	2.0	92691.5983452797	-1.7600012
1209	1143.3744	37.66542	1185.1097	1102.2249	400.0	323.76996	36.755947	341.7201	188.49043	1936000	4.2915346e-08	19.831182	-0.014437223	-18.501146	-1.7133304	0.013416821	0.12	6.0	92763.52075195312	-1.7599838
1210	1059.5227	68.247765	1123.0686	960.6489	400.0	310.28708	55.89063	342.08438	120.496605	1937600	-5.4687263e-08	4.396829	-0.015782414	-3.3711448	-1.7711182	0.018583102	0.145	7.0	92839.11718511581	-1.7600635
1211	1125.9995	35.07695	1170.8269	1073.5504	400.0	321.0078	44.136368	342.08548	124.66533	1939200	1.66893e-08	7.4868793	-0.007467532	-5.866986	-1.7181686	0.01206237	0.166875	1.0	92911.10105156898	-1.760156
1212	890.4025	502.07828	1271.437	26.880629	319.75	316.90845	49.755257	342.36288	130.216	1940800	-1.2531876e-07	1849.6328	-0.016148504	-1809.1019	-1.7575737	0.06456801	0.304375	2.0	92983.20085477829	-1.7603321
1213	1153.0398	85.958115	1264.923	1024.1729	400.0	317.22934	58.416782	345.0538	26.974255	1942400	-7.882714e-08	469.8758	0.0028641336	-461.56564	-1.7533566	0.028605247	0.28125	1.0	93050.18946862221	-1.7603794
1214	1049.574	97.82694	1216.6101	980.20776	400.0	302.5979	70.456406	343.88522	41.840763	1944000	-4.2915346e-08	285.48218	-0.006529137	-280.17886	-1.724939	0.019573454	0.215	2.0	93110.37113165855	-1.760442
1215	1162.5903	63.24525	1250.2559	1083.3354	400.0	324.5172	38.153107	343.80396	180.3604	1945600	1.0952353e-07	76.77969	-0.0074883625	-67.36029	-1.6826789	0.020049931	0.178125	3.0	93172.21976399422	-1.7604711
1216	1191.8429	44.47799	1242.584	1140.1893	400.0	327.18857	35.937473	343.90363	168.03879	1947200	8.7469815e-08	52.277782	-0.018560402	-49.83461	-1.70676	0.02312755	0.308125	10.0	93240.98663210869	-1.7608093
1217	1016.9884	31.800251	1064.6884	975.23193	400.0	303.51385	68.920494	342.4965	99.74483	1948800	-4.6268106e-08	125.98857	0.016356409	-121.5846	-1.7099091	0.032357454	0.20625	1.0	93309.58069038391	-1.7608516
1218	1112.0784	163.11728	1297.5771	883.3277	400.0	317.35245	51.409626	342.31772	126.93668	1950400	-2.3245812e-07	58.572037	-0.008181908	-54.897457	-1.7970732	0.027975438	0.3025	2.0	93378.93241071701	-1.760844
1219	876.15405	502.08658	1285.1227	16.589548	319.75	313.75027	54.521603	341.92838	109.02194	1952000	4.6640636e-08	1104.3135	-0.007339443	-1093.407	-1.6923419	0.017184604	0.195	4.0	93448.0314052105	-1.7608888
1220	1060.5385	58.966125	1157.4105	999.8722	400.0	305.4932	65.3327	341.16925	69.023705	1953600	2.30968e-08	208.6019	-0.01093212	-205.99374	-1.6979984	0.0125271715	0.148125	8.0	93521.49595761299	-1.7618649
1221	1125.6008	103.29728	1250.9403	997.8888	400.0	317.559	49.781086	340.41235	102.899574	1955200	4.5895575e-08	15.888264	-0.010240205	-14.298272	-1.7500246	0.012545829	0.171875	5.0	93590.30850934982	-1.762661
1222	879.0134	509.4723	1243.2623	-0.17918211	300.25	318.77792	44.329956	339.72614	93.36492	1956800	-4.172325e-09	15.463901	0.0041463138	-11.821381	-1.7156979	0.0464952	0.3025	1.0	93659.88944029808	-1.7628539
1223	1154.0309	44.184517	1223.8744	1112.788	400.0	322.36282	43.02202	340.64093	128.73564	1958400	6.1616305e-08	183.44066	-0.00067064073	-179.7161	-1.6498086	0.028853888	0.29625	7.0	93727.16585326195	-1.7632847
1224	1098.4066	97.392365	1206.9392	985.37646	400.0	315.49115	51.42552	340.41125	114.94997	1960000	3.308058e-08	14.444192	-0.012690394	-12.600853	-1.7392375	0.023475967	0.191875	2.0	93789.00752782822	-1.7634735
1225	1129.3458	109.90225	1292.9762	1028.8655	400.0	319.421	45.17187	340.15622	133.63568	1961600	2.2351742e-08	11.213565	0.0030603176	-9.737126	-1.7580214	0.030168772	0.134375	2.0	93857.82998991013	-1.763558
1226	1138.2354	107.61773	1255.6719	963.257	400.0	320.51395	47.172047	341.14972	113.235664	1963200	3.516674e-08	12.845694	-0.023528975	-11.426119	-1.7516828	0.019868601	0.22125	8.0	93931.67489695549	-1.7640527
1227	1140.1124	106.77494	1235.5074	961.22595	400.0	320.46408	45.244164	340.756	115.92417	1964800	-1.3887882e-07	16.913765	-0.005383193	-14.500193	-1.696438	0.016069895	0.1175	3.0	94005.98771762848	-1.7641302
1228	1071.2626	52.08139	1143.8381	1018.88666	400.0	312.04446	53.16935	341.78305	131.33672	1966400	2.1457673e-08	9.028669	-0.013898487	-6.9122715	-1.712479	0.013695509	0.201875	4.0	94084.11917686462	-1.7641032
1229	1158.5835	44.74808	1226.4718	1103.6066	400.0	325.4714	32.135834	340.59058	195.81123	1968000	3.5077335e-07	24.700054	-0.012697988	-23.194284	-1.7398926	0.021304976	0.153125	2.0	94150.79481077194	-1.7640644
1230	1043.171	149.31932	1259.2012	887.9381	400.0	304.38644	68.90708	341.59665	77.68278	1969600	1.3619662e-07	54.46538	0.041788574	-53.085175	-1.6946067	0.03205191	0.124375	1.0	94218.67623305321	-1.7641132
1231	1158.4204	94.93006	1238.702	996.4133	400.0	323.87366	41.016132	341.31058	117.71883	1971200	-9.059906e-08	9.10335	0.019094149	-7.4957633	-1.7257719	0.05222576	0.199375	1.0	94275.67762517929	-1.7641706
1232	1153.8511	94.01044	1259.8878	1007.8444	400.0	323.35916	39.99353	340.8251	144.79124	1972800	-3.5464765e-08	18.120869	-0.011623275	-16.444796	-1.7381467	0.017366137	0.21625	3.0	94335.20710468292	-1.7643865
1233	1146.3806	88.549324	1243.7281	1023.0468	400.0	321.0451	41.671974	341.0636	145.44	1974400	-2.2947788e-08	12.487183	-0.017498346	-10.580517	-1.776062	0.01760739	0.158125	5.0	94396.2191927433	-1.7648776
1234	1142.5269	71.36228	1254.9885	1069.8954	400.0	321.9249	42.318817	341.58496	138.18057	1976000	2.026558e-08	15.0678835	-0.007657422	-11.94746	-1.6784859	0.027766924	0.275625	3.0	94451.53289365768	-1.7654028
1235	830.1213	469.98785	1191.4014	23.161203	318.5	310.39413	54.63599	340.98364	95.658264	1977600	-1.9535422e-07	1372.7784	-0.008243616	-1368.3462	-1.7355155	0.026887355	0.176875	3.0	94496.86549639702	-1.7658546
1236	1090.5962	61.628876	1159.7754	1016.2516	400.0	295.13138	95.95303	343.3289	1.3000932	1979200	1.3560057e-08	2968.4521	-0.0048816763	-2963.5757	-1.7216811	0.016758138	0.204375	9.0	94541.36906194687	-1.767116
1237	1187.7551	43.18077	1248.8077	1127.8689	400.0	329.20242	28.775274	341.74597	201.26164	1980800	3.3974647e-08	32.510513	-0.008965735	-29.559061	-1.7449971	0.02082278	0.135625	2.0	94584.44384002686	-1.7674723
1238	1032.8701	84.022575	1105.416	890.4669	400.0	304.74527	64.97411	344.06165	67.089676	1982400	1.2978911e-07	30.775917	-0.005497954	-28.629663	-1.7375534	0.010061298	0.123125	2.0	94627.24314451218	-1.7677319
1239	1024.1527	52.472355	1074.3663	951.26227	400.0	306.6482	64.29957	341.95383	82.69377	1984000	-9.536743e-09	14.621372	0.006361553	-12.839096	-1.7379868	0.017156005	0.128125	1.0	94670.24519348145	-1.7679031
1240	752.76306	433.49594	1114.5844	15.1061945	319.5	296.3778	68.67404	341.42978	102.633896	1985600	6.4074994e-09	1549.6062	-0.00075394113	-1519.0817	-1.7101954	0.047573872	0.188125	1.0	94717.21161818504	-1.7680225
1241	1146.0461	65.2156	1258.9014	1103.9331	400.0	314.8336	70.37825	348.07343	-5.909609	1987200	-7.636845e-08	1752.9185	-0.005798994	-1745.1923	-1.7192324	0.02598659	0.16625	5.0	94760.39409542084	-1.7683723
1242	1037.6533	164.37871	1246.8378	786.0974	400.0	309.22305	57.764084	343.72195	131.6984	1988800	1.3884157e-07	293.4147	0.004621753	-291.04276	-1.7288343	0.030133042	0.159375	1.0	94803.39332866669	-1.7685684
1243	1041.7231	89.92594	1167.381	916.8407	400.0	307.34338	62.39913	342.57208	95.20679	1990400	-2.373755e-07	10.356807	0.027195467	-7.9885335	-1.774087	0.048204087	0.324375	1.0	94846.41334414482	-1.7687143
1244	1096.7382	119.56066	1303.646	1020.0241	400.0	315.48883	51.94183	342.13297	133.54933	1992000	6.7949294e-08	19.481348	-0.016436161	-15.2913265	-1.8191288	0.019356243	0.18375	4.0	94889.55085301399	-1.7688305
1245	889.42334	514.24677	1213.2484	-0.15851916	300.25	322.14	45.564682	342.77026	77.571304	1993600	-1.6093254e-07	123.87688	0.012556634	-118.02415	-1.7208678	0.022058265	0.216875	2.0	94932.50453042984	-1.768811
1246	1071.9058	73.3885	1157.5747	961.80194	400.0	311.7926	59.044266	342.5175	104.05599	1995200	2.0503998e-07	66.1895	0.016156176	-63.463158	-1.7094085	0.060104333	0.345625	1.0	94975.43059754372	-1.7687941
1247	1103.2676	80.7859	1228.9069	1020.48773	400.0	319.01697	46.708366	342.1765	133.94403	1996800	1.08182434e-07	22.776068	-0.01518795	-20.840567	-1.6799792	0.023404045	0.201875	5.0	95018.42174386978	-1.7687321
1248	1146.9291	64.97534	1247.6415	1073.5747	400.0	322.71732	40.655373	341.5061	169.89856	1998400	-4.005432e-07	6.0414104	-0.011192217	-4.7567067	-1.7486595	0.016833473	0.13875	8.0	95061.45159649849	-1.769268
1249	1030.8716	72.56549	1094.8665	907.60156	400.0	306.28165	61.184204	341.60233	123.41162	2000000	9.588897e-08	11.111672	-0.008224153	-9.05249	-1.7537932	0.013950284	0.105	1.0	95104.43406629562	-1.7694426
1250	867.4844	494.24777	1284.7234	24.556654	323.5	308.07837	61.297478	342.3722	107.608635	2001600	-1.6316771e-07	1877.3772	-0.0020122887	-1633.3208	-1.7493421	0.02947339	0.2175	2.0	95151.23757886887	-1.7695194
1251	1115.5864	16.00567	1136.5426	1093.4204	400.0	323.57056	38.500103	347.27615	99.10601	2003200	3.1739475e-08	313.67807	-0.021744965	-306.65118	-1.7932853	0.015767222	0.20375	7.0	95194.33386039734	-1.7693447
1252	956.085	128.39116	1136.7903	773.96484	400.0	291.1668	79.767975	344.23148	64.15147	2004800	-1.2163073e-07	93.360954	0.062047623	-91.073044	-1.7798177	0.11239992	0.2475	2.0	95237.44553613663	-1.7692869
1253	1211.6587	62.153683	1288.1652	1125.6128	400.0	328.15204	37.22756	343.58408	144.99904	2006400	5.5879354e-09	103.0337	0.0062339287	-100.69171	-1.7856164	0.019505873	0.1675	2.0	95280.44621133804	-1.7693106
1254	1106.8315	30.369581	1140.9669	1058.709	400.0	319.5172	43.637127	343.0509	161.66023	2008000	-7.2047115e-08	29.20397	-0.0069736536	-24.353394	-1.8227856	0.02356967	0.274375	4.0	95323.38085007668	-1.7693609
1255	1097.0903	123.57731	1294.8594	954.9653	400.0	314.89206	57.507954	343.1509	76.849724	2009600	-1.5079975e-07	25.168957	-0.012085316	-22.307108	-1.7706126	0.018301582	0.20125	6.0	95366.38108253479	-1.7697289
1256	1010.86304	88.12642	1099.7986	888.7388	400.0	299.28125	70.69497	342.1954	105.904915	2011200	1.3209879e-07	139.01512	-0.0020952737	-134.96461	-1.7340468	0.014854702	0.1475	3.0	95409.32910108566	-1.7699699
